t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
54.426761738,3.984961031030197,0.2318133089984539,-2.0920952738322582,3.9687123013947243,0.24585473909395564,0.8539211622000344,0.6392698479590573,-1.2694471230800835,-0.5195116266130557
54.459066253,3.985075702683088,0.2320133293584315,-2.1004165128808574,3.9721017531327494,0.24517166023530168,0.8369323225227587,0.6392646494867817,-1.2729047165766394,-0.5365004662903314
54.47571949300001,3.985194665549624,0.2322135831908687,-2.108736847946474,3.975316442466564,0.24485641587461948,0.8283101341028871,0.6395858764851674,-1.2761188136093051,-0.545122654710203
54.476258081000005,3.985312192673438,0.232408951094182,-2.117053622549776,3.975348168112853,0.24483705987693588,0.8279536295105618,0.6395731171612797,-1.2761537187798777,-0.5454791593025283
54.493120931,3.9854325805128745,0.2326041964908073,-2.1253640726984395,3.9763414780538824,0.24423103581858344,0.8167916959644876,0.6391736307916982,-1.277246577617408,-0.5566410928486025
54.525696815,3.9855534456079087,0.2327995605468315,-2.1336836360018774,3.9758537818060087,0.2427525412340671,0.8059482101870374,0.6376282084992668,-1.277058259257469,-0.5674845786260527
54.542476045,3.9856771707984766,0.2329943252593791,-2.14200702557114,3.976184849608187,0.24183635799164088,0.7965226730488575,0.6367947285054385,-1.2775625495738838,-0.5769101157642327
54.543209656,3.9858018475101327,0.2331871815253252,-2.1503181605716275,3.976206651511832,0.24179510307992214,0.7960663201293015,0.6367585494976684,-1.2775920176946287,-0.5773664686837887
54.559981011000005,3.985926998470931,0.2333777722666567,-2.158640599046342,3.9766337505552456,0.2408995607690066,0.7856117814193713,0.6359641399925129,-1.278186427621904,-0.5878210073937189
54.576145888000006,3.986079018181375,0.2336054062025092,-2.16689111355369,3.976850940523836,0.24016619112571658,0.7754761717024645,0.6352875949244066,-1.2785432038640736,-0.5979566171106256
54.593061709000004,3.9862474970896113,0.2338479222388935,-2.174844689656521,3.976618280955468,0.23975600489884089,0.7680684729259655,0.6348397506713208,-1.2783954921839338,-0.6053643158871247
54.609818436000005,3.986373592327087,0.2340298096081926,-2.1830458555406067,3.9760881858326056,0.23958240568452135,0.7628142531100703,0.6345655779846293,-1.2779097279773817,-0.6106185357030198
54.626404417,3.9865159213701418,0.234230751765203,-2.1912037866007625,3.978544026268041,0.238655795961961,0.753065485785994,0.634138509399147,-1.2804995870943139,-0.6203673030270962
54.659055254,3.986657290574043,0.2344265690255617,-2.1991792270367503,3.9803910072410233,0.23691722409116486,0.7401061383780574,0.6327958532766391,-1.2826516199474955,-0.6333266504350328
54.659829943000005,3.986758537675804,0.2345644967769039,-2.207218248772879,3.9803959156899764,0.2368787984348814,0.7398755669634136,0.632759136051255,-1.2826639677931393,-0.6335572218496766
54.67755132200001,3.98689034818654,0.2347399402531484,-2.2153063008994307,3.981616032565412,0.23570468769410355,0.7305944689790844,0.6318470646691003,-1.2840906236784835,-0.6428383198340057
54.709069727000006,3.9870221576798097,0.2349156221487819,-2.2234851908640256,3.982636680209748,0.23472643737539012,0.7100427797390916,0.6310879385905372,-1.2852832773988885,-0.6633900090739986
54.725737764,3.987157308304501,0.2350940420089647,-2.231712268954988,3.982764212753841,0.23429754522816498,0.7022475689137999,0.6306923797308974,-1.2854924333510271,-0.6711852198992903
