t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
10.395021897000001,1.3617626193910688,0.0049043393404799,0.0050898668943453,3.0229978756075506,1.4928933492882188,1.5825921144298993,1.6825345498909614,-0.5063381006917145,0.2898383414072132
10.411751213,1.3685072774592462,0.0049379311171325,0.0050911118275266,3.023115367881333,1.4994997565770427,1.5841960108740842,1.6889194836857289,-0.5046377942085587,0.2914422378513981
10.428442436000001,1.375251935728162,0.0049718805215747,0.0050925051053321,3.0231962810346524,1.5045774106576622,1.585394174293448,1.6938243367160257,-0.5033219163069287,0.29264040127076196
10.445051021000001,1.381996117274734,0.005005949684845,0.0051298954694823,3.023276793588138,1.5096299253474825,1.586586405623315,1.6987049058909867,-0.5020125532974693,0.29383263260062886
10.445423381000001,1.3887400602422852,0.0050398999137226,0.0051315816156662,3.0232785986578903,1.509743201365271,1.586613135128447,1.6988143269366678,-0.5019831977316458,0.2938593621057608
10.478376749,1.3954840040449603,0.0050742077699144,0.005204123110835,3.0234397339095738,1.520935199069706,1.5891647397095685,1.7096207183335184,-0.49906623318549714,0.2964109666868824
10.495081237,1.402228424586327,0.0051086342858925,0.005205830504169,3.023522665609298,1.5276591420201155,1.5906256641218812,1.7161091878039192,-0.4973004329706199,0.2978718910991951
10.495386719,1.408971653331793,0.0051434198035901,0.0052778823672259,3.0235241822161822,1.5277821055937597,1.5906523806612523,1.7162278451749657,-0.49726814103917993,0.2978986076385661
10.511997128,1.4157160747246305,0.0051784423654968,0.0053143815187353,3.023606646847932,1.5344681795697455,1.5921050772064325,1.7226797718480469,-0.4955122857396108,0.29935130418374634
10.52864044,1.4224600189052865,0.0052134654772853,0.0052814607636843,3.02367585739906,1.5411700064491165,1.5934945684602306,1.729143208527862,-0.4937393616274526,0.3007407954375445
10.545499873,1.4292046788230035,0.0052488453922518,0.0053181422352243,3.023740647448884,1.5479598541558883,1.5948759048676058,1.735690072243165,-0.4919380273650362,0.30212213184491965
10.578460656,1.4359486245145376,0.0052836300842817,0.005388943684078,3.023854169671754,1.5650147646432095,1.5980832705502666,1.7521211400740293,-0.48736606181801356,0.30532949752758043
10.578850208,1.4426916147320727,0.0053197271793081,0.005390339097119,3.0238554860073856,1.565223619855597,1.5981221544502118,1.752322335407386,-0.48731000229325216,0.30536838142752565
10.611712152,1.4494350837630754,0.0053557045139396,0.0054606026538616,3.023939938892205,1.5802184356945002,1.6008563272877856,1.766764448681003,-0.4832755260540864,0.30810255426509947
10.612070445,1.456179506542686,0.0053922767958803,0.005462057651926,3.0239403082194114,1.5803275085959698,1.6008748144613394,1.7668694339590825,-0.4832459435318115,0.30812104143865326
10.645107783,1.4629234522311687,0.0054287304182989,0.0054633157874848,3.0239743629951183,1.5903848591791505,1.6025794723847486,1.7765498745955026,-0.48051821012007556,0.3098256993620625
10.645391003,1.4696673988993243,0.00546542245861,0.0054988843313028,3.0239746549373314,1.5904710780758475,1.6025940859476524,1.7766328623470289,-0.4804948260127704,0.3098403129249663
10.661964221,1.4764108681545611,0.0055017574210135,0.0055339401674675,3.0239917385541086,1.5955163593790045,1.603449229524296,1.7814890663487997,-0.4791264554594714,0.3106954565016098
10.695093725000001,1.4831552914638506,0.0055386873304973,0.0055686465042407,3.0240078760084637,1.6084504105882584,1.6055030556116705,1.7939308087865908,-0.4755919135920288,0.3127492825889844
10.711726386,1.4898987613790176,0.0055757375482861,0.005536412381527,3.0240006441110263,1.6167521525088278,1.6067380425841904,1.8019117335900041,-0.4733063479074904,0.31398426956150427
10.728393513,1.496643661849922,0.0056127861172394,0.0055708917975055,3.023987574579459,1.6257318252825812,1.6080492508586035,1.8105429507275865,-0.4708290944565401,0.3152954778359174
10.728733952,1.5033876086646756,0.0056500742040072,0.0056054663846874,3.023987307624137,1.6259152420657752,1.6080760333048962,1.8107192500340659,-0.4707784946328517,0.3153222602822101
10.761694193,1.5101306021088026,0.0056874825990626,0.0055731597752188,3.023958912672758,1.6405357816047081,1.6101739934227712,1.8247704874717658,-0.46673823360760247,0.3174202204000851
