t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
0.0,-0.0037271953720336,2.408983587499828e-07,-2.2645629884052883e-05,-0.0008851811871863,-4.571477256831713e-05,5.925706207099424e-05,-0.7737007701267726,1.8555076688680845,-0.6935644529622995
0.016644825000000002,-0.0037338707813381,4.870076996350058e-07,-2.301499600363457e-05,-0.0006805756295564016,1.3855094802209576e-05,-1.4062934107883507e-05,-0.7735053572189783,1.8554226641695146,-0.6936377729584784
0.033304178000000004,-0.0037398311639426,4.938745698806148e-07,-2.3494121983198e-05,-0.0005908951052400711,5.22057740000652e-05,-6.784829707262574e-05,-0.7734118801309228,1.8553948180738231,-0.6936915583214431
0.049992847,-0.0037462688961568,3.8208175362712805e-07,-2.890287534350149e-05,-0.0008875545701206053,1.9199033387602284e-05,-5.59195431115711e-05,-0.7736610939036663,1.855559100691601,-0.6936796295674821
0.082712349,-0.0037524686582518,-4.45241173101336e-07,4.433230672559247e-05,-0.001336123726272165,6.825012022527576e-05,-3.356790751940508e-05,-0.7739746544053798,1.8558836004739363,-0.6936572779318899
0.083614029,-0.0037596199387683,5.166727182086359e-07,4.741015968733992e-05,-0.0013466156810437388,7.120043081337224e-05,-3.296649669737306e-05,-0.7739808358141087,1.8558925768670662,-0.6936566765210679
0.100189462,-0.0037653421580937,4.040557555874725e-07,4.432578811819227e-05,-0.0012807747746556369,0.00013717815778300398,-3.050672335636051e-05,-0.7738880270878871,1.8559012154865853,-0.6936542167477269
0.11654106800000001,-0.0037715411468341,4.111973878029599e-07,4.467600307193171e-05,-0.0009031798014079756,0.00021645544696668374,-3.846789148376217e-05,-0.773546997177654,1.8557207675641016,-0.6936621779158543
0.149440083,-0.0037772628564691,5.369987387195346e-07,-2.340172148908932e-05,-0.0013754360403247447,-5.441146486568455e-05,1.2453629064879124e-05,-0.7740833039507609,1.8558144152241958,-0.6936112563953056
0.149987417,-0.0037839387916242,3.0627122711514413e-07,-2.463420874741044e-05,-0.001388792630539893,-6.0839086326697775e-05,1.3599630285909825e-05,-0.7740976836483983,1.8558180120444134,-0.6936101103940846
0.16661594100000002,-0.0037903764570047,3.136876535025024e-07,-2.886365385674408e-05,-0.0009204067618337929,-0.00026736563988043644,7.6103927279636e-05,-0.7738695638348597,1.8553597545949405,-0.6935476060970909
0.18321652100000002,-0.0037965753877304,-3.6798560278508625e-08,-2.3338151256314903e-05,-0.0002500235704088374,-0.00047615467457665003,0.00014492599144277918,-0.7734875678123025,1.8547706149484178,-0.6934787840329277
0.20030756800000002,-0.003802296716194,6.850489823742945e-07,-2.6473030992789036e-05,0.00021678345316077628,-0.0003275543424847956,0.00010448928362771781,-0.7730336195475672,1.8545864361524191,-0.6935192207407428
0.38344891600000003,-0.0038156485703439,4.620124981171886e-07,-2.746962143643491e-05,0.05630632835190508,-0.00041302139902680293,0.0007578099859397724,-0.7299590843743659,1.8186611140080229,-0.6928659000384307
0.38347215,-0.0038220864920475,-3.65035870587337e-07,4.376915206570498e-05,0.056318095856896754,-0.0004127057775568468,0.0007580214927664919,-0.7299498341502273,1.8186538334074964,-0.692865688531604
0.38348545500000003,-0.0038285235375717,1.192173653534445e-07,-2.202591492939655e-05,0.056324834543903496,-0.0004125250362442112,0.000758142612605095,-0.7299445369895075,1.8186496641559682,-0.6928655674117654
0.383497699,-0.0038347216714414,6.031956997823888e-07,-2.416538458037335e-05,0.056331035857974165,-0.00041235870804940425,0.0007582540738075849,-0.7299396622479928,1.818645827379139,-0.6928654559505629
0.38350725700000005,-0.0038406820268739,4.90853284451166e-07,4.282829303902844e-05,0.056335876772698745,-0.00041222886772876,0.0007583410834595128,-0.7299358568919492,1.8186428322866095,-0.692865368940911
0.383516795,-0.0038473582947197,3.7933519796556796e-07,4.0940321723597176e-05,0.05634070755786748,-0.000412099299097425,0.0007584279110446346,-0.7299320594985673,1.818639843461275,-0.6928652821133259
0.383526193,-0.0038535575779669,2.8849145194510293e-08,-2.345624866919095e-05,0.056345467436145505,-0.00041197163229125095,0.000758513464163002,-0.7299283178438176,1.818636898506306,-0.6928651965602075
0.38354417700000004,-0.0038597554804928,6.320366471263197e-07,4.5847650102028725e-05,0.05635457593273545,-0.00041172732926483694,0.0007586771784939828,-0.7299211578183846,1.8186312630444885,-0.6928650328458765
0.383559396,-0.0038661933735465,4.0103463116797627e-07,-3.1359695012714897e-05,0.05636228401823377,-0.0004115205872853563,0.0007588157221110059,-0.7299150986309367,1.8186264940223908,-0.6928648943022595
0.383569135,-0.0038723926692834,-3.070792353975898e-07,-2.4194088921144095e-05,0.056367216605438475,-0.00041138828817646815,0.0007589043794657968,-0.7299112212128044,1.8186234422117458,-0.6928648056449047
0.415970912,-0.0038788291419541,6.540108315646114e-07,-2.578451839278009e-05,0.07147124439904083,2.6476092434859878e-05,0.0009843413771286613,-0.7180172768611217,1.8093037067774753,-0.6926393686472418
0.432636697,-0.0038857438132418,6.593032180557625e-08,4.183016675606644e-05,0.07790153860550382,0.0002493385958305828,0.0010290818213278818,-0.7129303207057008,1.8053640077597943,-0.6925946282030426
0.449276412,-0.0038921811532729,1.925558727598128e-07,-2.320092185064008e-05,0.08438864250053513,7.423208293095765e-05,0.0011421902035806397,-0.7080541142736753,1.8010819766917074,-0.6924815198207899
0.46601471600000005,-0.0038981412377,4.378411531491327e-07,4.469367774648495e-05,0.09096159437931889,-0.0003838405244720482,0.0013044939420967516,-0.703292804461599,1.7965274782793805,-0.6923192160822738
0.466518527,-0.0039038632256816,4.444333580308344e-07,-2.5185104454066883e-05,0.09115943553807676,-0.00039762818291153517,0.0013093791687484035,-0.7031494924356176,1.7963903911288777,-0.6923143308556221
0.499307231,-0.0039107774849553,2.1398047958836058e-07,4.3582905781473945e-05,0.1060166539748813,-0.00025933699639363284,0.0011619280572445767,-0.69163685373314,1.7869980956566618,-0.6924617819671259
0.49988176700000003,-0.0039169761990196,4.5954053268155677e-07,-2.4220228433129297e-05,0.10621272106549064,-0.00025402094785800187,0.001161949230938042,-0.6914826923187068,1.7868768322133164,-0.6924617607934325
0.51657797,-0.0039234136763887,4.669568731969398e-07,4.44857858865837e-05,0.10999795627320606,-8.263424885348561e-05,0.0012637707566462986,-0.688462522743891,1.7845886113503573,-0.6923599392677242
0.549225405,-0.0039293740589932,4.738237434425487e-07,-2.464534689434246e-05,0.12173355840318185,0.00022583346685031176,0.0014184776532815135,-0.6792414034046262,1.77732290644197,-0.692205232371089
0.565972456,-0.003935573044063,3.617561008152021e-07,-2.4771581138691047e-05,0.12639731308548452,9.339187938195458e-05,0.0014260961462788657,-0.6757399559065601,1.7742393996835735,-0.6921976138780916
0.582562135,-0.0039420102592457,2.499630484137828e-07,4.337708008725277e-05,0.12844781770742872,-0.0003184991956448643,0.0013750501093672263,-0.6744265859105595,1.7726117379509316,-0.6922486599150033
0.5993244950000001,-0.0039482089968115,4.955231122409757e-07,-2.961482899593198e-05,0.1390285038733746,0.0001171830249744132,0.0014627218356593197,-0.6660121893389078,1.7661822224890498,-0.6921609881887112
0.5997006220000001,-0.0039548860380119,-4.504595331885738e-07,-2.5647616001617903e-05,0.13931832637124006,0.00013220569622410906,0.0014655466985686871,-0.6657797304597552,1.7660084823658093,-0.6921581633258018
0.616909633,-0.003961083571856,3.911463466849568e-07,-2.2163122951934625e-05,0.15175883257996808,0.0007419658992324205,0.0015956994098638155,-0.6558239615212167,1.7585237868424761,-0.6920280106145067
0.649334794,-0.0039675207943799,5.177718439692081e-07,4.23917071155475e-05,0.15952986738369643,0.00042934089015622575,0.0018382175322457783,-0.6500484159292618,1.7533151603985557,-0.6917854924921247
0.6659742390000001,-0.0039734817300071,1.6701114730223704e-07,-2.66478073550537e-05,0.16644386527487068,0.0006328286820865209,0.0018772156642787863,-0.6446019101960924,1.7490513183026075,-0.6917464943600917
