t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
0.0,-0.0039737194398867,7.653982240295877e-07,-2.2948000939690635e-05,-0.0007505278335884,-0.0002702229830902,0.00015434164812733187,-0.49972214945987065,1.5895128811692074,-0.8065441811391789
0.032589578,-0.0039801564038781,8.920268955661254e-07,-2.471712760192227e-05,-0.00038164062556064797,-0.00018823999309183108,0.00016275762277961903,-0.499407729324349,1.589303264945422,-0.8065357651645266
0.03318898,-0.0039865940655934,7.802374632298925e-07,-3.0859292727406114e-05,-0.00038127315005229183,-0.00018682594423365104,0.00016159600822440723,-0.4994064541202433,1.5893039779860318,-0.8065369267790814
0.06586597400000001,-0.0039930325210645,-2.852258808900621e-07,4.309487443577853e-05,-0.00037292106797817356,-0.00013642434943012568,0.00013646854558269084,-0.49936428513491665,1.5893328198776173,-0.8065620542417236
0.082593287,-0.0039989916870065,6.753176630701651e-07,-2.2046615414237063e-05,-0.0003871900669043338,-0.00015299008069092373,0.0001842485425296303,-0.4993861182256587,1.589331660597147,-0.8065142742447762
0.083280938,-0.0040051904044928,1.0400902897329046e-06,3.675505689717356e-05,-0.00038777665791154295,-0.00015367108915099255,0.00018621275296082374,-0.4993870157724842,1.5893316129397395,-0.8065123100343454
0.10037425800000001,-0.0040113902702202,-2.640666096611555e-07,4.162225902386874e-05,-0.0005170877308284233,-0.00021821405323829235,0.00019099644631470625,-0.49952308474241,1.589380320056421,-0.8065075263409911
0.11645206400000001,-0.0040178269338669,8.162363433314014e-07,-2.661785288152626e-05,-0.0006693616344645125,-0.0002938012237407924,0.00017767048007799602,-0.49968301536375304,1.5894379651640187,-0.8065208523072283
0.133458809,-0.0040242650241292,1.084006655204453e-07,-2.602663689537293e-05,-0.0005005916486816454,-0.0002734557458312218,0.00018753174523489236,-0.4995515562174014,1.5893301888242544,-0.8065109910420709
0.149965031,-0.0040304631414492,8.308007824577543e-07,4.5348443233420697e-05,-0.0003265033504651954,-0.00021805962729461238,0.00017565219885362637,-0.49939111060247016,1.5892428236700213,-0.8065228705884522
0.166457827,-0.00403618489091,7.181864570032657e-07,4.274680460430744e-05,-0.00011312534549927345,-2.6038202436904273e-05,8.154650352398818e-05,-0.4991048365843858,1.5892216201991385,-0.8066169762837818
0.18323012600000002,-0.0040430994593613,6.069466776252655e-07,-2.594844160688425e-05,7.189576804222138e-05,0.00010521258360220332,4.272284661732684e-05,-0.4988820591179125,1.5891788442511798,-0.8066557999406889
0.310298444,-0.0040492985149861,4.948823043875378e-07,-2.473849989035401e-05,0.03780428649717253,0.0002323896816429714,0.00031681259490090596,-0.4726837276936321,1.5620237910431012,-0.8063817101924053
0.310335846,-0.0040557353650732,7.407202038948889e-07,-2.5176777716398715e-05,0.03781325967946739,0.00023220426779496542,0.00031681989253229403,-0.4726776531454987,1.5620171840586328,-0.8063817028947735
0.31035729700000003,-0.0040619345182555,7.478652170589596e-07,-3.0860913572547e-05,0.037818406028149454,0.00023209792822880384,0.00031682407791011613,-0.4726741692373652,1.5620133947846946,-0.8063816987093961
0.310377846,-0.0040676564648803,1.584137860833482e-07,4.245349813479377e-05,0.03782333597636016,0.00023199606016927044,0.00031682808729538436,-0.47267083182520564,1.5620097648471554,-0.8063816947000104
