t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
50.299954366,4.327016033102864,-0.2285381325622902,-0.1556495688259628,-0.24845286612039283,0.05627593501971678,-1.5802862606880996,1.5940006520222065,-1.8607417317506258,-0.7512841254391143
50.316606825,4.327008405794609,-0.2285366932584802,-0.1556464703498314,-0.24845286400588862,0.056276157793687415,-1.5802863551089787,1.5940004892089945,-1.860741579682973,-0.7512842198599934
50.333328346,4.327003638728487,-0.2285352572516903,-0.1556557490097154,-0.24845279955023977,0.05628293748817382,-1.5803191721509657,1.5939955343749137,-1.8607369517211005,-0.7513170369019804
50.333836314,4.326996009928752,-0.228535010039896,-0.1556449259703728,-0.24845279615441257,0.05628329467441528,-1.5803193840636487,1.5939952733309146,-1.8607367078982688,-0.7513172488146633
50.350165187,4.3269921973666765,-0.2285330982956762,-0.1556418361194322,-0.24845273064032644,0.05629018578521027,-1.5802862606880996,1.5939902370694097,-1.860732003881885,-0.7512841254391143
50.367044489,4.326984568646628,-0.2285323742466884,-0.1556495651178417,-0.2484525982400165,0.0563041370241483,-1.5802862606880996,1.5939800408641134,-1.860722480647387,-0.7512841254391143
50.383672271,4.326977893168742,-0.2285321877384883,-0.155648020625657,-0.24845259793104887,0.0563041695805755,-1.5802862606880996,1.5939800170703833,-1.8607224584240927,-0.7512841254391143
50.400227765000004,4.326971219384861,-0.2285305111151412,-0.155644930347441,-0.2484524653829362,0.0563181363937411,-1.5802862606880996,1.593969809482727,-1.8607129245584944,-0.7512841254391143
50.416883351,4.3269654983586685,-0.228529670055502,-0.1556480200012595,-0.24845246429158124,0.05631825139161274,-1.5802862606880996,1.593969725437008,-1.860712846059968,-0.7512841254391143
50.433539317000005,4.326959777820526,-0.2285286501822585,-0.155648011920177,-0.2484523325258558,0.0563321357633339,-1.5802862606880996,1.5939595781013407,-1.8607033684696015,-0.7512841254391143
50.450164003000005,4.326953103020704,-0.2285275696047167,-0.1556542025253857,-0.24845233131543562,0.056332263307303,-1.5802862606880996,1.593959484886358,-1.8607032814070021,-0.7512841254391143
50.466941992,4.326947381513611,-0.2285271457773139,-0.1556449214148121,-0.2484521996687755,0.0563461351329267,-1.5802862606880996,1.5939493467199541,-1.8606938123807089,-0.7512841254391143
50.48343177100001,4.326941661422149,-0.2285253510438686,-0.1556526539526103,-0.2484521996687755,0.0563461351329267,-1.5802862606880996,1.5939493467199541,-1.8606938123807089,-0.7512841254391143
50.500435620000005,4.326934032210214,-0.2285254614597054,-0.1556464613865105,-0.2484521994487727,0.05634615831498417,-1.5802862606880996,1.5939493297774434,-1.860693796556439,-0.7512841254391143
50.51697101600001,4.326928312252578,-0.2285234283077337,-0.1556511120215057,-0.24845206784348461,0.056360025781169276,-1.5802862606880996,1.593939194797117,-1.8606843305059357,-0.7512841254391143
50.53352593,4.326920683568535,-0.2285231214913695,-0.1556480064548875,-0.24845206612566634,0.05636020679051324,-1.5802862606880996,1.5939390625071863,-1.860684206947416,-0.7512841254391143
50.566629364,4.326915916574688,-0.2285217450892904,-0.1556526511516703,-0.24845193417414976,0.056374110739349614,-1.5802862606880996,1.5939289008636655,-1.8606747159935442,-0.7512841254391143
50.56695766,4.326909241671684,-0.2285211413489245,-0.1556480106302458,-0.2484519339546148,0.0563741338721124,-1.5802862606880996,1.5939288839571812,-1.8606747002029234,-0.7512841254391143
50.599922851,4.326901614025553,-0.2285194040215782,-0.1556511133532489,-0.24845180126857813,0.05638811521855646,-1.5802862606880996,1.5939186657479387,-1.8606651564167855,-0.7512841254391143
50.616633261000004,4.326896846035424,-0.2285192793165424,-0.1556480128027108,-0.24845167245463423,0.05640168855620078,-1.5802862606880996,1.5939087457302403,-1.8606558911409286,-0.7512841254391143
