t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
0.0,-0.0024447427505827,1.939262070606652e-07,5.2222100560558194e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
4.5677e-05,-0.0024511801266048,-3.7076045045610334e-08,-1.2696620620901774e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
0.00011130200000000001,-0.0024578554294139,5.666610666979337e-07,-1.2787576977812912e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
0.000137071,-0.0024640539246241,5.738024734994872e-07,5.3768602506791546e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
0.00022008900000000003,-0.0024700149417674,5.806696335630122e-07,-1.9617773809817813e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
0.00025739000000000003,-0.0024759754308674,2.299087329500998e-07,5.281187842483055e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
0.000369764,-0.0024814584043697,7.130630820213192e-07,4.627946322934253e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
0.000420882,-0.0024886120541457,6.048231133278364e-09,4.444331818456053e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
0.000496255,-0.0024948107336968,-1.0601955103602785e-07,-1.4893827874858212e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
0.000597007,-0.0025012469713531,8.550704085862044e-07,-2.178008517205816e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
0.000686017,-0.0025069699478729,1.4640742597276125e-07,4.335111499323958e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
0.0007690150000000001,-0.0025134077704223,-8.459462218757288e-08,-2.084290936240532e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
0.000837596,-0.0025203212254987,2.8099849789423845e-07,5.3363137780911535e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
0.000998543,-0.0025265195980533,8.841862145059866e-07,-2.3860238665128878e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
0.00103922,-0.0025322423990513,-1.8210466777394026e-07,5.069536569773992e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
0.001089376,-0.0025396327248897,5.416656397661818e-07,6.306347114080156e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
0.0012025010000000001,-0.0025451159099049,1.0248200854433733e-06,-2.8748407978568704e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
0.001377895,-0.0025517933829502,-3.9799945541157693e-07,-1.5807868830403147e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
0.001407953,-0.0025577526433492,5.625410876108661e-07,5.2337856417733616e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
0.0015087450000000001,-0.0025637133946355,3.309895799147548e-07,4.276492580963012e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
0.001703045,-0.0025701513435111,-3.7684950321293867e-07,-1.516925511129778e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
0.001844965,-0.0025765873769957,8.226589094889917e-07,5.018349852756287e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
0.004132223,-0.0025825483919463,-4.93884361333247e-09,4.468826999340959e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
0.007871718,-0.0025894632152544,-2.3539146443988047e-07,-1.974627415558197e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
0.008509744000000001,-0.0025951843681962,1.2882817854643853e-07,4.837158568996337e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
0.008592021,-0.0026018607065462,1.7310124262831442e-08,-2.161696266428167e-05,-0.0049909999990989,6.130929331228719e-08,-3.3881897385956705e-05,0.9689215590676521,3.049065946916819,-2.268748859397009
