t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
31.467092407000003,1.11491845497965,3.3075599058479304,3.1258593755727246,0.6315517308801059,0.20149576821948856,-0.05883956346069397,1.7130236188045247,2.596310946576272,-2.357970387747915
31.482865743,1.1081765795854936,3.3076649478542266,3.1259770286101967,0.6315229726907221,0.20147207732748446,-0.05887907239245216,1.713025080915075,2.5963481776661474,-2.358009896679673
31.499491604000003,1.101433750621664,3.3077704677962734,3.126092917959141,0.6315082350667338,0.20143286137024913,-0.05891088758890817,1.7130056244416156,2.5963852793440507,-2.358041711876129
31.501622316000002,1.094823002769343,3.3078724977092686,3.1258555274880298,0.6315194474064233,0.2014158535254895,-0.05890669699025075,1.7129854685155022,2.5963882326451166,-2.358037521277472
31.533035864000002,1.0880055548667753,3.3079838256673355,3.1259544671257333,0.6316773076579782,0.20117538716454786,-0.058846881937494544,1.7127009361641812,2.596430485110339,-2.3579777062247156
31.549535174000003,1.081286327602198,3.3080878879059443,3.1260457210834067,0.6316741623579839,0.2011679503959172,-0.058838209929533036,1.7126974798209849,2.5964377825161398,-2.357969034216754
31.550804193,1.0745527972037343,3.308193397135505,3.12606735417516,0.6316739204420824,0.20116737840831947,-0.05883754293540555,1.712697213981675,2.5964383437848606,-2.3579683672226266
31.582852441000004,1.0678471605859765,3.3082969668801123,3.1260412903757424,0.6326749828836074,0.20551781743097275,-0.05945078882181143,1.715277542385947,2.5927954944841396,-2.3585816131090325
31.599515904,1.0610843058040549,3.308404417242726,3.126223502816872,0.6338464935867116,0.21060116967987522,-0.06017691918414236,1.7182913771638428,2.5885375950788627,-2.3593077434713634
31.616265791000004,1.05434743361238,3.308506592459903,3.1264172148432947,0.6342955830554006,0.2131753697962491,-0.06058833258311935,1.7199135352753823,2.5864889880762405,-2.3597191568703404
31.616779360000002,1.0476055548516068,3.3086087734451817,3.12645881525366,0.634287123705899,0.21317693031225385,-0.060591228959154364,1.7199203306402555,2.5864942624312186,-2.3597220532463754
31.634166092,1.040863915349146,3.308711907829585,3.1265167297984844,0.6340007348415445,0.21322976113646014,-0.06068928494358339,1.7201503857796645,2.586672824214487,-2.3598201092308044
31.650145891,1.0341210820375033,3.308813613076876,3.126575028490945,0.6338881972800647,0.21323768872292398,-0.0607061749131681,1.7202312101202304,2.5867515323801564,-2.359836999200389
31.683218763000003,1.027378725515106,3.3089153177748365,3.1266274615812417,0.6339805708457218,0.21320647465889667,-0.06060179510877717,1.7201464291656452,2.586703372405438,-2.359732619395998
31.699639453000003,1.0206361314764585,3.309017499584154,3.126680758719055,0.6339705489050866,0.21330034311400997,-0.06062125757776826,1.7202231525761846,2.5866483701833496,-2.3597520818649893
31.701741700000003,1.0138935360335877,3.309118727719927,3.1267346830263847,0.6339692658533614,0.2133123605553085,-0.06062374924632863,1.7202329750355108,2.586641328563516,-2.3597545735335497
31.716846762000003,1.0071507019757622,3.3092194792933736,3.126787843934689,0.6339987370189337,0.21333523234187962,-0.060624290983149365,1.7202304270630036,2.58660411061009,-2.3597551152703704
31.733894908000003,1.0004073894894536,3.3093192777427145,3.1268319330378347,0.6341405912668702,0.21318288790507234,-0.06057617402529658,1.7200223127354657,2.586599651713674,-2.3597069983125176
31.750374931000003,0.9936640763509684,3.309418122518168,3.126885831628314,0.6342662496479603,0.21304990668349513,-0.06053544259843768,1.7198394292827597,2.586594390843336,-2.3596662668856587
31.782952087,0.9869207637383336,3.3095174441304733,3.1269381865973727,0.6340887875888653,0.2133175240475893,-0.0606696283674637,1.720157271498957,2.586548694436632,-2.3598004526546847
31.783640359000003,0.9801784035584836,3.309615810970456,3.126991068865689,0.6340850382693625,0.2133231781181417,-0.060672463369622065,1.7201639866921994,2.586547728988413,-2.359803287656843
31.801031610000003,0.9734360438104788,3.3097146546473333,3.127040621437242,0.6340499331221825,0.21319052472614416,-0.06062539049218252,1.7200883565383154,2.5866622251612332,-2.3597562147794036
31.832875669000003,0.966692730648492,3.309813499422797,3.1270939124700674,0.6340838013074984,0.21299835238175263,-0.06054731171811234,1.7199223977848912,2.5867648650954083,-2.3596781360053334
