timestamp,x,y,yaw,omega_z,phase
1773152623515324654,3.036729808383404,0.0035245097340968604,1.309162633107454,0.2093901216592445,
1773152623569624597,3.036684763608663,0.0033554063093280792,1.3117715392061955,0.15653435340174882,
1773152623618910931,3.0366579568217116,0.0032538858868834115,1.3134995159728944,0.10367860392835937,
1773152623677250672,3.038484834835346,0.010199650115771319,1.3137028073572121,0.012197482083253601,
1773152623730841658,3.0403361714693946,0.017211358657020698,1.3116021297192642,-0.12604065575604545,
1773152623778463849,3.0421832130377675,0.02420248148849078,1.3133978702807358,0.10774442506873183,
1773152623835352733,3.0440100737068385,0.031141011959404767,1.3132962245885769,-0.006098741407552391,
1773152623888809523,3.045822175261655,0.038018281181634625,1.3130251694094868,-0.016263309444341914,
1773152623937079165,3.0476447166456815,0.04492899401776896,1.3128557599225557,-0.010164569012581523,
1773152623988056182,3.049470566493747,0.05184607348328901,1.3125847047434656,-0.01626330944433738,
1773152624038606259,3.0512980568368806,0.058762719711465884,1.312381413359148,-0.012197482815098231,
1773152624089242138,3.0532236365208467,0.06606614027177164,1.3136350435624393,0.07521780618005254,
1773152624140177086,3.0551880122101904,0.07356202108399883,1.3153630203291382,0.10367859770764931,
1773152624187842370,3.057194470882597,0.0812711896251532,1.3169893514036786,0.09757986252081155,
1773152624243013339,3.0592247846708127,0.08912603494007709,1.3187173281703775,0.10367859770765259,
1773152624307334599,3.061255174886716,0.09703868788148465,1.320513068731849,0.10774443153339609,
1773152624366575413,3.0632779942608335,0.10498217645891046,1.322376573088093,0.11181025242981939,
1773152624417737373,3.0652947165387325,0.1129633201898444,1.3242061955469506,0.10977734533590802,
1773152624475174529,3.0672944547053027,0.12094152000340905,1.3262052274927396,0.11994190715198719,
1773152624529844867,3.0692813459538377,0.1289373554298354,1.328272023233301,0.12400774195353466,
1773152624588461645,3.071255055319382,0.1369508740290753,1.3303388189738627,0.12400773451307488,
1773152624659522725,3.07321165486893,0.14496858736909365,1.3325411423039693,0.1321393971635972,
1773152624715103423,3.075152372666796,0.1529973615239099,1.3347095837366894,0.1301064755546916,
1773152624779069037,3.0770789358251545,0.16104394032467095,1.3368780251694097,0.13010648336109373,
1773152624832368489,3.0789848156280915,0.16908105561417353,1.3390464666021296,0.13010647555469185,
1773152624889131764,3.0808779275146394,0.1771427606686277,1.3412487899322363,0.13213939716360568,
1773152624946845156,3.082753280343407,0.18520861541363964,1.3434511132623426,0.13213938923522456,
1773152625002452895,3.08461086501851,0.1932785807279904,1.345653436592449,0.13213938923524246,
1773152625054482414,3.0864506725302414,0.20135261747052358,1.3478557599225558,0.13213939716360568,
1773152625102789678,3.0882757742956524,0.2094443434017384,1.350058083252662,0.13213938923523816,
1773152625153709818,3.0900830510525914,0.21754006917055166,1.3522604065827686,0.13213939716360237,
1773152625200391152,3.0918713952563115,0.22563282945422625,1.354361084220716,0.12604064819360217,
1773152625249392986,3.0936427352461346,0.23372932861376758,1.356461761858664,0.12604065575605905,
1773152625304838718,3.0953989569220903,0.24183628306194996,1.358460793804453,0.11994190715198101,
1773152625361855646,3.0971443383463857,0.24996705791332333,1.3602226524685381,0.10571151773088719,
1773152625416488213,3.0988706081028363,0.25808044301006094,1.3620861568247822,0.1118102524298044,
1773152625467192633,3.100584919023318,0.26621067173180785,1.3638818973862536,0.10774443153340389,
1773152625516790931,3.102279723580577,0.27431638567400274,1.3654743465634074,0.09554694298547156,
1773152625569300332,3.103970700614438,0.28246579827068446,1.3669312681510166,0.08741529350823707,
1773152625625790479,3.1056327635571237,0.29054255893165193,1.3687608906098743,0.10977733874928089,
1773152625675591342,3.10728618916571,0.29864967060948583,1.3704549854791868,0.10164568402709497,
1773152625734515384,3.108925603412159,0.30675962726341066,1.372216844143272,0.10571151773088291,
1773152625786418383,3.110560080958922,0.3149134201936443,1.3737076476282675,0.08944820194385722,
1773152625850341647,3.112182400990962,0.3230696407469178,1.3751984511132624,0.08944820731075379,
1773152625906074755,3.1137916188437567,0.3312213214878599,1.376587608906099,0.08334946090222703,
1773152625960376883,3.1153897874456344,0.33937517567590936,1.3779090029041625,0.07928363829814304,
1773152626013071767,3.116980131635203,0.3475448228138649,1.3791626331074538,0.07521780618006374,
1773152626067721727,3.118558765609426,0.35570961128481926,1.3804501452081317,0.07725072449564421,
1773152626126154567,3.1201245223212406,0.3638626236066183,1.381669893514037,0.07318489249953093,
1773152626175080187,3.1216844071898393,0.37203814121694223,1.382855759922556,0.07115198308808074,
1773152626226606981,3.123231988341805,0.3802017478695242,1.3840416263310742,0.07115197881896662,
1773152626284001867,3.1247727558236402,0.3883808899129735,1.385159728944821,0.06708615548307403,
1773152626334933370,3.126303227539635,0.3965548431992689,1.3862439496611811,0.06505323777734524,
1773152626389492738,3.1278251129925505,0.4047303994903237,1.3872604065827687,0.06098741041626624,
1773152626446240695,3.1293386875599225,0.4129074984886851,1.3882768635043559,0.060987414075497196,
1773152626500198359,3.1308439496779497,0.42108613174590065,1.3892933204259437,0.06098741041626624,
1773152626555436837,3.132342296544842,0.4292731510854695,1.390275895450145,0.058954500272994106,
1773152626603877345,3.1338314835251517,0.4374547266145272,1.3912245885769605,0.05692158305519129,
1773152626654659604,3.1353142937663323,0.44564457415820286,1.392139399806389,0.05488867266794708,
1773152626713230286,3.136790667060748,0.45384060713717694,1.3930103727257597,0.05225837098157866,
1773152626765795473,3.1382577535123772,0.4620261745178444,1.3938913020578025,0.05285575886545279,
1773152626814201005,3.1397179058746754,0.4702129816536499,1.3947044675950726,0.04878992833301466,
1773152626867382754,3.1411727628347768,0.4784078410316774,1.3954837512349565,0.046757017457889065,
1773152626915609606,3.1426223124948183,0.48661074940511867,1.3962969167722268,0.04878992833300559,
1773152626965202214,3.1440630438494077,0.4948009966030916,1.3970423185147243,0.04472410365537689,
1773152627017786548,3.145498738491635,0.5029992348220189,1.3978216021546082,0.04675701465246823,
1773152627067194876,3.1469283217545208,0.5111985409325673,1.3985331219997197,0.042691189852864464,
1773152627119997815,3.1483520706870145,0.5193988621443993,1.3992446418448308,0.042691187291366575,
1773152627175410345,3.149770262444209,0.5276001462596965,1.3998883978951697,0.03862535993030975,
1773152627228661116,3.151184223531054,0.5358092639982168,1.4005660358428946,0.04065827605034347,
1773152627283890969,3.1525915769256563,0.544012414942988,1.4012097918932336,0.03862535993029161,
1773152627337422734,3.153993649200952,0.5522164701801769,1.4018535479435725,0.03862536224781317,
1773152627392148298,3.1553904397758914,0.5604214263098439,1.4024973039939113,0.03862535993030975,
1773152627452455361,3.156782226100706,0.5686272327800246,1.4030732962494776,0.03455953464278882,
1773152627499708713,3.15816928571393,0.5768338395470973,1.4036492885050438,0.03455953256920808,
1773152627546891250,3.1595516181553824,0.5850412438883802,1.4042252807606104,0.03455953464280645,
1773152627602294092,3.160930520762622,0.5932563231697839,1.4047673911187901,0.03252661888866166,
1773152627652662123,3.162303675621677,0.6014652679700037,1.4053433833743563,0.03455953464278882,
1773152627707734146,3.1636733920672935,0.609681883870641,1.4058854937325365,0.03252661888867048,
1773152627761033149,3.1650259890878876,0.6178161937553135,1.4061565489116268,0.016263310420142982,
1773152627815171787,3.1663925994008535,0.6260546145537732,1.4066647773724201,0.0304937052081238,
1773152627881719301,3.1677510663477597,0.6342801927434304,1.407579588601849,0.054888669374636045,
1773152627934589659,3.169100852368436,0.6424930123992117,1.408223344652188,0.03862536224783131,
1773152627987674444,3.170446185936385,0.6507065625811336,1.408663809318209,0.026427877847040024,
1773152628040586662,3.1717879015953097,0.6589207045381853,1.40910427398423,0.026427879432721738,
1773152628090962890,3.173146861052736,0.66735897676614,1.4131362197731945,0.24191672798451716,
1773152628143410054,3.174434489225687,0.6755959411759346,1.4183201500732914,0.31103581178508943,
1773152628195817683,3.1756599205790925,0.6837291412225392,1.4241817183211127,0.3516940667337892,
1773152628247411656,3.176840067911154,0.6919114722641574,1.4309242159009776,0.4045498467008674,
1773152628305716934,3.1779657667797245,0.7001297340668319,1.4384121152233398,0.4492739233998187,
1773152628360631809,3.1790322878342114,0.708391176606748,1.4464082430064955,0.4797676573939996,
1773152628413050799,3.180046479940304,0.7166874154155058,1.4518971103830685,0.3293320162478147,
1773152628478875079,3.181023276598012,0.7249881402205749,1.455420827711239,0.21142303546175675,
1773152628533148594,3.181965211368249,0.733229486220387,1.4585718441681608,0.18906097229042831,
1773152628585124803,3.182878916196625,0.7414458377517299,1.4615195692407648,0.1768635008189769,
1773152628638195242,3.1837695114393654,0.7496647263088042,1.4641962391342787,0.16060018076281452,
1773152628690944581,3.18463563136115,0.7578439965257056,1.4663985624643854,0.13213938923523663,
1773152628743831160,3.1854889749851125,0.7660879487732287,1.4689058228709682,0.1504356213862642,
1773152628792490425,3.1863205117942948,0.7743130223616518,1.4711759099958472,0.13620521659632961,
1773152628849402445,3.187135030626601,0.782553866982916,1.4733782333259537,0.1321393971635913,
1773152628905504716,3.1879305857974978,0.7907895313744546,1.4756144385534464,0.13417230291578344,
1773152628962326746,3.188710394303596,0.7990477953381347,1.477681234294008,0.12400774195352421,
1773152629016769773,3.1894731330115293,0.807307653367388,1.4797480300345693,0.1240077345130784,
1773152629078251800,3.1902185187502456,0.815569095438874,1.4818825895699033,0.12807356955855764,
1773152629128187722,3.1909458784735687,0.8238180898523093,1.4838138577209197,0.1158760797909106,
1773152629180241519,3.191657767318195,0.8320754597890929,1.4857790077693223,0.11790900054597887,
1773152629236822641,3.1923548832244486,0.8403481397305175,1.4876763940229525,0.11384316611036444,
1773152629293769568,3.1930363014160843,0.8486221274781581,1.489573780276583,0.11384317294093614,
1773152629345713066,3.193703001679938,0.8569043368306302,1.4913695208380544,0.1077444250687433,
1773152629396413811,3.1943546996699377,0.8651807185116446,1.493063615707367,0.1016456840271131,
1773152629457792481,3.194993053771683,0.8734651608610599,1.4947238286792932,0.09961277632331465,
1773152629502008441,3.1956179337891313,0.8817506304291527,1.4963162778564474,0.09554694298549196,
1773152629558725321,3.1962296188306456,0.890037084580959,1.4979087270336011,0.09554694871829031,
1773152629611759151,3.1968283881381505,0.8983244820202273,1.4994334124159823,0.09148111562439004,
1773152629660305161,3.197415155404282,0.9066197553837396,1.5009242159009777,0.08944820731074472,
1773152629716559532,3.1979885254633897,0.9148949153081953,1.5023133736938141,0.0833494609022313,
1773152629768869085,3.198551681378464,0.9231918250591398,1.503736413384037,0.08538237970572037,
1773152629823129767,3.199103029895434,0.9314895278022389,1.5051594530742594,0.08538237458275078,
1773152629873817738,3.1996431322329806,0.9397879701539683,1.5064469651749373,0.07725072449566235,
1773152629925430977,3.2001722446199357,0.9480801062528256,1.5077005953782285,0.07521780618005494,
1773152629976089342,3.2006915389257,0.9563798766968801,1.5089203436841336,0.07318489689061106,
1773152630029131869,3.20120127854616,0.9646872526074389,1.5101062100926528,0.07115197881897091,
1773152630088508064,3.201700606534433,0.9729812355203781,1.5112243127063993,0.06708615548306521,
1773152630145889497,3.202190941722884,0.981275754940029,1.5122746515253727,0.06302032409679453,
1773152630197132714,3.202672829690592,0.9895777811979121,1.5133588722417328,0.0650532377773407,
1773152630250793296,3.2031459974536363,0.9978803090218953,1.5143753291633204,0.06098741407551081,
1773152630304492060,3.2036112577764198,1.006190294691681,1.5153579041875218,0.05895449673572889,
1773152630357828044,3.2040683526915528,1.014500733503113,1.5163404792117234,0.05895450027298956,
1773152630409270560,3.204517044864911,1.0228046200229042,1.5172891723385384,0.05692158305518675,
1773152630460573250,3.204958370854355,1.0311159111603294,1.5182039835679668,0.05488867266794657,
1773152630512150782,3.205392093397728,1.0394276025498945,1.5191187947973959,0.05488866937464461,
1773152630563786996,3.2058183470089547,1.0477376206217004,1.519975798644724,0.05142022981126267,
1773152630621446538,3.2062378354310708,1.0560570514594267,1.5208567279767664,0.05285575569408937,
1773152630673330733,3.2066495835723026,1.0643628518102775,1.5216698935140367,0.04878993126040124,
1773152630722181984,3.2070552593956485,1.0726829676223533,1.5224830590513065,0.04878992833301012,
1773152630773260518,3.207453975073324,1.080996411842914,1.5232623426911904,0.046757017457889065,
1773152630834720093,3.207846022935695,1.0893031653888916,1.5240077444336881,0.04472410097192635,
1773152630885091462,3.208232528410189,1.0976241937819562,1.5247531461761856,0.04472410097193063,
1773152630934477099,3.20861219210435,1.1059315225631792,1.5254985479186833,0.04472410365537689,
1773152630982979466,3.2089861186232334,1.1142461186422725,1.5262100677637946,0.04269118729138874,
1773152631035787187,3.209354579540437,1.1225679655858598,1.5268877057115198,0.04065827605032987,
1773152631089795109,3.2097172371477147,1.1308830608023852,1.5275314617618585,0.03862535993030496,
1773152631150569041,3.210074541787361,1.1391983877589449,1.5281752178121972,0.03862536224781317,
1773152631209206042,3.210426056550008,1.1475069552270252,1.5288528557599224,0.04065827361084685,
1773152631260777654,3.2107722225496094,1.1558157472632191,1.5294627299128747,0.036592448445296716,
1773152631314775997,3.21111389540774,1.164138737090079,1.5300726040658275,0.03659244624977441,
1773152631368763651,3.2114503502561127,1.1724549337649424,1.5306485963213936,0.03455953464278227,
1773152631419318290,3.2117820149840575,1.1807713228556618,1.5312245885769598,0.03455953256921262,
1773152631471016272,3.212108889481539,1.1890879016031335,1.5318005808325257,0.03455953464278454,
1773152631520148967,3.212431255427726,1.1974046563305942,1.5323088092933197,0.030493705208132868,
1773152631568834123,3.2127489861743666,1.205714584319009,1.5328509196514999,0.03252662084028319,
1773152631618822064,3.213062616534003,1.2140316730523046,1.533359148112294,0.030493705208132868,
1773152631669407291,3.213372019872111,1.2223489201073323,1.5338673765730875,0.030493705208132868,
1773152631723032736,3.213677196108774,1.230666323335779,1.534375605033881,0.03049370703773626,
1773152631777107025,3.213978257250367,1.2389908811131642,1.5349177153920608,0.032526618888675016,
1773152631825341283,3.21427465204414,1.2472875885399826,1.5352565343659235,0.020329138025173877,
1773152631877537702,3.2145682738045496,1.2556054076809482,1.5357647628267175,0.030493705208132868,
1773152631932401441,3.2148579500031493,1.2639233651646076,1.536205227492739,0.026427879432725263,
1773152631992365063,3.2151443439908167,1.2722484404485812,1.5366118102613737,0.02439496416649763,
1773152632043241954,3.215426974381791,1.2805666403176694,1.5370522749273952,0.026427879432725263,
1773152632093785653,3.215706222712765,1.2888849544118623,1.5374249757986438,0.022362050485955236,
1773152632147785710,3.2159820889375763,1.2972033813560633,1.5378654404646652,0.026427879432725513,
1773152632195830208,3.21625466113892,1.3055289206416023,1.5382720232333005,0.02439496416651526,
1773152632243707218,3.216523763015154,1.3138475691604548,1.538644724104549,0.022362051827678243,
1773152632294888238,3.21678976450522,1.3221663173960538,1.5390174249757977,0.022362050485955236,
1773152632343891318,3.2170531077943156,1.3304991572068319,1.5393901258470466,0.02236205048597841,
1773152632395206182,3.2173128307104135,1.3388111004216796,1.5397289448209093,0.02032913802516078,
1773152632445762725,3.2175701698703763,1.3471371244762178,1.5400677637947717,0.020329136805417883,
1773152632502217298,3.217824333186193,1.3554562428194614,1.5404404646660208,0.02236205182769638,
1773152632553641620,3.2180757481501696,1.3637824478683351,1.5407792836398833,0.020329136805417883,
1773152632618037447,3.2183243420235184,1.3721087376234502,1.5411181026137455,0.02032913802516607,
1773152632666096783,3.218570049184071,1.3804281100151186,1.541423039690222,0.01829622312488607,
1773152632721332970,3.2188132194481445,1.3887475569452137,1.541727976766698,0.0182962242226481,
1773152632780229204,3.2190538527931265,1.3970670776401386,1.5420329138431745,0.018296223124874732,
1773152632832722959,3.2192922905062433,1.4053936644232667,1.5423039690222646,0.016263310420138448,
1773152632883495823,3.2195281318320825,1.4137133223410556,1.5426089060987407,0.0182962231248838,
1773152632937341117,3.2197617734564092,1.4220400450812087,1.5428799612778308,0.01626331042012913,
1773152632990965150,3.219992822684862,1.430359837461673,1.543184898354307,0.0182962231248838,
1773152633038786704,3.2202216681428837,1.4386866933963187,1.5434559535333972,0.01626331042013618,
1773152633090721167,3.220448207091979,1.4470066098084315,1.543693126815101,0.01423039576378869,
1773152633147544210,3.220672820575453,1.4553335809734496,1.543964181994191,0.0162633094443399,
1773152633198074574,3.220895176982043,1.4636606127152196,1.544235237173281,0.016263310420133913,
1773152633246922259,3.2211152322882626,1.4719807031391396,1.5444724104549847,0.014230395763798009,
1773152633301878645,3.221333314285162,1.4803008455202908,1.5447095837366887,0.014230396617621741,
1773152633356176860,3.2215494636465833,1.4886280406935504,1.544980638915779,0.016263309444335364,
1773152633409581727,3.2217633170823436,1.496948292835644,1.5452178121974829,0.014230396617621741,
1773152633466918858,3.2219751971706025,1.5052685954640463,1.5454549854791866,0.01423039576378869,
1773152633519927191,3.222185456980567,1.5136029436576552,1.5456921587608905,0.014230396617621488,
1773152633570933890,3.222393356294233,1.5219163445186372,1.5458954501452078,0.01219748208325612,
1773152633621655337,3.2225999450980263,1.5302507845157904,1.5461326234269117,0.014230396617616955,
1773152633674455104,3.22280418263231,1.5385642761426335,1.5463359148112292,0.012197482083251585,
1773152633734544466,3.223007071090169,1.5468918049641789,1.5465392061955467,0.012197482815100247,
1773152633791444146,3.223207956598692,1.555212380305612,1.5467763794772504,0.014230395763798009,
1773152633847430179,3.223407177054787,1.563539997684543,1.5469796708615684,0.0121974820832468,
1773152633898210057,3.2236046795442403,1.5718606540148248,1.5471490803484995,0.010164569012583538,
1773152633946736140,3.223800796276318,1.5801883450650138,1.547352371732817,0.012197482083255868,
1773152633994329201,3.2239951976362624,1.5885090744267496,1.5475217812197484,0.010164569012588073,
1773152634042837391,3.2241882106170814,1.596836837991431,1.5477250726040657,0.012197482083242266,
1773152634090373594,3.2243798127929844,1.6051646341348407,1.5478606001936108,0.0081316552100759,
1773152634137759191,3.224569985296528,1.6134854612222698,1.5480300096805422,0.010164568402713979,
1773152634189649039,3.2247587658461434,1.6218133218061224,1.5482333010648597,0.012197482815100247,
1773152634238823776,3.224945837157046,1.6301342191931016,1.5484027105517908,0.01016456840270491,
1773152634286666251,3.225131796058702,1.638462143261373,1.5485382381413357,0.008131655210066832,
1773152634338096695,3.225316330010823,1.646783097306464,1.548707647628267,0.010164568402713979,
1773152634389316450,3.225499749411054,1.6551110776933058,1.548843175217812,0.008131655210066832,
1773152634440064678,3.2256817459872353,1.663432087622771,1.5490125847047433,0.010164568402709444,
1773152634491977219,3.2258626258689858,1.6717601235537922,1.5491481122942885,0.008131655210071366,
1773152634542709106,3.2260420850523035,1.680081188593889,1.5493175217812198,0.010164568402709444,
1773152634589605513,3.226220425398754,1.6884092792946936,1.5494530493707648,0.008131654722167557,
1773152634640418734,3.226397347172521,1.6967303986716746,1.5496224588576963,0.010164569012588073,
1773152634688710583,3.226572859267191,1.705051547901476,1.5497918683446275,0.010164568402709444,
1773152634741203798,3.2267475369443885,1.7133867177683166,1.5498935140367862,0.006098741407545589,
1773152634786087619,3.2269207886761913,1.7217009128488658,1.5500290416263314,0.008131654722171838,
1773152634833371292,3.227093203376193,1.730029128334264,1.5501645692158763,0.008131655210066832,
1773152634881119498,3.227264489371645,1.7383573671101253,1.5503000968054215,0.00813165472217209,
1773152634933452258,3.2274346446401547,1.7466786276026587,1.5504017424975802,0.006098741407545589,
1773152634993014088,3.2276039553950864,1.7550069067687448,1.5505372700871254,0.00813165472217209,
1773152635043920287,3.22777213707817,1.763328207383521,1.5506389157792841,0.0060987414075544056,
1773152635095876591,3.2279394725830572,1.7716565264713564,1.550774443368829,0.008131654722167557,
1773152635156275443,3.2281056806712543,1.7799778667402926,1.5508760890609878,0.006098741407549871,
1773152635213857240,3.2282710409166846,1.7883062252813997,1.5510116166505326,0.008131654722167557,
1773152635264433813,3.2284352754006456,1.7966276047364107,1.5511132623426915,0.006098741041627682,
1773152635317993395,3.2285986640513853,1.8049490008421618,1.55121490803485,0.006098741407543322,
1773152635371718331,3.228761206867216,1.8132704135126776,1.551316553727009,0.006098741041627682,
1773152635421722756,3.228922898749061,1.821598844081239,1.5514520813165538,0.008131655210073632,
1773152635481337447,3.2290834679435867,1.829920295068523,1.5515537270087127,0.006098741041618866,
1773152635533472101,3.2292429093504476,1.8382417677409397,1.5517231364956439,0.010164569012592606,
1773152635590642336,3.2294012229667146,1.8465632619456427,1.5518247821878024,0.006098741041618866,
1773152635640333495,3.229558964268098,1.8548917682752217,1.551892545982575,0.004065827605035431,
1773152635698237775,3.2297158681420366,1.8632132891803412,1.5519941916747335,0.006098741041618866,
1773152635747043822,3.229872198513179,1.871541822113281,1.552061955469506,0.0040658276050447514,
1773152635800781924,3.2300276926402858,1.879863369479993,1.5521636011616649,0.006098741041620125,
1773152635856198045,3.2301826120767005,1.888191928777268,1.5522313649564374,0.0040658276050447514,
1773152635907046714,3.230336967137977,1.8965204985533495,1.5522991287512098,0.004065827361076977,
1773152635957697537,3.230490229377424,1.9048280849468793,1.5524007744433685,0.006098741041623652,
1773152636008512633,3.23064317349776,1.9131566807526592,1.5524685382381413,0.0040658276050447514,
1773152636057904063,3.230795553240488,1.921485286903391,1.5525363020329135,0.004065827361077229,
1773152636106957180,3.2309471000528536,1.9298069070920116,1.552637947725072,0.006098741407543826,
1773152636157738432,3.231098068848507,1.9381355389378037,1.5527057115198448,0.004065827361095366,
1773152636210494117,3.231248205897298,1.9464571846804786,1.5528073572120034,0.006098741407543574,
1773152636262893905,3.2313977637415445,1.9547858419823025,1.552875121006776,0.004065827361095617,
1773152636314986188,3.2315467729763716,1.963107507996265,1.5529090029041623,0.0020329138025141887,
1773152636365604320,3.231695218303189,1.9714291840885523,1.5530106485963209,0.006098741041618866,
1773152636416468039,3.231843083000084,1.9797578716220963,1.5530784123910932,0.004065827605026615,
1773152636469185280,3.231990383313167,1.988086569156391,1.553146176185866,0.0040658273610963734,
1773152636524909137,3.2321371369118763,1.9964082752543775,1.553180058083252,0.0020329138025141887,
1773152636581957170,3.2322835906479743,2.004736987718089,1.5532478218780246,0.004065827361076977,
1773152636637206985,3.2324294983803505,2.0130587086899574,1.553281703775411,0.0020329138025141887,
1773152636690399350,3.23257510553795,2.0213874359970347,1.5533494675701833,0.004065827361095113,
1773152636736927908,3.2327201674024857,2.029709171756806,1.5533833494675695,0.00203291368053937,
1773152636789384224,3.2328646653542945,2.0380309173274136,1.5534849951597278,0.006098741407543322,
1773152636844069406,3.2330085793503933,2.046359674063069,1.5535527589545006,0.004065827361095113,
1773152636894792277,3.2331519494747605,2.05468143914071,1.5535866408518866,0.0020329138025141887,
1773152636947864122,3.233295016887874,2.0630102104615773,1.553654404646659,0.004065827361079244,
1773152637003618697,3.233437519911509,2.071338991458113,1.5537221684414317,0.0040658276050447514,
1773152637056823245,3.2335792199926856,2.0796537841246194,1.5537899322362043,0.004065827361078992,
1773152637105678627,3.233720594235403,2.087982584357756,1.5538576960309765,0.004065827605028881,
1773152637159244673,3.2338614040866864,2.0963113941518254,1.553925459825749,0.004065827361092847,
1773152637211795899,3.2340016955610773,2.1046262107043545,1.553925459825749,-1.3602381291758897e-14,
1773152637262826345,3.2341419410202805,2.112955030021111,1.5539932236205216,0.0040658273610973805,
1773152637322208375,3.234281622086759,2.121283858822309,1.554060987415294,0.004065827605024348,
1773152637381155348,3.234420762834936,2.129605695689984,1.5540948693126801,0.002032913680541637,
1773152637440310657,3.2345593396635484,2.1379275419672576,1.5541965150048391,0.006098741041634735,
1773152637491978475,3.2346973275480155,2.1462563989923087,1.5542642787996115,0.004065827605028881,
1773152637548259461,3.234834776535592,2.154578263974139,1.5542981606969979,0.0020329136805371027,
1773152637599443428,3.234971943562514,2.162900133608225,1.5543320425943838,0.002032913802516456,
1773152637656421389,3.2351088026558013,2.1712290092579503,1.5543998063891562,0.004065827361092847,
1773152637709169019,3.23524510514886,2.179555836764707,1.5544576137712578,0.0034684428567020413,
1773152637761169629,3.2353809183743536,2.187884729534324,1.55452537756603,0.00406582736107471,
1773152637812959498,3.2355161945285884,2.1962066301202534,1.554559259463416,0.002032913802516456,
1773152637865315283,3.2356511611573113,2.2045355366516737,1.554627023258189,0.0040658273610973805,
1773152637920446804,3.2357855914255036,2.2128574509448513,1.5546609051555753,0.002032913802511922,
1773152637970433426,3.2359197114560616,2.221186371152021,1.5547286689503477,0.00406582736107471,
1773152638020741108,3.2360532958368227,2.229508299066466,1.5547625508477338,0.00203291380252099,
1773152638070827831,3.2361865692678298,2.2378372328633325,1.5548303146425062,0.004065827361092847,
1773152638121718762,3.2363193077597794,2.2461591743130636,1.5548641965398926,0.002032913802511922,
1773152638180391915,3.236451734589859,2.2544881216135737,1.5549319603346652,0.00406582736107471,
1773152638240930034,3.2365836271916253,2.2628100765126105,1.5549658422320516,0.00203291368056456,
1773152638309309336,3.2367152074194085,2.2711390372307108,1.5550336060268242,0.004065827605024348,
1773152638361793626,3.2368462541296292,2.2794610054930717,1.55506748792421,0.0020329136805371027,
1773152638424750451,3.2369770188757,2.287782978190767,1.5551013698215963,0.002032913802511922,
1773152638483490762,3.237107470298309,2.2961119566651265,1.555169133616369,0.004065827361101915,
1773152638555591378,3.237237357317431,2.304440943960246,1.5552368974111415,0.004065827605024348,
1773152638606467501,3.2373669621345855,2.3127699356514033,1.5552368974111415,0.0,
1773152638664124012,3.2374963170576616,2.3210919303824684,1.5552707793085279,0.002032913802511922,
1773152638716010034,3.2376253574704354,2.329420930837017,1.5553385431033002,0.004065827361092847,
1773152638772492203,3.2377538664979304,2.337742938673462,1.5553724250006866,0.00203291380252099,
1773152638824544742,3.237882342505731,2.3460719478531558,1.5553724250006864,-9.320149585144353e-15,
1773152638877811429,3.238010353878818,2.354379961700542,1.5554063068980728,0.002032913802521242,
1773152638926164947,3.2381379493095204,2.3627159852373407,1.5555757163850041,0.010164568402713979,
1773152638979788322,3.2382642026089976,2.37103802760111,1.5556773620771627,0.006098741041621133,
1773152639025689139,3.2383898919750145,2.3793600785011746,1.5557112439745489,0.002032913802511922,
1773152639071146502,3.238515263744986,2.387689134985513,1.5557790077693217,0.004065827361092847,
1773152639117277236,3.238640107209731,2.3960111986183694,1.555812889666708,0.002032913802511922,
1773152639166824354,3.238764632366345,2.4043402678031804,1.5558806534614804,0.0040658273610837785,
1773152639217918461,3.238888629928528,2.412662344082846,1.5559145353588666,0.002032913802511922,
1773152639264548534,3.239012308470498,2.4209914258820753,1.5559822991536392,0.004065827361092847,
1773152639325086112,3.2391354601288387,2.4293135147225677,1.5560161810510256,0.00203291380252099,
1773152639381417234,3.239259591923702,2.4376635921052934,1.555846771564094,-0.010164568402713979,
1773152639435841552,3.2393808319803226,2.445922702278228,1.556388881922274,0.032526620840258515,
1773152639489899804,3.2395024072545273,2.454223812050584,1.5559145353588666,-0.028460791527586696,
1773152639537151568,3.2396218964883494,2.46239193811003,1.5564227638196604,0.03049370703775515,
1773152639585255643,3.2397411005787413,2.4707140844308317,1.556524409511819,0.006098741041630201,
1773152639634664067,3.239859903646121,2.479008233623557,1.5564227638196604,-0.006098741407545841,
1773152639693785292,3.2399793490958775,2.487337377204054,1.5564905276144327,0.00406582736107471,
1773152639739123389,3.2400982712160933,2.4956595275589395,1.556524409511819,0.0020329136805464234,
1773152639790914302,3.2402168700436698,2.503988683237524,1.5565921733065913,0.004065827605024348,
1773152639843259788,3.2403349462525397,2.512310845637339,1.556626055203978,0.0020329136805464234,
1773152639893545219,3.2404526984567106,2.520640013327956,1.5566938189987503,0.004065827605024348,
1773152639943539256,3.2405699287530148,2.528962187686717,1.5567277008961369,0.00203291368056456,
1773152639996370496,3.240686834332564,2.53729136730331,1.5567954646909092,0.0040658276050331635,
1773152640050162191,3.240803218715091,2.5456135535350346,1.5568293465882956,0.0020329136805371027,
1773152640104424111,3.2409193211260914,2.553935743705306,1.5568632284856818,0.002032913802511922,
1773152640152678762,3.2410349032881696,2.562250940441632,1.5569309922804542,0.004065827361074458,
1773152640206692370,3.2411501597837913,2.5705731423702214,1.5569648741778406,0.0020329138025393786,
1773152640258353015,3.2412651343073553,2.5788953481991426,1.5569987560752272,0.0020329136805371027,
