t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
19.657416823000002,2.949771183378457,0.0204462064360355,0.0113168731316396,2.962871809913313,0.015585291556546746,0.0043284303834063564,2.9537238473335172,0.013576124614653965,0.002431198360382858
19.715371015000002,2.958098293135142,0.0205398881950902,0.0113360975782895,2.968544265652969,0.015626832462502138,0.004330200927633143,2.959396371676894,0.01360690348762416,0.0024329689046096448
19.77080807,2.9664254027976136,0.0206335699541464,0.0113552580004426,2.976123270247328,0.015683147761771397,0.004325651019212895,2.966975469474109,0.013648839563947484,0.0024284189961893965
19.824225848,2.974752513129473,0.0207276093408317,0.0113742936667168,2.983620212864695,0.01573890570440041,0.004320704230207362,2.9744725043845883,0.013690373975150879,0.0024234722071838632
19.877177388,2.983079623848078,0.0208220063551506,0.0113934386212871,2.9910517210955545,0.015794176983738122,0.0043158006174834895,2.981904104103013,0.013731545868077857,0.002418568594459991
19.930103990000003,2.9914053039918302,0.020916285801456,0.0113937106130292,2.9989446067726733,0.0158526433218182,0.004307210005343176,2.9897970864990993,0.0137750374744563,0.0024099779823196776
19.989417711,2.9997314612924715,0.0210108031191166,0.0114131793678866,3.008128482075957,0.015920510640939745,0.004294896435952822,2.9989810740337313,0.01382548073956607,0.0023976644129293234
20.045644361,3.008057618697217,0.0211056780644154,0.0114513144498794,3.016834368903077,0.015984845704300303,0.004283223744631304,3.0076870672509517,0.01387329860977159,0.0023859917216078053
20.105715316,3.0163837769841124,0.0212015066834066,0.0114510296812423,3.028634909730663,0.016071405292870104,0.004264746540414421,3.0194877510641085,0.013937469692040298,0.002367514517390923
20.1570632,3.024710411337538,0.021295904244784,0.01145062249207,3.039352626440388,0.016149893935599357,0.004247436650361092,3.0302055973957627,0.013995624210353358,0.002350204627337593
20.213128622000003,3.033030848340032,0.0213893552442907,0.0114910330979251,3.0510550231780456,0.016235593647720373,0.004228536430624263,3.041908135664241,0.014059121619719415,0.002331304407600765
20.269092572,3.041351757493983,0.0214845938350086,0.0115841839552532,3.057415017341804,0.016282034158625013,0.004219570181133392,3.048268206490009,0.014093495669688096,0.0023223381581098934
20.324255765,3.0496779183649947,0.0215824490105841,0.0116568690972676,3.063085283012974,0.016323410310964834,0.004211846114259288,3.0539385404562656,0.014124113944404803,0.0023146140912357893
20.386217993000002,3.055964615407982,0.0216512919659388,0.0114168414718908,3.0691546817686297,0.016367878100278472,0.004205131081424618,3.0600080126542193,0.014157066602916123,0.0023078990584011194
20.43630739,3.0602180527118623,0.0216969568405795,0.0112057482912543,3.07152516121736,0.016386836044621836,0.004216293851928121,3.0623785238042913,0.014171527166318015,0.0023190618289046228
20.487118711,3.0625927332661,0.0217257036824329,0.0109967650026453,3.0739298057011695,0.016406067224336993,0.004227617508216319,3.064783200446344,0.014186196145640212,0.0023303854851928207
20.542592186,3.063552616582097,0.021736165731589,0.0108697035759102,3.076555086505352,0.016427062946277566,0.00423998015794913,3.067408516359425,0.014202211065970768,0.002342748134925632
20.602435918,3.0638787768812965,0.0217390101869701,0.0109682665497816,3.0778508289976956,0.016438606972604786,0.004286967673995168,3.0687042784214467,0.014211296748846414,0.0023897356509716694
20.655907999,3.063988928827293,0.0217409103712498,0.0110267029122526,3.078289290352163,0.016443722190743817,0.004344707666741332,3.0691427486915455,0.014215580095355854,0.0024474756437178335
20.723853487,3.064024692466094,0.0217420614334001,0.0109876663399483,3.0788464310158754,0.016450221956344546,0.004418076271644811,3.0696999006841033,0.01422102282478427,0.0025208442486213123
20.779504801,3.0640318431802003,0.0217406227168765,0.0109684528906035,3.0785702509308015,0.016448715510124872,0.004507582128780108,3.069423718238007,0.014220040358662995,0.002610350105756609
20.832956002,3.0640304146841704,0.0217415780317488,0.0109877818240103,3.078295651843689,0.01644718155438048,0.004593924401163019,3.0691491167348337,0.014219027383548351,0.0026966923781395202
20.886013083,3.0640246924090966,0.021741703805761,0.0109876684276537,3.0780258338319277,0.016445640473849752,0.004679544977349792,3.0688792962848908,0.014217998212856374,0.0027823129543262937
20.940479369000002,3.0640194460455694,0.021740756149802,0.0109876201256282,3.077791941388203,0.016443770247253395,0.004766109910308902,3.0686454007138604,0.014216571737593914,0.0028688778872854037
21.000582144000003,3.063961284407417,0.0217514325116674,0.0126602025315749,3.077533844390009,0.016441706478699032,0.004861633087500206,3.06838730026473,0.014214997642350066,0.002964401064476707
21.056647516,3.0637347768809216,0.0217434669325804,0.0157232777336078,3.0774204406798886,0.016440998703861096,0.005052805019137185,3.068273895415895,0.014214505021807239,0.003155572996113687
21.133792011,3.0633299338966213,0.0217349907009657,0.0199891018230336,3.0774521621120905,0.016441819593270953,0.00546632910411704,3.0683056183484227,0.014215265726858821,0.003569097081093542
21.186606490000003,3.062974681373901,0.0217268152021104,0.0251013732444667,3.077473879162865,0.01644238158860838,0.005749434970610423,3.0683273364263473,0.014215786518925341,0.0038522029475869246
21.241543022000002,3.06276391429498,0.0217219310093045,0.0310787913127374,3.0773644734313663,0.016439679537949985,0.006793031570067498,3.068217925765337,0.014213292041062727,0.004895799547044
21.292346278,3.06268380312153,0.0217195195229968,0.0377866642461037,3.0771993341108517,0.016435588082294457,0.00812113242427559,3.068052778979595,0.014209513900189954,0.0062239004012520915
21.345696938,3.062662818025277,0.0217156096899417,0.0450520503646442,3.0770259142863154,0.016431291470683913,0.00951582762094949,3.0678793513155056,0.014205546313759367,0.007618595597925992
21.40122646,3.0626833224504857,0.021715705375299,0.0526848555996377,3.0769535659583593,0.016429737561932712,0.012571755169442422,3.0678070001696343,0.01420412966928707,0.010674523146418924
21.459554844000003,3.062731482671517,0.0217157693308261,0.0605876145131394,3.0769181488196007,0.016429200188034072,0.016383610032343565,3.067771582075095,0.01420365949084507,0.014486378009320067
21.512395563000002,3.062798244490607,0.0217197458547281,0.068675591467163,3.0768860638045776,0.016428713371475327,0.019836837052645162,3.0677394961942133,0.014203233547843913,0.017939605029621664
21.571541335000003,3.062884559090352,0.0217256072962868,0.076927983029576,3.076934720236462,0.016432872574905336,0.025117144659396295,3.067788160429498,0.014207300431303103,0.023219912636372797
21.621710002,3.062986610272558,0.0217327619859902,0.0853227107377933,3.0769885284422496,0.016437097843864004,0.029805778478970257,3.0678419765547553,0.014211423606067489,0.02790854645594676
21.678934423,3.063104876934079,0.0217427590965115,0.0938447707234464,3.0770499042691424,0.016441917357400797,0.03515382481247409,3.067903361414917,0.014216126666816027,0.03325659278945059
21.736978816,3.0632360234177645,0.0217566753401985,0.1024974227647165,3.077149185715175,0.016451160484328643,0.04215339148939101,3.068002660218615,0.014225181417282903,0.040256159466367514
21.799907335,3.063376708899791,0.0217727264083635,0.1112698072743434,3.077279475989871,0.01646384574838239,0.05070554515341641,3.068132974325696,0.014237619467773271,0.04880831313039291
21.872940206000003,3.06352359351292,0.0217893664107299,0.1201636263617461,3.0774273041110387,0.016479584661270003,0.06127768813154022,3.0682808320411623,0.014253077888257741,0.05938045610851672
21.94164431,3.0636838349736712,0.0218105210452593,0.1291743827118469,3.0775411656073204,0.01650196687162709,0.07604239944311386,3.0683947357967436,0.014275244036785236,0.07414516742009036
22.002242469000002,3.0638531403554787,0.0218352415618642,0.1382983986260049,3.0776415933351258,0.01652170835231055,0.08906511965278119,3.068495200797951,0.014294794947352195,0.08716788762975769
22.061595175,3.0640276940527595,0.0218622210357427,0.1475198465340401,3.0778349522647854,0.016546871312457793,0.09731936903151439,3.06868860711956,0.014319591015679338,0.09542213700849089
22.113611653000003,3.0642175092886617,0.0218922824430028,0.1568672022528734,3.078042001633554,0.01657122990778375,0.10277235142592467,3.0688957023295718,0.01434355674670894,0.10087511940290117
22.168831585000003,3.0644078074963006,0.021927588508483,0.1662996474229377,3.0782618022141324,0.01659708863619506,0.10856115775411412,3.0691155515745434,0.014368998416131176,0.10666392573109063
22.224942224000003,3.064605737521379,0.0219644355406367,0.1758428846088998,3.0784503976159545,0.016626475305529576,0.11631504046486407,3.069304202390239,0.014398027223556127,0.11441780844184057
22.285987765,3.064800334781181,0.0220055779338508,0.1854622893500018,3.078633968000772,0.016660381189492392,0.1259149109173192,3.069487836771967,0.01443158477109341,0.12401767889429571
22.344581104000003,3.064994930500118,0.0220463626994502,0.1952016244583471,3.0788101643553585,0.016692925072642317,0.13512915416199478,3.069664094552705,0.014463794310506952,0.13323192213897128
22.399804022,3.0651809437455237,0.0220867996845924,0.2050128855725023,3.078962749206293,0.016724276730689026,0.14451482568374008,3.06981673861036,0.014494856423436947,0.14261759366071658
22.449519405,3.0653660035076413,0.0221278338099307,0.2149440123023535,3.079094580729135,0.016752780828939145,0.15325257163880712,3.069948623974794,0.01452311035555025,0.15135533961578362
22.501967947,3.065544390981437,0.0221718558244738,0.2249752783606974,3.0792336598379637,0.016782851971994472,0.16247068498834505,3.0700877598852174,0.014552917579304507,0.16057345296532155
22.556613163,3.065706563315557,0.0222133930458333,0.2350992510605699,3.0793496195010817,0.016809926186507253,0.17184066943990883,3.0702037707056737,0.014579771742836365,0.16994343741688533
22.613014196,3.065859199373,0.022255537254577,0.2452863858969861,3.0794526246965956,0.01683541741622869,0.18137675207760928,3.0703068240785534,0.014605067502041881,0.17947952005458578
22.670123357,3.0660003871632684,0.0222941183165791,0.2555480520364921,3.0795569231461375,0.016861228694228673,0.19103256243600697,3.0704111713103384,0.014630680855348457,0.18913533041298347
22.724736152000002,3.06613060874706,0.0223329503795145,0.2658499857949785,3.079631019334716,0.01688058917665049,0.2001059201441162,3.070485304096868,0.01464990072534894,0.1982086881210927
22.778771316,3.0662431828961383,0.0223685840352144,0.2762018017297361,3.0796874271233405,0.016896236123501916,0.20897758584564885,3.0705417414698433,0.014665440625441138,0.20708035382262535
22.837868686,3.06631759702941,0.0223924597443081,0.2866341560584124,3.0797491193938633,0.01691334893188442,0.21868038068642726,3.0706034660962844,0.014682436358543974,0.21678314866340376
22.889745528000002,3.0663638676941862,0.0224077846671157,0.2970971933305094,3.079790835176832,0.016924966932234654,0.22734132008073837,3.0706452038462047,0.014693975193512947,0.22544408805771488
22.943651246,3.0663815182517533,0.0224143209322735,0.3076043636967963,3.079807522729104,0.01692974376245747,0.23664882770842066,3.0706619004311935,0.014698720354999128,0.23475159568539716
22.994504798,3.066387243073728,0.0224165793424864,0.3180946233226434,3.079823265424661,0.01693425012640445,0.24542934006769812,3.07067765164803,0.014703196843307585,0.24353210804467462
23.050484878000002,3.0663648214039,0.0224074259453426,0.328603260973839,3.079838358660933,0.016938398994500323,0.2552295397839206,3.0706927527284993,0.014707317068582549,0.2533323077608971
