t_ns,x,y,yaw
1773154170452707410,3.2069367491394396,-0.4252711221836719,-0.725710690126534
1773154170512237809,3.206732394085235,-0.4250896894913859,-0.7359393843917822
1773154170567551112,3.2065266130682377,-0.42490455967236224,-0.7461787088210355
1773154170623907483,3.206319882635223,-0.4247155544598424,-0.7564204284139704
1773154170682788514,3.2061160159808586,-0.42452422795010514,-0.7666695026925018
1773154170736942148,3.2059154869492548,-0.4243330244790411,-0.7769003892974051
1773154170792236906,3.205717345607715,-0.42413872430381905,-0.7871149668797783
1773154170848946119,3.2055483381471324,-0.4239672264601607,-0.7971951272884841
1773154170903788465,3.205371084209747,-0.4237883283428353,-0.8073958769731397
1773154170961492654,3.2052129736651396,-0.42361779675424766,-0.8174766721423146
1773154171017156776,3.205033896205236,-0.4234313862695986,-0.8275856488934651
1773154171071825902,3.2048729319572145,-0.423251314661666,-0.837660992284836
1773154171126255131,3.204696247888228,-0.4230575159412722,-0.8477784062277751
1773154171179036029,3.2045176643170383,-0.42285692010758175,-0.8579163474450215
1773154171232218613,3.2043395631614113,-0.42265131803408884,-0.868074689414799
1773154171283965210,3.2041605134217512,-0.4224414233348667,-0.8782488071506218
1773154171339550452,3.203998145112559,-0.42223846191720804,-0.8883951230943444
1773154171423728714,3.203838159502238,-0.4220361588855296,-0.8985810258116541
1773154171485087887,3.203668649239602,-0.4218237121295906,-0.9087837621564534
1773154171543842297,3.2035000992400815,-0.42160560403025854,-0.9189853073236434
1773154171598968444,3.2033291689639904,-0.42138427454689925,-0.9292006099082033
1773154171656014549,3.203167296171827,-0.42116474359595907,-0.9394020915501547
1773154171709152368,3.2030073307930427,-0.4209451552286783,-0.9496107962625563
1773154171762789227,3.2028478461597345,-0.42072246796898116,-0.9598332308888678
1773154171816073083,3.202689317578672,-0.420497338014582,-0.9700480110828935
1773154171869115139,3.202532223917821,-0.42026869302966047,-0.9802639887507806
1773154171921957735,3.202374657903626,-0.420035934779886,-0.9904715951833853
1773154171974515989,3.202235202552918,-0.41981124394037955,-1.000640477482224
1773154172028796374,3.2020947885096316,-0.41959078393373184,-1.0108207906996896
1773154172080495411,3.2019505709957543,-0.4193606636044578,-1.0210041644548193
1773154172134082556,3.20180635792223,-0.4191265497666096,-1.0311866579237783
1773154172188793000,3.201665008233779,-0.41889029344535766,-1.0413704801348265
1773154172249950910,3.201522711769644,-0.41864837359245277,-1.0515648870487315
1773154172306568919,3.201383752494417,-0.4184069344058541,-1.061766801903128
1773154172368972062,3.201248134579472,-0.418162340004623,-1.0719683447702355
1773154172427789342,3.201125857069797,-0.4179273572627399,-1.0821304002893082
1773154172485992632,3.20100595860124,-0.41769654957857044,-1.0922916902488875
1773154172546229156,3.2008798759866086,-0.4174535158384142,-1.1024700163579775
1773154172607871268,3.2007609423696723,-0.4172132321161003,-1.1126238677168738
1773154172667361470,3.2006448669687937,-0.4169754550696179,-1.1227801104780524
1773154172724414168,3.2005311813543043,-0.41673273357620516,-1.1329400480313505
1773154172784734562,3.2004174999347432,-0.41648637620185425,-1.1431186355719387
1773154172841533856,3.2003052508087224,-0.41623864956277806,-1.1533069331089363
1773154172899709193,3.200195389846893,-0.41598728977809146,-1.1635019409783933
1773154172953909186,3.200082673519823,-0.4157309795287466,-1.173713027953713
1773154173013636660,3.1999752027166832,-0.41547455608792244,-1.1839212679961204
1773154173077339699,3.1998710695104733,-0.41521819608116434,-1.1941261484619385
1773154173136873865,3.1997697988261864,-0.41496052805548167,-1.2043244222406992
1773154173196464929,3.199669483981382,-0.4147010133811602,-1.2145338510585375
1773154173248100635,3.1995734609789017,-0.4144411460028001,-1.2247411728127944
1773154173303239196,3.1994779216365457,-0.4141755571293779,-1.2349493721373497
1773154173354737059,3.1993866699248623,-0.4139134302466748,-1.2451490735891064
1773154173412160724,3.199298759698843,-0.4136477309170948,-1.2553514961652277
1773154173471565273,3.199211326794586,-0.41338179371616224,-1.265548367983059
1773154173527848564,3.1991286609558123,-0.4131170540780043,-1.2757426701443302
1773154173590835389,3.1990474273376424,-0.412850885570513,-1.285952030199102
1773154173640821753,3.19896905427045,-0.41258483955462494,-1.2961542693272419
1773154173697235072,3.1988940229046743,-0.4123159363471435,-1.3063737450555717
1773154173750123675,3.1988232805995698,-0.41204846857377775,-1.316572154394369
1773154173803492925,3.198752544172361,-0.4117764112457949,-1.3267821420401702
