t_ns,x,y,yaw
1773513461183397588,3.0144975023105416,-1.116220009935865,-3.093824498829449
1773513461233350357,3.0146723392125248,-1.1162124562807891,-3.1030064930211236
1773513461283369594,3.0148752219232002,-1.1162055565917453,-3.1121884872127983
1773513461332176345,3.015092155670027,-1.1162001947368765,-3.1215737727887904
1773513461385428235,3.0152741338677402,-1.1161973777247756,-3.1306541212883063
1773513461435109557,3.015463130060234,-1.1161961780486778,-3.139836115479981
1773513461484651011,3.0156451293378397,-1.1161966908362821,3.134201079405317
1773513461535572090,3.0158341157695014,-1.1161989554880594,3.1250190852136424
1773513461585527174,3.016030071662071,-1.1162031133922463,3.115735445329809
1773513461636788052,3.016211987584467,-1.116208644863924,3.106655096830293
1773513461685954851,3.016379856463452,-1.116215281087868,3.0975069845360044
1773513461735301914,3.01656863228598,-1.1162244837412252,3.0882572265495574
1773513461788443854,3.016750326487786,-1.1162350296897345,3.078973586665724
1773513461838176353,3.016938899773741,-1.1162477228305685,3.0697915924740493
1773513461888096971,3.017127348075007,-1.116262153275814,3.060541834487602
1773513461938277165,3.0173226288788886,-1.1162789284847656,3.0512581946037685
1773513461987992341,3.0175247136606713,-1.116298183119839,3.0419406728225487
1773513462039337750,3.017684840258873,-1.1163149304344993,3.0328264424256464
1773513462088052986,3.017872627247172,-1.1163363090926792,3.0236444482339717
1773513462138217770,3.0180602084575923,-1.1163594237957337,3.014326926452752
1773513462191438100,3.0182475669991393,-1.116384278914106,3.005077168466305
1773513462241388524,3.018434687625179,-1.1164108659656624,2.9958274104798575
1773513462291365981,3.0186284758125312,-1.1164402281597696,2.9866115343907964
1773513462341484827,3.018835806142561,-1.116473606809381,2.977327894506963
1773513462391148464,3.019008317241376,-1.1165030163450047,2.9681459003152884
1773513462441981545,3.0191943286029295,-1.1165364942985425,2.958896142328841
1773513462491770611,3.019380021155955,-1.1165716976471156,2.949578620547621
1773513462545077546,3.019558515601908,-1.1166072466662873,2.940430508253333
1773513462595114716,3.019750379415318,-1.1166473000944006,2.9311468683694994
1773513462644870930,3.019935025103993,-1.1166876358062925,2.9218971103830524
1773513462694125176,3.0201192898035107,-1.1167296776962539,2.912647352396605
1773513462743828258,3.0203235850498378,-1.1167782930469998,2.9032959487179992
1773513462792569714,3.020493448364361,-1.1168203816960551,2.8941139545263246
1773513462843141536,3.0206832519456652,-1.1168692754637968,2.884830314642491
1773513462896595180,3.0208793547497215,-1.1169217415503785,2.8755127928612714
1773513462946136283,3.0210479848896084,-1.1169685269746228,2.866398562464369
1773513462997732841,3.0212296338198836,-1.1170207253091726,2.857148804477922
1773513463048353446,3.0214242093402452,-1.1170785990240697,2.8478312826967023
1773513463098985592,3.0215981698688634,-1.1171320942059362,2.838683170402414
1773513463149621445,3.0217849751102963,-1.117191422123254,2.829467294313353
1773513463199023923,3.021957920135884,-1.1172481144342363,2.8201836544295196
1773513463249639387,3.0221303333804284,-1.1173064039968155,2.8109677783404585
1773513463304081729,3.022315420609027,-1.1173708921182774,2.801684138456625
1773513463353821461,3.0224933136752674,-1.11743472829128,2.7924343804701777
1773513463403493724,3.0226706108891883,-1.1175002011706716,2.783252386278503
1773513463451838833,3.0228538375928222,-1.1175697998421785,2.7739009825998973
1773513463501547926,3.0230298933217172,-1.1176385412439918,2.764786752202995
1773513463551160576,3.0231988146716953,-1.1177062876647212,2.755570876113934
1773513463600301945,3.023380047358274,-1.117780924876053,2.7462872362301005
1773513463650782922,3.023567025571715,-1.1178599701017056,2.7369697144488807
1773513463704222329,3.0237275788583977,-1.1179295951125516,2.7278554840519784
1773513463754444763,3.023900278668119,-1.1180063790674006,2.718605726065531
1773513463804050559,3.0240786292011648,-1.118087663059443,2.7093220861816976
1773513463854284184,3.0242498790750414,-1.1181676285563606,2.700140091990023
1773513463903841117,3.0244266983268453,-1.1182521918592259,2.6908564521061895
1773513463953304391,3.024596439659346,-1.1183353115322336,2.6816066941197425
1773513464002796510,3.024784174038324,-1.1184294168081208,2.6722552904411363
1773513464055896007,3.0249461130121076,-1.1185124816548968,2.6630394143520753
1773513464105443592,3.0251134768320656,-1.1186002902636383,2.653789656365628
