t_ns,x,y,yaw
1774046892148288342,0.24854710698127747,-0.28926780819892883,0.03864824101346093
1774046892196756703,0.24835962057113647,-0.28869298100471497,0.03803543606826254
1774046892241098020,0.24841052293777466,-0.28883346915245056,0.0381609317203461
1774046892296463231,0.24844233691692352,-0.28894928097724915,0.03831554919683123
1774046892341720249,0.24846838414669037,-0.28888294100761414,0.03808969527385465
1774046892389998286,0.24844299256801605,-0.2888279855251312,0.03812292991898744
1774046892450705805,0.24850384891033173,-0.2888472080230713,0.038105749268591935
1774046892494835747,0.24857176840305328,-0.28893181681632996,0.038298581826140654
1774046892540860464,0.2494480311870575,-0.2896554470062256,0.03852986128035983
1774046892594829215,0.24889837205410004,-0.2893921732902527,0.03841231911451204
1774046892640669068,0.24865761399269104,-0.28910693526268005,0.038162957273561574
1774046892688069365,0.2483878880739212,-0.28909772634506226,0.0382490323885907
1774046892737383604,0.24902918934822083,-0.28941982984542847,0.03831344650995896
1774046892792929961,0.24903063476085663,-0.2893696427345276,0.0383194732997386
1774046892844938523,0.24928666651248932,-0.2899424433708191,0.03846779457956003
1774046892900928258,0.24913163483142853,-0.28957730531692505,0.038430282160003576
1774046892936923212,0.24940641224384308,-0.28974536061286926,0.03850474919707036
1774046892988441766,0.24937498569488525,-0.29004615545272827,0.03874088136762635
1774046893040892042,0.24943231046199799,-0.28957247734069824,0.038396392706381705
1774046893093691225,0.2496747374534607,-0.2899554371833801,0.0385422804733706
1774046893136715162,0.24995437264442444,-0.29009810090065,0.03853948761918246
1774046893186625009,0.24945774674415588,-0.29003557562828064,0.03850662873193112
1774046893233699122,0.24960535764694214,-0.2892003059387207,0.038358649679784064
1774046893291262598,0.24926209449768066,-0.289184033870697,0.038345203375271635
1774046893337122078,0.24979270994663239,-0.2899273931980133,0.038597776402001335
1774046893382155107,0.249643936753273,-0.2891969382762909,0.03816645776190096
1774046893461513988,0.2498662918806076,-0.28922849893569946,0.03821440876383702
1774046893503616122,0.24930983781814575,-0.28899577260017395,0.038167866666743634
1774046893535546181,0.2491559088230133,-0.28881293535232544,0.038041039751443094
1774046893590159133,0.24932055175304413,-0.2890147864818573,0.03812512875198555
1774046893627660097,0.24949577450752258,-0.2892686724662781,0.038219004831197174
1774046893694462292,0.24959170818328857,-0.2893790006637573,0.03831632526544213
1774046893727376252,0.24973396956920624,-0.28940650820732117,0.03830328075819706
1774046893783919496,0.24962002038955688,-0.2896483838558197,0.038369498346641315
1774046893826604686,0.2483738362789154,-0.2890182137489319,0.03788468864049241
1774046893876884129,0.24833951890468597,-0.28907087445259094,0.038026147153151994
1774046893923697845,0.2489153891801834,-0.2893142104148865,0.038207318346536207
1774046893979037517,0.248451367020607,-0.28911668062210083,0.038088990530361695
1774046894031066146,0.248637393116951,-0.2890188992023468,0.03813061808085754
1774046894079512162,0.24838949739933014,-0.28936511278152466,0.03818534784967722
1774046894124172829,0.24868491291999817,-0.28885209560394287,0.03805880443818226
1774046894179111844,0.24944926798343658,-0.28944098949432373,0.03829674921096903
1774046894227996109,0.24877798557281494,-0.2894667088985443,0.038159814616169144
1774046894283086955,0.24843060970306396,-0.2891539931297302,0.03808630333022008
1774046894324461326,0.2482694685459137,-0.2892235517501831,0.038134125667858815
1774046894377058302,0.24812628328800201,-0.2891683578491211,0.038003880086159424
1774046894429287835,0.24833613634109497,-0.28931888937950134,0.03814399356632085
1774046894477373282,0.2482556253671646,-0.28899404406547546,0.03803500895982225
1774046894528475379,0.24874348938465118,-0.2891981303691864,0.03807214824098256
1774046894574538688,0.24854417145252228,-0.28885504603385925,0.038044745178091414
1774046894629149927,0.24892278015613556,-0.28909891843795776,0.03816497071673985
1774046894673438522,0.24869835376739502,-0.2891711890697479,0.038143449301097795
1774046894720635079,0.24899230897426605,-0.28981199860572815,0.038307841205566615
1774046894772376508,0.248916357755661,-0.28992846608161926,0.03835979960703555
1774046894835910352,0.24896764755249023,-0.289761483669281,0.038206476912092426
1774046894871453330,0.24932795763015747,-0.2900562286376953,0.038337732586467874
1774046894919885320,0.24942930042743683,-0.29015684127807617,0.038385223803584674
1774046894968809642,0.24934330582618713,-0.2900272011756897,0.0384597092988623
1774046895020867015,0.2497600018978119,-0.2899814546108246,0.03839094540127415
1774046895068661015,0.2497069388628006,-0.2900334298610687,0.03850167626730935
1774046895114469005,0.2500622570514679,-0.29008105397224426,0.0385266769187392
1774046895167668473,0.24986307322978973,-0.2900826930999756,0.03833037748914295
1774046895219137160,0.2496146857738495,-0.29009345173835754,0.038491485435611573
1774046895265611105,0.24995304644107819,-0.2901953160762787,0.038434645136639974
1774046895313610096,0.2497977763414383,-0.2901460826396942,0.038647912775895035
1774046895360002384,0.24952083826065063,-0.2895852029323578,0.03820918034034385
1774046895411660584,0.24991384148597717,-0.2900104224681854,0.03834363138486969
1774046895460254734,0.2495257407426834,-0.2895287275314331,0.038116264948557806
1774046895513710782,0.25010132789611816,-0.2899366617202759,0.0382856426789341
1774046895568165060,0.24980825185775757,-0.29000166058540344,0.03821478294925733
1774046895619508247,0.2502332925796509,-0.2905162274837494,0.038746774529053105
1774046895663093246,0.250078022480011,-0.29032671451568604,0.03845651110575833
1774046895708023839,0.24956798553466797,-0.29032209515571594,0.03853623072851601
1774046895761995553,0.24990347027778625,-0.2902117073535919,0.038296742155974166
1774046895806476626,0.2485954910516739,-0.28947779536247253,0.03913905424290783
1774046895857143610,0.250070720911026,-0.2902444005012512,0.03925028151120192
1774046895910064405,0.2521139681339264,-0.2903017997741699,0.043195625303128614
1774046895964321576,0.2561023235321045,-0.29030242562294006,0.046100914905969195
1774046896004900425,0.26552847027778625,-0.28849396109580994,0.052486410380877285
1774046896066737422,0.2715076208114624,-0.28699761629104614,0.059210250105077744
1774046896100937953,0.2742778956890106,-0.2852286398410797,0.06589757555982478
1774046896151864873,0.28100696206092834,-0.2835617661476135,0.0739880609831248
1774046896217426624,0.28869569301605225,-0.2830553352832794,0.08236329175159988
1774046896252265685,0.2971058785915375,-0.2812964916229248,0.08990136211200841
1774046896308599397,0.30283650755882263,-0.27982187271118164,0.09663446140540656
1774046896354595357,0.31103888154029846,-0.2785554528236389,0.1028627104363718
1774046896404085550,0.31646406650543213,-0.27687814831733704,0.1081764478619722
1774046896452607781,0.32294222712516785,-0.27586764097213745,0.11318584292534392
1774046896511562415,0.33160823583602905,-0.27342286705970764,0.11719777076231948
1774046896550715859,0.3419596254825592,-0.2722460925579071,0.12150275659435557
1774046896603252318,0.35467076301574707,-0.2715565860271454,0.12567680622060254
1774046896654138851,0.3610372841358185,-0.2693173885345459,0.12785536000953324
1774046896704616913,0.3666573166847229,-0.26933354139328003,0.13072205647658267
1774046896749235970,0.3756967782974243,-0.266583651304245,0.1331920683127154
1774046896799480024,0.38291317224502563,-0.26647084951400757,0.13595442786100634
1774046896848620949,0.38786354660987854,-0.2656462490558624,0.1375893184207139
1774046896894682735,0.39848077297210693,-0.2623376250267029,0.13973324000933707
1774046896943917770,0.40641772747039795,-0.2613571584224701,0.14241651872500144
1774046896999414020,0.4154338836669922,-0.2609190046787262,0.14537482337178556
1774046897047690180,0.4234161972999573,-0.25949883460998535,0.14754831938453958
1774046897106135550,0.432944118976593,-0.2566072642803192,0.14954091953595075
1774046897145111834,0.4399288296699524,-0.25464046001434326,0.1516384202104836
1774046897205894563,0.4722863435745239,-0.2604677975177765,0.1570820962485906
1774046897244454070,0.47830715775489807,-0.26069632172584534,0.1598564402541534
1774046897288302422,0.4874999225139618,-0.25886204838752747,0.1620998438015913
1774046897345585880,0.4950447082519531,-0.2579001486301422,0.16456061291270146
1774046897392949505,0.5036648511886597,-0.25634199380874634,0.16648933083812822
1774046897448472656,0.5088743567466736,-0.2546633780002594,0.1682547247887757
1774046897499187620,0.5137339234352112,-0.2537173330783844,0.1700479976176138
1774046897545899449,0.5161271095275879,-0.2536357045173645,0.17129023294204226
1774046897594374440,0.5180875658988953,-0.25208765268325806,0.17182238282571274
1774046897645279648,0.519054651260376,-0.2524121403694153,0.17207435632960766
1774046897700077352,0.5191057324409485,-0.25340354442596436,0.17190322632552887
1774046897744330187,0.5192890763282776,-0.25299549102783203,0.17185053423215751
1774046897795033460,0.5192062258720398,-0.25342434644699097,0.17196696228598635
1774046897844385167,0.5193184614181519,-0.25420457124710083,0.17237738559368476
1774046897892983544,0.519278883934021,-0.25335490703582764,0.1720011671528635
1774046897943857092,0.5193242430686951,-0.2541380524635315,0.17222752711286715
1774046897992137912,0.5194715261459351,-0.253609299659729,0.17216089742075472
1774046898048503232,0.5193253755569458,-0.2535392642021179,0.17210762999253085
1774046898089598849,0.5196146368980408,-0.2537628412246704,0.17216667777662326
1774046898136015262,0.5193883180618286,-0.25377556681632996,0.1721291653733039
1774046898189510174,0.5189091563224792,-0.2645760774612427,0.17418437993375896
1774046898247382968,0.518705427646637,-0.2651222348213196,0.17432813740605826
1774046898287071002,0.5188860297203064,-0.26480504870414734,0.17409471298906276
1774046898338269071,0.5186871290206909,-0.2651269733905792,0.1742072952071399
1774046898388052313,0.518523097038269,-0.2645052671432495,0.17403012724993192
1774046898434408331,0.518756091594696,-0.26499444246292114,0.1741902129826355
1774046898485976296,0.5186602473258972,-0.26488441228866577,0.1741928892304913
1774046898552575019,0.5187363624572754,-0.26512235403060913,0.1741706083854771
1774046898587344687,0.5186387896537781,-0.265415221452713,0.1743026390481896
1774046898638573575,0.5185790061950684,-0.26533669233322144,0.17429469282363128
1774046898687563550,0.5186351537704468,-0.26543381810188293,0.17445129550033775
1774046898742384988,0.5181053280830383,-0.26526331901550293,0.17417148894103202
1774046898783620242,0.5185227990150452,-0.2654593586921692,0.17425263955134096
1774046898831631545,0.518390417098999,-0.2655857801437378,0.1743149890146426
1774046898885016085,0.5181949138641357,-0.26530420780181885,0.17423103147511848
1774046898935107186,0.5180690288543701,-0.2653082609176636,0.17422449818999955
1774046898985690168,0.5183587670326233,-0.2654705345630646,0.17437158410347356
1774046899037701732,0.5183361768722534,-0.2657318115234375,0.1742866197254707
1774046899085511349,0.5184471607208252,-0.2651452422142029,0.174168811533337
1774046899132842982,0.5181007385253906,-0.2648651599884033,0.1741179065508356
1774046899184304153,0.518173098564148,-0.2651354670524597,0.17415191702367866
1774046899239656657,0.5178289413452148,-0.26513171195983887,0.17405979116270048
1774046899279732793,0.5189706087112427,-0.2646833658218384,0.17594465958787708
1774046899338511630,0.5194109678268433,-0.2640056312084198,0.17686552318904794
1774046899381311856,0.5224791169166565,-0.2642521262168884,0.1774248969398927
1774046899430808249,0.5262300372123718,-0.2629806399345398,0.17890780215733523
1774046899478423435,0.531309187412262,-0.2618052363395691,0.18074633429659756
1774046899531474356,0.5379788279533386,-0.2607300877571106,0.1825606661467124
1774046899590006641,0.5434152483940125,-0.25894033908843994,0.1845429446713971
1774046899643442659,0.5516948699951172,-0.25689369440078735,0.18676159011002266
1774046899681204399,0.5590674877166748,-0.2554667890071869,0.18860456008540802
1774046899729347354,0.5677710771560669,-0.2519466280937195,0.19023688988113294
1774046899778101899,0.5756508708000183,-0.25207677483558655,0.19263213202596685
1774046899829303864,0.5835238695144653,-0.25018274784088135,0.1944958054818748
