t_ns,x,y,yaw
1774480131086844531,-0.0010849999998522979,1.6009196514042403e-08,-3.388189738617467e-05
1774480131126676820,0.0,0.0,0.0
1774480131130234793,-0.0010849999998522979,1.6009196514042403e-08,-3.388189738617467e-05
1774480131175973693,0.0,0.0,0.0
1774480131179244248,-0.0010989999998442916,1.64835430773612e-08,-3.38818973864756e-05
1774480131219963548,0.0,0.0,0.0
1774480131224123178,-0.001105999999843333,1.660212971820897e-08,0.0
1774480131264529561,0.0,0.0,0.0
1774480131268525950,-0.0011129999998423122,1.6720716359054633e-08,-3.388189738617467e-05
1774480131309220322,0.0,0.0,0.0
1774480131313314758,-0.0011129999998423122,1.6720716359054633e-08,-3.388189738617467e-05
1774480131353000748,0.0,0.0,0.0
1774480131358094399,-0.0011199999998412914,1.6839302999900295e-08,0.0
1774480131398662230,0.0,0.0,0.0
1774480131402350862,-0.0011269999998402705,1.6957889640745957e-08,-3.388189738617467e-05
1774480131443211882,0.0,0.0,0.0
1774480131447551375,-0.0011339999998392497,1.707647628159162e-08,0.0
1774480131490682763,0.0,0.0,0.0
1774480131493467021,-0.0011409999998382289,1.7195062922437282e-08,-3.388189738617467e-05
1774480131538553076,0.0,0.0,0.0
1774480131542183968,-0.0011409999998382289,1.7195062922437282e-08,-3.388189738617467e-05
1774480131583676702,0.0,0.0,0.0
1774480131587509549,-0.0011549999998302226,1.766940948575608e-08,-3.38818973864756e-05
1774480131626569816,0.0,0.0,0.0
1774480131631007587,-0.0011549999998302226,1.766940948575608e-08,-3.38818973864756e-05
1774480131670352466,0.0,0.0,0.0
1774480131674857104,-0.0011689999998222163,1.8143756049074874e-08,-3.388189738617467e-05
1774480131715554722,0.0,0.0,0.0
1774480131720264321,-0.0011759999998211955,1.8262342689920536e-08,0.0
1774480131761457374,0.0,0.0,0.0
1774480131766328039,-0.0011829999998201747,1.83809293307662e-08,-3.388189738617467e-05
1774480131808235344,0.0,0.0,0.0
1774480131811115685,-0.0011829999998201747,1.83809293307662e-08,-3.388189738617467e-05
1774480131852899154,0.0,0.0,0.0
1774480131856739505,-0.0011899999998191539,1.849951597161186e-08,0.0
1774480131901175971,0.0,0.0,0.0
1774480131905813553,-0.001196999999818133,1.8618102612457523e-08,-3.388189738617467e-05
1774480131947468376,0.0,0.0,0.0
1774480131950966034,-0.0012039999998171122,1.8736689253303186e-08,0.0
1774480131997134583,-0.0012109999998161536,1.8855275894150956e-08,-3.38818973864756e-05
1774480132000580813,0.0,0.0,0.0
1774480132037220475,0.0,0.0,0.0
1774480132041720294,-0.0012109999998161536,1.8855275894150956e-08,-3.38818973864756e-05
1774480132084164552,0.0,0.0,0.0
1774480132088638482,-0.0012249999998081474,1.932962245746975e-08,-3.388189738617467e-05
1774480132129976050,0.0,0.0,0.0
1774480132133618695,-0.0012249999998081474,1.932962245746975e-08,-3.388189738617467e-05
1774480132174024958,0.0,0.0,0.0
1774480132177583131,-0.0012389999998000788,1.9803969020784332e-08,-3.388189738617467e-05
1774480132221562867,0.0,0.0,0.0
1774480132226800011,-0.0012389999998000788,1.9803969020784332e-08,-3.388189738617467e-05
1774480132266982177,0.0,0.0,0.0
1774480132272019250,-0.001245999999799058,1.9922555661629995e-08,0.0
1774480132312984979,0.0,0.0,0.0
1774480132317453228,-0.0012529999997980994,2.0041142302477765e-08,-3.38818973864756e-05
1774480132358560677,0.0,0.0,0.0
1774480132363318628,-0.0012599999997971408,2.0159728943325535e-08,0.0
1774480132403876751,0.0,0.0,0.0
1774480132409376997,-0.00126699999979612,2.0278315584171197e-08,-3.388189738617467e-05
1774480132448077097,0.0,0.0,0.0
1774480132453456182,-0.0012739999997950992,2.039690222501686e-08,0.0
1774480132493406415,0.0,0.0,0.0
1774480132497143400,-0.0012809999997940784,2.051548886586252e-08,-3.388189738617467e-05
1774480132539216791,0.0,0.0,0.0
1774480132542024644,-0.0012809999997940784,2.051548886586252e-08,-3.388189738617467e-05
1774480132586617048,0.0,0.0,0.0
