t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
123.30760135700001,5.098581692048258,2.797662583838522,-1.964312061325276,4.834529987981807,3.5459846570333173,-2.397156725767351,4.967967440901277,3.5566546305216837,-2.395176800096939
123.39689309,5.098688546220425,2.797921965593848,-1.9542692313437704,4.834767782259604,3.546252889877551,-2.3775882732461904,4.968204703632237,3.5569233336548542,-2.3756083475757785
123.45425900200001,5.098793016220972,2.7981811093246898,-1.9442265929468423,4.834920554360177,3.5464252173844866,-2.36501642490604,4.9683571342379365,3.557095963301225,-2.363036499235628
123.48316400600001,5.098894625697086,2.798442637714204,-1.9341837498139405,4.834985654427521,3.546499862511298,-2.359612696946277,4.968422086385975,3.557170737174938,-2.357632771275865
123.569540363,5.098993373864095,2.7987039281580333,-1.9241411715872103,4.835121127114,3.5466623252122873,-2.3480938943107414,4.9685572371430595,3.5573334677831667,-2.3461139686403296
123.59841558100001,5.099090215287152,2.798966887847185,-1.914098606019637,4.835166415008639,3.5467166357443687,-2.344243211684704,4.968602417418185,3.557387867875403,-2.3422632860142922
123.687044631,5.099183241910872,2.7992305634225927,-1.9040566775495715,4.835309158278046,3.546894464974157,-2.3318337641075013,4.968744808319381,3.5575659793775154,-2.3298538384370895
123.743349691,5.099274361729712,2.7994961466618924,-1.894014696951446,4.8354007371040435,3.5470101048624487,-2.3238087421255216,4.968836158007645,3.557681800358297,-2.3218288164551097
123.80174216,5.099363097065166,2.799761730295262,-1.883972409515116,4.835495711050578,3.54713003189196,-2.3154862068630235,4.968930894321576,3.5578019151939766,-2.3135062811926117
123.828248783,5.099448971704227,2.800028506494426,-1.8739307411238184,4.8355388234354235,3.5471844714560543,-2.3117082829563076,4.968973898835699,3.5578564400106285,-2.3097283572858958
123.91759973900001,5.099531508831938,2.8002959985010563,-1.8638887016500691,4.835788684282603,3.5475231564594,-2.289032691213416,4.969223088622444,3.558195619055716,-2.287052765543004
123.94712139800001,5.099613092028662,2.800564205921026,-1.853846180864762,4.8358734896398055,3.547638399941754,-2.2813265866220744,4.969307665640044,3.558311030220381,-2.2793466609516626
124.03519656300001,5.099690384119902,2.8008336061432493,-1.843804565163912,4.836042089825527,3.5478723498652625,-2.265685514112734,4.969475802292144,3.558545313500953,-2.2637055884423223
124.09296026300001,5.099766245640787,2.801103245020496,-1.833762408367411,4.836106166257984,3.5479652604017877,-2.259476025238574,4.969539694643172,3.5586383507218593,-2.2574960995681623
124.1510793,5.099838769578635,2.8013740765423507,-1.8237202027087875,4.836170636860609,3.5480587424832684,-2.2532283383066716,4.969603980031979,3.558731960267028,-2.2512484126362597
124.18032740800001,5.09990795580446,2.801645623871659,-1.813678148701514,4.8362085168788935,3.548114901666944,-2.249519758768999,4.9696417487850795,3.5587881943402,-2.247539833098587
124.265623797,5.099975711384679,2.8019174098559856,-1.8036366004478683,4.8363743169337985,3.5483714623243334,-2.2329585078829144,4.969807040544309,3.559045082766288,-2.2309785822125026
124.296042025,5.100040606390359,2.8021899115689672,-1.7935951564812138,4.836433444218454,3.548462956473896,-2.2270524676469297,4.969865986561573,3.559136693804069,-2.225072541976518
124.39117769500001,5.100101686446197,2.802463129168195,-1.7835534107879518,4.836608703406956,3.5487353997318167,-2.2094898762896085,4.970040705989511,3.5594094835279266,-2.2075099506191966
124.445891243,5.100160859575365,2.8027370623384407,-1.773511104316897,4.836666463609125,3.5488310391250524,-2.2034363860952855,4.9700982767197015,3.559505237094536,-2.2014564604248736
124.47465273300001,5.100216694759562,2.803012426571845,-1.7634699844940989,4.836696826646029,3.5488813142680966,-2.200254223650087,4.970128540156111,3.5595555722555554,-2.198274297979675
124.559015934,5.100269192246124,2.8032870761012645,-1.7534281037648956,4.836785887504327,3.5490287813151076,-2.1909203049282535,4.9702173088662445,3.559703215347288,-2.1889403792578417
124.58858816000001,5.100319782547982,2.8035631564574057,-1.7433866007944632,4.836852740216248,3.549147141203803,-2.183562417624576,4.970283927103502,3.5598217073673055,-2.181582491954164
124.67492841800001,5.100368465718931,2.8038394755474045,-1.733344912373341,4.837057271457717,3.5495101938395743,-2.161008426476287,4.970487739127314,3.5601851642478657,-2.159028500805875
124.704890156,5.100412857046265,2.8041155569281706,-1.72330325242113,4.837128247750952,3.5496361801199625,-2.1531817557054014,4.970558465838124,3.560311290809007,-2.1512018300349895
124.79524952400001,5.100455341428975,2.804393307554246,-1.713261682990254,4.8372182906428,3.549804831809816,-2.142864137221104,4.970648174635892,3.560480120446411,-2.1408842115506923
124.84976047500001,5.100495441220829,2.8046701049000915,-1.7032199493608808,4.837263290100552,3.5498906925970113,-2.137638443258039,4.970693004007577,3.560566070160838,-2.1356585175876273
124.87813818500001,5.100531726765194,2.804947618132228,-1.6931777944456845,4.837286716247753,3.5499353906342805,-2.134918013232289,4.970716341610129,3.5606108144924966,-2.132938087561877
124.965613977,5.100566105239515,2.8052268006096672,-1.6831352783029232,4.837391441380172,3.5501435364129246,-2.1222728081024655,4.970820654424379,3.5608191672110068,-2.1202928824320537
124.99491349300001,5.100598099273485,2.8055050298068847,-1.67309198022755,4.837438491385953,3.550239164536464,-2.116468857459199,4.970867515001487,3.5609148883025634,-2.114488931788787
125.082096648,5.100626278769716,2.805783736471801,-1.66304876332024,4.8375752397948455,3.550518259911038,-2.0995546209072904,4.971003710554609,3.561194253881604,-2.0975746952368786
125.140307339,5.100651120439263,2.8060629205255907,-1.6530060226991323,4.837639164864101,3.550658699045084,-2.0912569759262594,4.971067357439704,3.561334819307185,-2.0892770502558475
125.19848853500001,5.100674531549215,2.8063421048158315,-1.6429631850780562,4.8377030575429165,3.5507990670194824,-2.0829635353110323,4.971130972075312,3.5614753135091273,-2.0809836096406205
125.226756585,5.100694604882652,2.8066217664949478,-1.6329193370447708,4.837734100587123,3.5508672665270806,-2.0789340651367993,4.971161880028806,3.5615435743459307,-2.0769541394663875
