t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
61.046903758000006,8.522549479525699,0.1002869391042115,0.7601970695858272,8.155056923254412,0.1023957363240899,0.649129475985577,8.905147695173724,-0.020493631001411217,0.7814685553540843
61.074356826000006,8.522349176655432,0.1000956413005787,0.7702529423756805,8.155046982527118,0.10237931880739998,0.6517625935188751,8.905140007711257,-0.02051121667268685,0.7841016728873824
61.16144232600001,8.522150780765632,0.0999024358330647,0.7803075455375619,8.15478166851573,0.10212915487073748,0.6695302204758629,8.904910023530938,-0.020794202178763044,0.8018692998443702
61.191040021000006,8.521955245411023,0.0997066072883064,0.7903621038734235,8.154645855628388,0.10200545983164763,0.6774069681901724,8.904791720144647,-0.02093473655838296,0.8097460475586797
61.276078209000005,8.52175970971068,0.099508990604226,0.8004153388751208,8.154334911540738,0.10171653554784828,0.6968332193195881,8.904521619428465,-0.021262164520735594,0.8291722986880954
61.304859488000005,8.52156608121118,0.0993095854655652,0.8104687550574955,8.154324204426711,0.1016980198694745,0.6995860708263146,8.904513449139579,-0.021281931134405463,0.8319251501948219
61.391567989,8.52137340584004,0.0991077959835007,0.8205208045041686,8.154291947423559,0.10164223823736611,0.707879504471979,8.904488834753884,-0.021341481421978115,0.8402185838404863
61.419359753,8.521181683932296,0.098903979785914,0.830572963338603,8.154281608425554,0.10162435913742535,0.7105377115447773,8.904480945363687,-0.021360568449423578,0.8428767909132846
61.506160189000006,8.520994730029255,0.0986981362422529,0.840623435301246,8.154167657145518,0.10148894625906,0.7229051917558937,8.904385858631407,-0.021509833499563813,0.855244271124401
61.534518392,8.520808729584234,0.098490385192356,0.8506731018044784,8.154097384886098,0.1014125072692973,0.7285907220646646,8.904326287199442,-0.021594876747935032,0.8609298014331719
61.62177818400001,8.52062368237147,0.0982807266362086,0.8607230973383284,8.153882082819038,0.10117756356507895,0.7460431731589341,8.904143869299578,-0.0218561758754523,0.878382252527441
61.649101565,8.52044054194388,0.0980690412068807,0.8707728122314101,8.153820510808865,0.1011056523331598,0.7512423906230188,8.904092324589694,-0.021935582931788433,0.8835814699915261
61.73687726000001,8.520260262660633,0.0978556863746411,0.8808225057725435,8.15362271222803,0.10087463925465341,0.7679447499088718,8.90392673846646,-0.02219067616339898,0.9002838292773792
61.765113981000006,8.52008379750308,0.097640423563236,0.8908702153759197,8.153559082047245,0.10080032424244947,0.7733177618707407,8.903873470769025,-0.022272737563311384,0.9056568412392476
61.85220686500001,8.519909239281207,0.0974231338786602,0.9009184417068696,8.153379944833416,0.1005884435325963,0.7885536664095989,8.903723858261113,-0.02250640329477882,0.9208927457781062
61.88055275400001,8.519734681140028,0.0972040560547898,0.9109674195559222,8.153336623376031,0.10053465117717027,0.792343033618709,8.903688013677968,-0.022565441689334165,0.9246821129872158
61.967513958000005,8.519562029748178,0.09698318977631,0.9210141574101086,8.153203719232746,0.10036962379017089,0.8039682796959204,8.903578047534136,-0.02274656318715529,0.9363073590644273
