t_ns,x,y,yaw
1778759772801316731,-0.003118513262619055,1.373180250720375e-07,4.6762348613166435e-05
1778759772833833309,-0.003124950065714571,3.831558893725026e-07,4.456320718137226e-05
1778759772850520429,-0.0031309114009389705,3.23986121880517e-08,-2.3875789586428474e-05
1778759772851244129,-0.0031371097082738514,3.954299162818236e-08,5.1754293149249293e-05
1778759772883840127,-0.0031435463177799665,8.814272774377989e-07,4.4942996153075403e-05
1778759772885470444,-0.0031504614685251616,-1.8348657215490712e-07,-2.027267373756475e-05
1778759772917254356,-0.0031568982460761182,7.776071528668367e-07,-2.0928768611990724e-05
1778759772933976473,-0.003162620447579764,6.89465995410676e-08,4.910489227461689e-05
1778759772950654367,-0.0031688191216490812,5.529285069849491e-07,4.4837899620660895e-05
1778759772967990053,-0.003175733746289687,-3.5148483534831846e-08,-1.9325111712302947e-05
1778759772968994838,-0.003181931863609662,6.872516334024768e-07,4.5246260858643964e-05
1778759772985335318,-0.0031878927759103125,3.364940393560558e-07,4.233861246844534e-05
1778759773001501998,-0.0031938540370729258,-1.334726066267508e-07,-2.29597026124244e-05
1778759773017935295,-0.003200529234797032,1.1264004014422416e-07,-1.6764042432405392e-05
1778759773050514943,-0.0032064887496010366,9.539745321680658e-07,-2.433534140029249e-05
1778759773067229856,-0.003212926628401495,2.4613869592612416e-07,4.208426661329556e-05
1778759773068173745,-0.003219364474508404,1.5140088429406122e-08,-2.2244120813750428e-05
1778759773085123376,-0.003226040162069056,1.4204378888465166e-07,4.531215123765084e-05
1778759773101637528,-0.0032319997729049112,2.681224729975441e-07,4.962987371008882e-05
1778759773118255948,-0.0032384374959097107,6.331703398203055e-07,-2.343193487812311e-05
1778759773150515526,-0.003244636721628177,-7.494047253001612e-08,4.865726430435339e-05
1778759773151302966,-0.0032510731467426763,8.861529884400855e-07,-2.362498538760448e-05
1778759773183896139,-0.0032572725839230157,1.780423345207486e-07,4.834784820786642e-05
1778759773200500663,-0.0032641867202527755,5.436394846294443e-07,-2.2607000050725482e-05
1778759773201416969,-0.0032699089758969385,7.339759848661596e-08,-2.034007795877457e-05
1778759773233932164,-0.003276345739149916,5.576540595562502e-07,4.360125245814221e-05
1778759773250472926,-0.00328230720105092,-2.6994037595965305e-07,-1.981725831964328e-05
1778759773267282921,-0.003288743300799221,8.103621545502771e-07,-2.349261098381912e-05
1778759773268174320,-0.0032944657643307635,2.209111108504064e-07,4.141719694645883e-05
1778759773284659576,-0.003301618676844625,-9.263237251997251e-09,-2.3563370302084763e-05
1778759773301383357,-0.003307340142307507,5.933781043769222e-07,4.512429879045179e-05
1778759773334381713,-0.0033140156383275536,6.010723480165986e-07,4.114668345064739e-05
1778759773335735492,-0.0033202158003020773,-2.2624707618403915e-07,-2.1766765140424172e-05
1778759773351723180,-0.003326651939892916,6.156368575567218e-07,-2.036693722976723e-05
1778759773368141449,-0.0033323737399197817,6.22231883297147e-07,-2.4077565032908886e-05
1778759773400475940,-0.0033392882848753114,5.109920863157036e-07,3.970245994827912e-05
1778759773417169473,-0.0033454881414049058,-3.163275667296907e-07,-2.0451432709625514e-05
1778759773417858235,-0.003352162780330874,8.834591678594333e-07,-2.191983165890565e-05
1778759773450617004,-0.0033581236078462544,5.5864257050575393e-08,4.687502803445898e-05
1778759773451253297,-0.003364322234924043,5.398461292875704e-07,4.6295779547296875e-05
1778759773468016984,-0.0033702830695884135,-4.933014954523319e-08,4.744656595381077e-05
1778759773500550063,-0.0033771969581882547,6.738947548896732e-07,-2.2196396757977437e-05
1778759773517800577,-0.0033833960664279017,-3.4216145477862256e-08,4.87109819144446e-05
1778759773533825697,-0.003390071164545662,8.079429932160352e-07,4.54577463657787e-05
1778759773534547833,-0.003396031979288763,3.379760127678154e-07,-2.5078863384582276e-05
1778759773567249222,-0.0034022315176011476,-1.317159387616957e-07,-2.4040173365125702e-05
1778759773567942764,-0.003408429956712826,3.522657926477579e-07,-2.289196687388422e-05
1778759773584955906,-0.0034148675009493005,2.404762722943107e-07,-2.3113157234577145e-05
1778759773617537057,-0.0034208278565006087,1.281368877413178e-07,-1.820758515152966e-05
1778759773633819236,-0.003427741228193646,8.51361404900483e-07,-1.813854614185639e-05
1778759773634682972,-0.0034339401627651606,6.200876276575144e-07,4.78467844496238e-05
1778759773667195091,-0.0034401393864348304,6.272326936319135e-07,-2.5289673421424274e-05
1778759773684085750,-0.0034463387965449122,-2.0008729387889448e-07,-1.9768455191680987e-05
1778759773685012676,-0.003452536780039293,7.607313494138126e-07,-2.2165033067698186e-05
1778759773701140912,-0.0034587365262390576,1.7183024032725962e-07,-2.6625275482450304e-05
1778759773733940058,-0.003465174291135191,-4.1679636794386806e-07,4.9379557451483e-05
1778759773751282618,-0.003471609861204408,1.0211337056509595e-06,4.6375626445482594e-05
1778759773767467071,-0.003478048300328703,1.9408897590361679e-07,-2.6826970501252855e-05
1778759773783937058,-0.003484486112216364,-3.945375971606253e-07,4.992744480825582e-05
1778759773784624067,-0.0034906833111527547,1.0431177115671351e-06,4.79568908507639e-05
1778759773817223874,-0.0034966443174364596,6.923601879344857e-07,4.112354366918736e-05
1778759773817780104,-0.003502844197461818,-1.3495944750746582e-07,-2.5376144224325024e-05
1778759773834508603,-0.0035095194258306776,3.4957184884300626e-07,4.6639011534141594e-05
1778759773867151712,-0.0035154793855284956,3.564414810195135e-07,4.87868476040395e-05
1778759773867978457,-0.00352191680666286,8.406984349855452e-07,-2.4855598037886975e-05
1778759773884509080,-0.0035288312326138722,-1.0500664432586051e-07,-2.162779550024445e-05
1778759773901099447,-0.003534790985950009,8.55537339720437e-07,4.460976929726011e-05
1778759773917870828,-0.003540990524262394,3.858453881909264e-07,4.190748201982929e-05
1778759773934736730,-0.0035479051054859673,-8.302232154771395e-08,4.9756982425264955e-05
1778759773951189755,-0.003554341322713086,9.9728029697943e-07,-2.414403841331403e-05
1778759773983869243,-0.0035600639471404815,2.886200605156319e-07,-2.702594805551321e-05
1778759774000453868,-0.0035665017462558632,5.762141781202832e-08,-2.455133885284006e-05
1778759774001213235,-0.0035722227652992323,6.602624249755345e-07,4.3712250996767205e-05
1778759774033908694,-0.0035786608228680155,4.29263975909802e-07,-2.5689433853181412e-05
1778759774050589072,-0.003585098078006335,7.905561233898622e-08,-1.9938914618363645e-05
1778759774051488316,-0.003591296242317837,8.014557644831813e-07,4.3444735496748486e-05
1778759774068093991,-0.00359773452054628,9.36202274997661e-08,-2.8336050675899706e-05
1778759774100567998,-0.003603933478613558,-1.3765353213975932e-07,-1.9068075056499313e-05
1778759774101565639,-0.0036103697627534745,8.234398232096861e-07,-2.461259015881196e-05
1778759774117799706,-0.0036160926727045305,2.339891139752274e-07,-2.812694865827251e-05
1778759774134646942,-0.0036222915567100224,-1.1649401446265373e-07,-1.917684711787414e-05
1778759774151000447,-0.0036289661450699686,9.640833689315565e-07,4.339653348268579e-05
1778759774184423262,-0.0036356428414227662,2.565226320220944e-07,-2.800086074618889e-05
1778759774185226022,-0.0036416038712022356,-9.42348740071126e-08,-2.4241533804195965e-05
1778759774217192822,-0.0036478014516941374,7.473741540390394e-07,4.374833561399605e-05
1778759774218206203,-0.003654000805614906,3.968913776700135e-07,-2.6391850107143346e-05
1778759774250446473,-0.0036604377895275435,4.043107508219665e-07,4.272703972845158e-05
1778759774267667542,-0.003667590474232756,4.125548586611894e-07,5.8975513362062465e-05
1778759774283785338,-0.0036733117118869893,1.253614656231736e-06,-2.895237405643575e-05
1778759774284551087,-0.0036792741861546327,-2.89234900660849e-07,-2.6468342977440246e-05
1778759774301079987,-0.003685471880550859,4.3316489941449e-07,5.360297641853946e-05
1778759774333951040,-0.003692385715010183,9.179711366664573e-07,4.518396658027354e-05
1778759774350797124,-0.0036983466165873497,2.0958559465595387e-07,-2.579039674732342e-05
1778759774367202087,-0.003704307006357906,4.54874175670485e-07,-2.0909844375943578e-05
1778759774368163900,-0.003711220488380773,9.396801488708107e-07,4.66085171130669e-05
1778759774384730341,-0.0037167037870237136,1.3036282520875937e-06,-2.9451573429271636e-05
1778759774417130226,-0.0037236197223268993,-2.3812226294016723e-07,-2.309121002327134e-05
1778759774433819841,-0.00372934061111917,7.221465865667645e-07,-1.9605847135602138e-05
1778759774450534896,-0.0037362546463168846,8.493250342856351e-07,-2.4965681924103708e-05
1778759774451684176,-0.003742215990739069,2.173051075251794e-08,4.368599296190056e-05
1778759774468140226,-0.003749129449266173,5.065364663493996e-07,4.803972868335172e-05
1778759774500874168,-0.0037548513539995775,8.707595104676776e-07,-2.2314653823415954e-05
1778759774501957913,-0.0037615271212453065,5.20826017384586e-07,4.444189723222706e-05
1778759774533863787,-0.0037674877893905338,6.469054936524031e-07,-2.2010455478083216e-05
1778759774534718997,-0.003773686201431954,1.0116778914703866e-06,-2.20908870233157e-05
1778759774567133029,-0.003779885370961107,7.804042902618453e-07,-2.3070759733452718e-05
1778759774568028295,-0.0037867994460013604,6.691641412115464e-07,4.571379938041337e-05
1778759774600535785,-0.0037922829453826907,6.754844548952336e-07,-2.3269097818791953e-05
1778759774601262981,-0.0037989588878222496,6.831790330003232e-07,-2.2913447254609385e-05
1778759774634168129,-0.0038051577554809677,5.711145189350523e-07,4.561041754154345e-05
1778759774650479594,-0.0038113563519140037,8.166777415925507e-07,-2.3297783501333488e-05
1778759774667189709,-0.003817793919646242,7.048882388425471e-07,-2.3433800100068753e-05
1778759774669416262,-0.0038242312994123694,5.93098595265e-07,4.5711857188461606e-05
1778759774685511114,-0.003829714872855486,7.186282777470422e-07,4.5453258961867954e-05
1778759774717242665,-0.0038361518332723594,7.260476332955532e-07,-2.3218488879198825e-05
1778759774733907544,-0.003842589494987653,6.142582009593195e-07,4.570668334781056e-05
1778759774734857154,-0.0038485495558175154,8.595465355256513e-07,-2.3532526578555765e-05
1778759774767190973,-0.0038549870729837313,6.285476815807347e-07,4.480347863864211e-05
1778759774768212359,-0.003861424228515704,8.743858099328415e-07,-2.346260752715766e-05
1778759774800557260,-0.003867623284140533,7.623214366951142e-07,-2.418107293016128e-05
1778759774817247126,-0.003873821900494838,8.886753609680279e-07,4.4833844419916114e-05
1778759774833889682,-0.0038797824475867515,8.955454332306039e-07,-2.323411641910809e-05
1778759774834680369,-0.0038866968045761707,7.843054954216182e-07,-2.4001840847058264e-05
1778759774867208829,-0.0038928957228009107,7.914503325512612e-07,-2.299718037955889e-05
1778759774868141396,-0.0038983789637288394,7.977704525970778e-07,4.490040301663364e-05
1778759774884543103,-0.0039043395884570337,1.0430592096460364e-06,-2.947987981511573e-05
1778759774917185560,-0.003911254802540531,-2.6027321911239647e-07,-2.4730824608492758e-05
1778759774918139969,-0.003916975510515681,9.384141215430477e-07,-2.6718654156772103e-05
1778759774950572817,-0.0039236519320683,4.692718053683266e-07,3.690689115739501e-05
1778759774951358504,-0.003929851168510251,1.187889409820872e-07,4.5972249277986985e-05
1778759774983874530,-0.003936287743797119,6.030452612241789e-07,4.540692027861499e-05
1778759775000537706,-0.0039427251342867295,8.488835656107147e-07,-3.217248609223166e-05
1778759775001649425,-0.003949163613253563,-2.1657976090579713e-07,-2.4032697519498896e-05
1778759775017770256,-0.003955361636590481,5.058202856177408e-07,4.656239032822531e-05
1778759775050608717,-0.003961083094904375,8.700429952706064e-07,-2.659469026856856e-05
1778759775051126955,-0.003967997746615239,4.011753383422944e-07,4.226500804799459e-05
1778759775067817212,-0.00397371943988677,7.653982240295877e-07,-2.2948000939690635e-05
1778759775100424592,-0.003980156403878138,8.920268955661254e-07,-2.471712760192227e-05
1778759775101198076,-0.00398659406559343,7.802374632298925e-07,-3.0859292727406114e-05
1778759775118106339,-0.0039930325210645,-2.852258808900621e-07,4.309487443577853e-05
1778759775150460827,-0.003998991687006542,6.753176630701651e-07,-2.2046615414237063e-05
1778759775167179739,-0.004005190404492893,1.0400902897329046e-06,3.675505689717356e-05
1778759775167686264,-0.004011390270220271,-2.640666096611555e-07,4.162225902386874e-05
1778759775200560323,-0.0040178269338669035,8.162363433314014e-07,-2.661785288152626e-05
1778759775201168421,-0.004024265024129235,1.0840066552044528e-07,-2.602663689537293e-05
1778759775217852116,-0.004030463141449211,8.308007824577543e-07,4.5348443233420697e-05
1778759775234582840,-0.004036184890910054,7.181864570032657e-07,4.274680460430744e-05
1778759775267280643,-0.004043099459361347,6.069466776252655e-07,-2.594844160688425e-05
1778759775268275398,-0.004049298514986176,4.948823043875378e-07,-2.4738499890354015e-05
1778759775284726690,-0.0040557353650732195,7.407202038948889e-07,-2.5176777716398715e-05
1778759775301267282,-0.004061934518255598,7.478652170589596e-07,-3.0860913572547e-05
1778759775318187497,-0.004067656464880337,1.584137860833482e-07,4.245349813479377e-05
1778759775350532928,-0.00407385472674939,1.0000233246293413e-06,3.9336303711638356e-05
1778759775353485194,-0.004080531685130082,4.116720973457763e-07,-3.18613274771779e-05
1778759775383834762,-0.004086730314256668,1.803980912580511e-07,-2.3545315340782182e-05
1778759775384532682,-0.0040938827277361995,5.462699358200419e-07,-2.4622708938129968e-05
1778759775401227578,-0.00409936601923015,6.717994070607707e-07,-2.7739721850552714e-05
1778759775418204661,-0.0041062808154900925,3.2214117174114447e-07,-2.5515118363972153e-05
1778759775450532699,-0.004112478811756752,9.253318846732123e-07,4.429709982763974e-05
1778759775451448946,-0.0041191547776920755,9.330264803817437e-07,4.304819816654626e-05
1778759775468303185,-0.004124638316915944,7.009281972962618e-07,4.1840850604693065e-05
1778759775500431082,-0.0041310757166033414,4.6992925533413096e-07,-2.5913349929604665e-05
1778759775517625589,-0.004136797617762251,7.149429834643811e-07,-2.5576272631102373e-05
1778759775533899062,-0.004143711492064114,9.61330623947179e-07,3.6916753357231555e-05
1778759775550479660,-0.004149434720232379,1.4252213196838237e-08,4.1800523595147904e-05
1778759775567212949,-0.004155871349659764,7.36927200621871e-07,4.5327798048610677e-05
1778759775568323896,-0.004161831544315219,7.437970088328052e-07,-2.7059217316113387e-05
1778759775600477412,-0.004168269084977199,5.12798172491331e-07,-2.693843264782511e-05
1778759775601288878,-0.004174706562300877,5.202179153155833e-07,-2.4927666134627514e-05
1778759775633893784,-0.004180666576139211,7.65506214675029e-07,-2.6075495497456864e-05
1778759775650489040,-0.004186388406810831,1.0105198899949517e-06,-3.143753741664457e-05
1778759775651436515,-0.004193304000401044,-1.736029411203688e-07,4.0866308553574575e-05
1778759775683955147,-0.0041987861855453,6.671815810832699e-07,4.4958541164729286e-05
1778759775700510156,-0.004205462299604195,9.132949143885129e-07,-3.371260251643019e-05
1778759775701406153,-0.0042114235699645935,-3.35089779429596e-08,4.093022100171744e-05
1778759775718004926,-0.00421809856695031,5.702314583611128e-07,4.556933297181785e-05
1778759775750641732,-0.00422405848680559,8.155196873067876e-07,3.9751033542750994e-05
1778759775767574882,-0.0042304967885297955,1.0768416792681565e-07,-2.894915153636726e-05
1778759775768751044,-0.004236933786740412,5.91940805030879e-07,3.759266291887418e-05
1778759775800496542,-0.004243132808145993,1.2224846622562548e-07,4.157787604339197e-05
1778759775817242355,-0.004249569571398971,6.065049272952611e-07,4.2679456312596184e-05
1778759775818156637,-0.004255768523842959,9.71277729992428e-07,-3.2112017336664216e-05
1778759775834675347,-0.004262206532894515,-9.418594859293853e-08,4.1049809147724775e-05
1778759775851213374,-0.00426840465021449,6.282141683443705e-07,-2.496737069651712e-05
1778759775868118620,-0.004274603253796515,1.1121960229779231e-06,3.48819115664917e-05
1778759775884779702,-0.004280564826027349,4.61830435031786e-08,-2.805643658913749e-05
1778759775917503875,-0.004286524478231441,7.683083251596494e-07,3.9321487074509745e-05
1778759775934424501,-0.004293200966696859,1.799567458072297e-07,-2.8206720401432722e-05
1778759775950983888,-0.00429963758540076,5.450037852681813e-07,4.25840758615401e-05
1778759775952153227,-0.004305836255895581,9.09776376724034e-07,-2.6972532439771873e-05
1778759775983934002,-0.004311797074213177,5.590187122638428e-07,-2.8168951054474505e-05
1778759776000927937,-0.004318472899173917,5.667132023517185e-07,-2.713645206316351e-05
1778759776017260593,-0.004324433352282776,5.735832042005233e-07,-2.6164806324785707e-05
1778759776033867140,-0.004330870430178468,5.810026477662474e-07,4.137537522551216e-05
1778759776050503865,-0.004336592351258647,7.068070775119138e-07,4.07134886920437e-05
1778759776051189141,-0.004342791712328406,5.947429331189422e-07,-2.7116879597437966e-05
1778759776069323660,-0.004348751534626135,7.208217756628192e-07,-2.7418468654815894e-05
1778759776084425640,-0.004354712128709576,7.276918831322815e-07,-2.792423148500227e-05
1778759776101193766,-0.00436114958253749,7.351116083530901e-07,3.488934127519761e-05
1778759776117969606,-0.004367110805906361,-2.1169231918526795e-07,-2.7634678429689963e-05
1778759776134550815,-0.004373784982066042,1.2265126953110536e-06,-2.963258114471714e-05
1778759776167573988,-0.004379985116970307,2.799839375189456e-07,-2.9567574329417236e-05
1778759776168550829,-0.004386660428598739,4.0688735631910754e-07,4.224083775348179e-05
1778759776200484296,-0.004392620382673265,1.009803550832307e-06,-2.761130911722433e-05
1778759776201398377,-0.004399535037958625,6.601452098920242e-07,-2.874227398480477e-05
1778759776233912530,-0.0044052567674982,6.66740182822121e-07,-2.7213043329448928e-05
1778759776234772970,-0.004411932216526719,6.744343912549114e-07,4.008020443410462e-05
1778759776267214064,-0.004417416209319089,6.807550746108971e-07,-3.383365784049407e-05
1778759776268057501,-0.004424331535258115,-2.6530703793628234e-08,-2.8823371140468783e-05
1778759776284728922,-0.004429574855858503,8.139786838706459e-07,4.272470036520551e-05
1778759776301451230,-0.004436250809021548,1.1793012099398169e-06,3.336578475035819e-05
1778759776318279720,-0.0044422124210949186,-1.2513036630409614e-07,-2.969239360245045e-05
1778759776334603489,-0.00444864879921789,8.359630594591208e-07,3.692775221438429e-05
1778759776351325166,-0.004454848568913418,2.470619679760089e-07,-2.9838798161203395e-05
1778759776383857303,-0.004461762372727991,4.934495556484791e-07,-2.6255269659451664e-05
1778759776384708144,-0.0044672451815343855,9.766066051809909e-07,3.926780964133773e-05
1778759776401447044,-0.004474160283239256,6.269485987061199e-07,3.484643842140839e-05
1778759776418103456,-0.004479405420685546,1.561569011740742e-07,-2.843929954985122e-05
1778759776450561282,-0.004486318909857402,8.793815063504542e-07,-3.251381727512207e-05
1778759776451225377,-0.004492757627356368,-6.687232814360248e-08,-3.0373943399494475e-05
1778759776483876812,-0.0044991934272830296,4.173834111848774e-07,4.2172640857191535e-05
1778759776484844957,-0.0045051541296475045,9.010908530202203e-07,-2.921935260193576e-05
1778759776501150971,-0.004511591505839138,6.700918934546459e-07,3.7648792907379074e-05
1778759776534288632,-0.004517313812049323,3.1905935850673e-07,3.9263431562969626e-05
1778759776535695213,-0.004523750676434346,1.0417345219661898e-06,3.487061574104925e-05
1778759776551463022,-0.0045301886456433635,2.146894401499932e-07,3.7966211698105615e-05
1778759776567666631,-0.004536625107025907,8.181549883628983e-07,4.133568401961365e-05
1778759776584812406,-0.004542346847288965,1.1823779092570763e-06,3.3052566483633807e-05
1778759776617251667,-0.0045487851382896875,1.169144419130232e-07,-2.9988162521634058e-05
1778759776633856631,-0.004554745189921766,8.390400228280222e-07,-3.118146475328944e-05
1778759776635353203,-0.0045614213060294565,3.698974778085436e-07,3.765569375762967e-05
1778759776651360629,-0.004567143039143525,4.957017667266678e-07,-2.8039258137913718e-05
1778759776683827401,-0.004573818247591116,1.0994423614617245e-06,3.3616279087458443e-05
1778759776684968015,-0.004579780074700857,-8.577974036317604e-08,3.7386237832513385e-05
1778759776701221489,-0.004586693328915075,6.374446887787761e-07,4.2108194869282587e-05
1778759776717952805,-0.0045919378804929675,1.001117745473409e-06,3.772047892004309e-05
1778759776750520119,-0.0045986145441522155,7.7039423730917e-07,-0.00010755080786319412
1778759776767258487,-0.004604575089718431,-5.720088474100216e-08,3.951393955772228e-05
1778759776768276858,-0.0046110119847482065,9.038929282979551e-07,-3.299519748992441e-05
1778759776800526316,-0.004616973329170391,7.629840476483833e-08,-3.095841776476148e-05
1778759776801696246,-0.004622932692276328,5.600048432039411e-07,4.164952360310272e-05
1778759776833902562,-0.004629131695286338,1.0439869970960218e-06,3.267041144885111e-05
1778759776850607156,-0.004634854684922471,-2.230090567677398e-08,-3.1501688252126124e-05
1778759776867252778,-0.004641052899799995,8.193085976623336e-07,-3.166157871108161e-05
1778759776867967029,-0.0046477291839525274,4.6937549185498186e-07,-3.0443195163234535e-05
1778759776927515482,-0.0046541658424989665,5.960039345467642e-07,3.9561765006231244e-05
1778759776927530621,-0.004660126121939692,1.0797110595201363e-06,-3.6263859687488835e-05
1778759776934424368,-0.004666087737587559,-1.055112007357502e-07,-3.0732537144122784e-05
1778759776950462172,-0.004672524092214766,8.55582207424024e-07,3.538653950020917e-05
1778759776951648573,-0.004678961793772598,5.053741783186211e-07,3.6691971435152735e-05
1778759776983933509,-0.004685637407271464,5.130685099755117e-07,3.95371235824339e-05
1778759776985117154,-0.00469159731077997,9.967753532937993e-07,-3.0036867034166524e-05
1778759777001481961,-0.004698034737537625,8.849857449231385e-07,3.698236266690211e-05
1778759777033956969,-0.004704234252354245,4.1529377579018506e-07,3.870106834740034e-05
1778759777035602635,-0.004710193709443237,8.990002846430589e-07,3.746623311650436e-05
1778759777052147095,-0.0047171087442353125,6.685515413458861e-07,3.1520951139297575e-05
1778759777084406712,-0.004722592648667919,7.882559195140745e-08,-3.0156704478042363e-05
1778759777085162192,-0.004729505929952396,9.212593546848289e-07,4.083353845936048e-05
1778759777101699758,-0.0047352278239623175,9.278544508390252e-07,3.595928195719298e-05
1778759777118375477,-0.0047411890417078965,5.770970856373595e-07,-0.00010980191576059732
1778759777134760332,-0.004747626501159102,-1.1529751478525064e-08,3.80044559722988e-05
1778759777151018746,-0.004754539903496892,9.501134152601385e-07,-3.355570740439394e-05
1778759777184876339,-0.004760501110518988,2.4172810209439164e-07,3.520009889877712e-05
1778759777184891418,-0.00476693800759756,4.875660368086291e-07,3.9126334196612554e-05
1778759777217238973,-0.004772421035014818,1.2091418767481805e-06,-3.597924726994862e-05
1778759777233917007,-0.004779574697867423,1.4450289764319744e-07,3.612227170302541e-05
1778759777250944416,-0.004785534091618113,8.666279856617977e-07,4.006301868149263e-05
1778759777251604895,-0.004792210017710899,1.1127411781394992e-06,-0.00010974653794739465
1778759777283865254,-0.004798410176110927,1.6621243795083416e-07,-3.14517304583423e-05
1778759777284609793,-0.004804846485795403,4.120499325790013e-07,4.0101467777594554e-05
1778759777301403577,-0.004810330116953532,8.952075982320103e-07,-0.00011074679999543467
1778759777318136425,-0.004817483364031377,6.898693424111188e-08,3.668499749221364e-05
1778759777350465575,-0.004823443267539883,5.526937775594002e-07,-2.8681197304577867e-05
1778759777367295238,-0.004830356867041569,1.0374998387769385e-06,-3.312885348972855e-05
1778759777368278312,-0.004836317987229599,5.675330871734752e-07,-3.213525558460454e-05
1778759777400441706,-0.004842993530241173,5.752273660200376e-07,3.7900090689196725e-05
1778759777401021942,-0.004848715548878902,8.202411821675016e-07,-3.145311897673562e-05
1778759777418045454,-0.004855629620344661,5.897917171291758e-07,-3.1834980834170706e-05
1778759777450474945,-0.004861113143221756,5.961120484163058e-07,-3.1592730195745806e-05
1778759777451839055,-0.004867550506641108,7.227410192113698e-07,-0.00010994413866722029
1778759777483831363,-0.004873750413736724,1.4630717360888875e-08,-3.235350816646084e-05
1778759777484796372,-0.004879709361067903,7.367554709140764e-07,-2.9291499780686354e-05
1778759777501205353,-0.0048859082665203635,1.1015282384043586e-06,-3.901123879487402e-05
1778759777533877858,-0.004893062117339079,3.6889400126917725e-08,3.561998267109093e-05
1778759777550716758,-0.004898306457455097,4.005622983905655e-07,-2.9648687776579715e-05
1778759777551599079,-0.004905220510525285,1.1237873260495715e-06,-0.00011003844207951777
