t_ns,x,y,yaw
1778759542580647324,4.205602082623252,-1.6275573599159856,-2.2192460271961885
1778759542611865006,4.209692972789806,-1.6220869079680478,-2.2124690816023764
1778759542612936598,4.2137438407185375,-1.61658839568905,-2.2056918181589573
1778759542629425822,4.2177585029035125,-1.611060873802639,-2.1989134817845057
1778759542661906682,4.22173695496275,-1.6055070841197372,-2.192134597484303
1778759542662657302,4.225677289912366,-1.5999280973260346,-2.185359715226392
1778759542679330366,4.229578554573795,-1.5943223626016279,-2.17857909096971
1778759542696174296,4.233441704266289,-1.5886891657910713,-2.1718034668322814
1778759542712889530,4.2372676897355745,-1.5830304153403854,-2.1650304970048873
1778759542729837979,4.241055557692236,-1.5773463485692831,-2.1582521345280297
1778759542747497984,4.244798645218638,-1.571639580397838,-2.1514595764446893
1778759542762876411,4.248515035829157,-1.5658996412641155,-2.144703656975358
1778759542779471387,4.252185689823875,-1.560139383815233,-2.137919121735581
1778759542811921728,4.255817271067929,-1.554354881829381,-2.131141684584334
1778759542828619018,4.259395469344067,-1.5485529137455705,-2.124401537017176
1778759542829270620,4.262954622760242,-1.5427210021615334,-2.117599360787375
1778759542861837393,4.266453705868479,-1.5368832992891246,-2.1109653188087423
1778759542862824374,4.269924215826279,-1.5310117080234664,-2.1042782413908965
1778759542879429509,4.273359477449692,-1.5251080088102482,-2.0975252553349764
1778759542897605437,4.276753755864236,-1.5191828046735338,-2.090746114634928
1778759542928551010,4.280109915616388,-1.513233118680735,-2.083974552264987
1778759542929486523,4.283425096373609,-1.5072590667440775,-2.077197153834598
1778759542946560341,4.286697387855459,-1.5012614811281548,-2.070419916770381
1778759542962768630,4.289930603560268,-1.4952421543685743,-2.063641093753086
1778759542979438267,4.293123789970813,-1.4892015622035057,-2.0568572574557114
1778759542995833442,4.2962874629704935,-1.4831175438109712,-2.0501081699299677
1778759543012726465,4.299370011104935,-1.4770869569211098,-2.043169667475802
1778759543029447401,4.302434519379738,-1.4709876846418515,-2.036297890145082
1778759543046385219,4.305460911387715,-1.4648615463220378,-2.0294633152769217
1778759543062522332,4.308444409095757,-1.4587174771569198,-2.02262500187691
1778759543079396379,4.3113869268184715,-1.4525489228378878,-2.015829970386023
1778759543095848131,4.314288456865027,-1.4463626782900383,-2.0090221419633103
1778759543112453497,4.31714614048682,-1.440156832868457,-2.0022220559756208
1778759543145376399,4.319961885582019,-1.4339310311440194,-1.9954193131242457
1778759543161832108,4.322735690152963,-1.427686822836302,-1.9886172340990773
1778759543178522546,4.3254675541363135,-1.4214244463638839,-1.9818148893032572
1778759543179634525,4.328156526764895,-1.4151412780248482,-1.9750121930558304
1778759543196245380,4.330804514186945,-1.4088381544818926,-1.968228436879305
1778759543212883528,4.333407693385207,-1.4025225815187154,-1.9615066530184697
1778759543229936516,4.335967976226109,-1.3961909850577052,-1.954745783615143
1778759543246356809,4.3384834572361655,-1.389840740296971,-1.9479570826314057
1778759543278573895,4.340959859064824,-1.383471973041488,-1.941165386926031
1778759543296099795,4.34339050429604,-1.3770864637352735,-1.9344028780103977
1778759543311893984,4.345778252512011,-1.3706849309307338,-1.9276323948751932
1778759543328655477,4.34812214914893,-1.3642682079931934,-1.9208510389827962
1778759543329712962,4.3504221929701945,-1.3578373678055455,-1.9140727967150315
1778759543346222374,4.352679341066961,-1.3513896696553456,-1.9072913260879574
1778759543362601689,4.354891683653721,-1.3449267802727511,-1.9005055007309206
1778759543395294923,4.35705921969614,-1.3384502493780601,-1.8937155006150546
1778759543396054951,4.35918481214451,-1.3319579345026822,-1.8869350686553792
1778759543412666398,4.361268461633218,-1.3254498356470918,-1.8801353024832932
1778759543445306290,4.363300630350859,-1.3189265378650399,-1.8734663206910902
1778759543446035630,4.365287964782636,-1.3124117714823824,-1.8666049315074114
1778759543462658008,4.367234325632226,-1.3058682284153291,-1.859759169309315
1778759543479241371,4.369135880798144,-1.2993099709530045,-1.8529397193396095
1778759543496025647,4.370995492836353,-1.2927358103010285,-1.846117983370681
1778759543512808951,4.372806507116422,-1.2861685077596328,-1.8393664312894265
1778759543545248341,4.374571718384715,-1.2795825557837186,-1.8325335646446526
1778759543562021877,4.3762978164483055,-1.2729662795655474,-1.8256566644019958
1778759543562979662,4.377969622633222,-1.2663631729772746,-1.8189456309691197
1778759543579408591,4.379595634123816,-1.2597469005891264,-1.812136974561771
1778759543612834402,4.381182557494946,-1.2531086486294472,-1.8053315266995529
1778759543613099196,4.382722751431698,-1.2464617597387833,-1.7985168640378775
1778759543629476947,4.384221010188371,-1.2398077891536081,-1.7917707807056158
1778759543661892052,4.385671588926271,-1.2331525715179863,-1.785018938397845
