t_ns,x,y,yaw
1778759283177952994,3.7580456309914236,0.1067783410785361,-0.08970674243599097
1778759283210732592,3.758046107643332,0.10677822131999494,-0.08970674075576279
1778759283227250291,3.758047538105075,0.10677821967195981,-0.08970405169093366
1778759283227946307,3.7580456306462438,0.10677810266014741,-0.08970404981531101
1778759283244591859,3.7580456311794355,0.10677834107845022,-0.08970672862773443
1778759283277400172,3.758043247088527,0.1067784630344431,-0.08970404693054727
1778759283293902621,3.7580451541515045,0.10677846083716314,-0.08970136346445481
1778759283294784041,3.7580465845229125,0.10677833997989611,-0.08970675190289179
1778759283327265070,3.758046584291569,0.10677822077072861,-0.08970406109372589
1778759283328031992,3.7580465844090765,0.10677822077067493,-0.08970674607112743
1778759283344254097,3.7580456309914236,0.1067783410785361,-0.08970404936681217
1778759283377249737,3.7580456311052606,0.10677846028775727,-0.08970673966447808
1778759283394085642,3.758045630917249,0.10677846028784313,-0.08970675805451005
1778759283410966021,3.758047061868852,0.10677857784885746,-0.08970673752798387
1778759283411639624,3.758045630783582,0.10677822186935786,-0.0897094418573652
1778759283443972692,3.7580456310582577,0.10677846028777872,-0.08970943717527725
1778759283445366539,3.7568239271450454,0.10715096654961714,-0.08967974813306902
1778759283477466482,3.754370409896466,0.10698487351553712,-0.09055899198603655
1778759283493933193,3.750999747443047,0.10748228356620944,-0.09089967735065245
1778759283521732030,3.7465426703433367,0.10782466176703911,-0.0920145201900655
1778759283521763890,3.7410849209898505,0.10834653003622514,-0.09280909320606923
1778759283528029841,3.734925341502689,0.10893429518173053,-0.09356924671498987
1778759283560572248,3.72848970883108,0.10955182307664194,-0.09431489189239987
1778759283561635865,3.7219520488624522,0.11018293917363843,-0.09516125565855747
1778759283593857420,3.7153729123386126,0.11082185166328723,-0.0961227740275981
1778759283610586621,3.7087685137924646,0.11146901870374701,-0.09723108335206687
1778759283627176677,3.702152203550565,0.11212466333219971,-0.09846149510719511
1778759283628189077,3.6955230296611696,0.11278938269292965,-0.09980476181812915
1778759283660587379,3.688863828756551,0.11346665363028749,-0.10122181617831254
1778759283677194788,3.6822876468040318,0.11414466342269208,-0.10266184300744739
1778759283693887008,3.6756231749036856,0.11484077547986683,-0.10419799756074391
1778759283694662626,3.6689682993758126,0.11554677089242718,-0.10575298961482564
1778759283711635021,3.6623091453886434,0.11626421533341309,-0.10736390729368199
1778759283728074029,3.655658152548039,0.11699285608200054,-0.10894956108159494
1778759283760694575,3.648986108566981,0.11773391879862337,-0.11066081775885935
1778759283761421420,3.642316981439297,0.11848654149312779,-0.11232956259472099
1778759283793959097,3.6356450073261,0.11925132682319943,-0.11401383872125084
1778759283810601393,3.6289725699026127,0.12002791441448889,-0.11568999005446083
1778759283811765321,3.622297284712916,0.1208160685953363,-0.1173338789352325
1778759283843962450,3.6156186745630925,0.1216151938688914,-0.11893259281432582
1778759283844907942,3.608940553532092,0.12242528584061568,-0.12048195287484016
1778759283861575585,3.6022595829061568,0.12324527547290882,-0.1219779439822535
1778759283893955152,3.5955776702072804,0.12407551819610071,-0.12341471800652283
1778759283895069235,3.5888971995212224,0.12491529600783496,-0.12481528745017725
1778759283911510628,3.582217708858014,0.12576329814867812,-0.126142976303276
1778759283928006584,3.5755391469066846,0.12661976306061212,-0.12751004294417728
1778759283944997214,3.568858707584367,0.1274866013630301,-0.12873691872203477
1778759283961808291,3.5621739868070117,0.12836143162632013,-0.12987998902546474
1778759283978160634,3.5554916565328814,0.12924388853344432,-0.13098177203090033
1778759284010574516,3.5488074282622755,0.13013338098082428,-0.13202325215122007
1778759284011700000,3.5421232069650657,0.13102919151649703,-0.1330347472057628
1778759284043956923,3.5354433024626175,0.13193095756011725,-0.13394665663853125
1778759284044847941,3.5287609830420545,0.13283797157255647,-0.13488340158503245
1778759284061405435,3.5220758303592894,0.13375261826191462,-0.13572294614776315
1778759284093951228,3.515454762299775,0.13466444943867048,-0.13629896384561335
1778759284110532898,3.508731760347731,0.13559082211747242,-0.137282974645905
1778759284111471927,3.5020547301700735,0.1365198837824566,-0.13803812791679543
1778759284143853598,3.495374368067711,0.1374540752889443,-0.1387422078760685
1778759284144948074,3.4886964165820826,0.13839219794261146,-0.13935603640678337
1778759284161134150,3.4820394827974686,0.1393307732450182,-0.13991608767586272
1778759284193953955,3.4753619712097947,0.14027557108550154,-0.14052063585729643
1778759284210619154,3.468673940893743,0.14122610306978498,-0.14116094266987245
