t_ns,x,y,yaw
1778742079468440532,-0.002771630817823453,1.773499163100721e-08,-0.00124885719020984
1778742079518350339,-0.0027862418329385125,1.637165307088752e-08,-0.0012635628831820789
1778742079568547023,-0.0028066476116111938,1.747332837199239e-08,-0.0012751132327726289
1778742079618434006,-0.0028207362129726026,1.786024589941338e-08,-0.0012815242189221365
1778742079668604971,-0.002842371779590952,1.7550495434063216e-08,-0.0012893435578416046
1778742079718399047,-0.0028625740730677876,1.824198070868848e-08,-0.0012970135623118217
1778742079784692391,-0.002883732606180595,1.8849812738289117e-08,-0.0013068698762297437
1778742079818425265,-0.0028984566114986,1.7403811002333944e-08,-0.0013177481239461384
1778742079884927626,0.018643488515671595,-5.7997905396123875e-06,-0.0013092621269183977
1778742079918321885,0.03714074036752056,-1.3777362359718815e-05,-0.0012598172181137457
1778742079968511024,0.055876394285258486,-2.4803743718543184e-05,-0.0011425449160209489
1778742080018503579,0.0771965110684218,-2.948977882282682e-05,-0.0009549731280769079
1778742080068436560,0.09836095062114038,-2.3717232023049106e-05,-0.0007030947082826701
1778742080118623895,0.11873599234493169,-2.2219400187154023e-05,-0.0004724127192616834
1778742080168437429,0.13916726803538723,-1.1654753154976038e-05,-0.0002290264272057918
1778742080218579138,0.15950171663146068,2.3091523460497683e-06,3.0791622966930277e-06
1778742080268462314,0.1795500447436643,2.1421283058649576e-05,0.0002226329847996311
1778742080318530943,0.19978226854462824,4.072993311820981e-05,0.0004200171309522993
1778742080368432384,0.22001428063231332,6.299094523161274e-05,0.0005980660455602305
1778742080434939275,0.24699126788611478,9.594390467516255e-05,0.0008082001735769672
1778742080468602857,0.253732065726952,0.00010481685924474075,0.0008555582491367452
1778742080518480612,0.28070141797184195,0.00014347670518329066,0.001033858909631924
1778742080568575542,0.30116342083379016,0.00017500986602130513,0.0011570200050883273
1778742080618683085,0.321161052198259,0.00020845335193899354,0.0012746897510784727
1778742080668414723,0.34138184723941817,0.0002438421546067705,0.0013839861485820395
1778742080718391848,0.35487421679608,0.0002685733604791981,0.0014526300084343191
1778742080784843784,0.3818395670690541,0.0003206307855455714,0.0015821650819400903
1778742080818554465,0.40226261935051905,0.00036216559958640615,0.0016744477241354967
1778742080868444344,0.42228720078667387,0.00040455411400555294,0.0017642626782436999
1778742080918434163,0.44270236171199107,0.00045032404121450256,0.0018422014202306158
1778742080968485410,0.45600598759770716,0.0004810426839034813,0.0018930758050230703
1778742081018715387,0.48297378080246656,0.0005459267366497674,0.001984594228807257
1778742081068307148,0.4964606419428017,0.0005799723468111917,0.0020351611160243093
1778742081118459597,0.5167023289038314,0.0006326111914587433,0.0021236063517879877
1778742081168546061,0.5367880153326638,0.0006858970438526095,0.0022096559012156907
1778742081234786353,0.563546281221777,0.000762380266492725,0.0022291666819898026
1778742081268427933,0.5838817558029055,0.0008213243671411066,0.002261632513305134
1778742081318472647,0.6039715153592998,0.0008840940886723431,0.0022934959646288
1778742081368528703,0.6243225910433428,0.0009459828541692637,0.002421721744587657
1778742081418322559,0.6445429938275791,0.0010108681491600106,0.0025319395273308842
1778742081468729513,0.664758399318886,0.0010767684616296619,0.002676651242784711
1778742081518533939,0.6848481656344954,0.0011429010796273592,0.0028419352814550436
1778742081568471699,0.7051996950356266,0.0012121504917802304,0.0029942886706728618
1778742081618432012,0.7253054421214558,0.0012785341231047347,0.003128290164915448
1778742081668390041,0.7455385549433764,0.0013471523514238803,0.0031887830157959485
1778742081718386423,0.7657610658750919,0.0014162549532193108,0.003229194625367082
1778742081768501541,0.7861003550425365,0.001488717064325209,0.0032556806210868316
1778742081834934210,0.8062165308574943,0.0015563670314467177,0.0032775353255916073
1778742081885003090,0.8264464253742067,0.0016274769879831299,0.00330019890312494
1778742081918545732,0.8466747345157353,0.0016990044650358218,0.003325054740543898
1778742081984803918,0.8669036184647428,0.001771245151466743,0.0033518312438145514
1778742082034796533,0.887130165906557,0.001844475467493699,0.0033695146555965394
1778742082068370845,0.9073595273760721,0.001918341173246726,0.0033849758212429752
1778742082118596233,0.9275880002836469,0.001993449698369134,0.0033920576977579664
1778742082168411049,0.9478195224567645,0.002070156118888204,0.0033966678390053855
1778742082234904895,0.9680457143974527,0.0021488698995550835,0.0033982056420129862
1778742082284835862,0.9950208949090498,0.002257304045046912,0.0034125169301013614
1778742082318575389,1.008582262286045,0.002311689183437102,0.0034309902001878894
1778742082368427496,1.0288078056124657,0.002396234068599762,0.0034789018813974337
1778742082418519820,1.0489841551426933,0.0024844213432912068,0.0036020897487563093
1778742082468593630,1.0691101733505122,0.0025775222965613975,0.00381866650922813
1778742082518476876,1.089325855423552,0.002677731037768971,0.004090115205773959
1778742082568552849,1.1095000756649078,0.0027855339469465166,0.004365783834657133
1778742082618444351,1.1297869159448781,0.002892822020532786,0.004595675717367076
1778742082668458978,1.1499615134845247,0.0030063462780877534,0.004811230678456458
1778742082718469617,1.1702452085327217,0.0031213692960904713,0.005008033195027739
1778742082784842602,1.1904194322347321,0.0032407183388522076,0.005189546413269852
1778742082818334948,1.2106482784912966,0.003362274659576874,0.005360463617727351
1778742082868440257,1.2308770073536186,0.0034865117252361405,0.005519244192546679
1778742082918332160,1.2511057325290842,0.0036134263298097753,0.005668061126736568
1778742082968585802,1.2713350995650956,0.0037423666798617186,0.00580701123482097
1778742083018427800,1.2915638145655897,0.0038735419551930318,0.0059381620813487865
1778742083068351092,1.311841091617824,0.004008246998405042,0.006062261524665048
1778742083118310413,1.3320214950836233,0.0041426334869082825,0.006180735829742101
1778742083168490976,1.3522517430884788,0.0042803893806617295,0.006291265340090835
1778742083218496856,1.3724781888567525,0.004420699564761232,0.006390190358149361
1778742083268239805,1.38596468379503,0.004515748705469849,0.006447319461404977
1778742083318613746,1.4061952479570743,0.004660766087110367,0.006523288725635456
1778742083384928150,1.4331701955306566,0.00485872317987963,0.0066201330743522755
1778742083418474649,1.4534408338843445,0.00501003545205302,0.006702590241874696
1778742083468503412,1.4736300212110756,0.005165588748947641,0.006806861085457694
1778742083518691179,1.4938970630680188,0.005322567065395819,0.006928289081318705
1778742083568655930,1.5141229915706365,0.005483102949828165,0.007061858654696884
1778742083618485104,1.5343161402343293,0.005646414427142495,0.007194642834487119
1778742083668428835,1.5478038206180627,0.005756012751661452,0.007279596921966558
1778742083718475092,1.574773650892075,0.005977799935923234,0.007438263328173545
1778742083785175201,1.5950024173617903,0.00614574363665438,0.007548011228522001
1778742083818543901,1.6084883808348522,0.006258587468790658,0.007615639070938318
1778742083868475790,1.6354617336887893,0.006485979716022546,0.0077361080827009765
1778742083918384194,1.648949640299034,0.006600644711777502,0.007789314251465562
1778742083968447583,1.6759223242015004,0.006831323260417093,0.00788606833965
1778742084018329998,1.696174813098354,0.007006825846327884,0.007954188877792312
1778742084068542922,1.7096322956622676,0.007122952725279794,0.008003295638765895
1778742084118461235,1.7365987499432782,0.007358260786772935,0.008098461049628192
1778742084168630367,1.7500780045450905,0.007476407428452123,0.008148719472870436
1778742084218618052,1.7770774988257039,0.007715603834071018,0.008233848826106007
1778742084268417238,1.790540529202096,0.007833006584837456,0.008272304020149333
1778742084318608060,1.8175360729459695,0.00807370637047136,0.00833351186119291
1778742084368491948,1.8377632028186845,0.008253486862334736,0.008371652574803436
1778742084418468752,1.8512271683618984,0.008371891789007607,0.008394377266052189
1778742084468607045,1.878219207831506,0.008615685460330919,0.008416009538069869
1778742084518623685,1.89842066293599,0.008797894384818048,0.008416348842426036
1778742084568461615,1.9119129602968201,0.008921304248900785,0.00841397844523284
1778742084618441666,1.9321379127538354,0.009108215531738179,0.008416504800732305
1778742084668500036,1.959111817633413,0.009361261101723596,0.008443995331032017
1778742084718289193,1.9793456855454357,0.009553421176264603,0.008488652160645316
1778742084784829667,2.0063313322284184,0.009811122412739926,0.008582444009597621
1778742084835036430,2.0265423570694225,0.010009134256647257,0.008670313393427167
1778742084868520299,2.0400268591360526,0.010141004902577624,0.008730169191582869
1778742084918582336,2.053517784968478,0.010273494021699392,0.008788445708831638
1778742084968382705,2.080489405366636,0.010540992842778454,0.008899869834139817
1778742085018413893,2.100718113912318,0.010743323692060026,0.008978808119185278
1778742085068499605,2.1209616956970536,0.010946368926895827,0.009052391300818918
1778742085118400234,2.1344350608013425,0.01108340911499677,0.009098216627967837
1778742085184838183,2.1681676190071215,0.011715353384159998,0.011784613213406736
1778742085218265204,2.181634100055997,0.012219759110669071,0.015553504458514666
1778742085268461768,2.2018819135313232,0.01309437672853773,0.02661766836172985
1778742085318465974,2.222184602412204,0.014928764777500622,0.04281416273965544
1778742085368374589,2.2424358893354057,0.01698739721837053,0.06233489821181771
1778742085418369879,2.262616008419591,0.019515516991642883,0.08300024602417011
1778742085469043201,2.282687218319506,0.022517747881540987,0.10435777233486167
1778742085518846174,2.3026161568627077,0.026007150506293764,0.1263075120312167
1778742085584856779,2.322438150479994,0.030004494854386797,0.14942121453876434
1778742085618359705,2.335568103865728,0.03295286320139161,0.16530149112387482
1778742085668626802,2.3551522531131495,0.037811246010502404,0.19003542178459212
1778742085718491513,2.37454147974851,0.043185271312000124,0.21587487731005695
1778742085785057577,2.400071475516082,0.0511597202914963,0.25197068752203045
1778742085818456264,2.4190702292130055,0.05753001968454602,0.28019102939162366
1778742085868330393,2.4377280966625023,0.06467643354430637,0.3094205217560897
1778742085918603031,2.456050888572754,0.0725466171031571,0.33937051799104
1778742085968391546,2.4681972256884914,0.07795596407104545,0.3597732639225968
1778742086018384712,2.492125601850882,0.08949002336207014,0.40132664685453984
1778742086068562319,2.503900924775613,0.09561437742501584,0.42240239177272715
1778742086118439424,2.5270308798468837,0.10855963027773163,0.46504913779425566
1778742086168628723,2.543996648476118,0.11887265382057642,0.49735387387082985
1778742086218502381,2.560658750180492,0.1297169094948245,0.5297939288066443
1778742086268403090,2.576966891217775,0.14105998942266315,0.5623231863796487
1778742086334885354,2.5929353589932163,0.15290850108837184,0.5948205223322285
1778742086368465657,2.608504375646139,0.16521781236335584,0.6273248613828941
1778742086418704160,2.618673962489219,0.1736911012554298,0.6490217910918932
1778742086468503206,2.638491412040628,0.19126834980992116,0.6924639093134574
1778742086518358549,2.6527672909104907,0.2048578130799582,0.7251057433405834
1778742086584947526,2.6667239695551053,0.21896629092173764,0.7574944614933958
1778742086618449820,2.6802606710722148,0.23350636217247317,0.7897140700511797
1778742086668536494,2.689029301009665,0.24341989043941123,0.8111647295105007
1778742086718466740,2.7059792604039963,0.26380772929736673,0.8540735016658639
1778742086768526292,2.718135964316423,0.27953736515981376,0.8864046116375492
1778742086818723647,2.7297926076814476,0.2956156024337917,0.9187723898689518
1778742086868461436,2.7409622826351296,0.31206253702878817,0.9511901850928588
1778742086918619586,2.7481224904600183,0.32321055869738713,0.9728731933147329
1778742086968284476,2.7592689768116117,0.34211167499047723,1.01595753708183
1778742087018523320,2.7583113656219043,0.3402333465068541,1.0390366332652041
1778742087068583704,2.765990375540184,0.3537676384011432,1.0825454268317094
1778742087134689009,2.7764237638338725,0.37406313411880654,1.1175750999286036
1778742087168493720,2.7822872997902084,0.3857016996436138,1.1342330016027278
1778742087218471536,2.791567324082144,0.4046439074077132,1.159884702326486
1778742087268455344,2.7994979691191633,0.42302794675049954,1.1884867275253497
1778742087334799264,2.8091353101401406,0.44782917631569513,1.2298969645676916
1778742087368357756,2.813548360445523,0.46032540716935294,1.2509786400021925
1778742087418604635,2.8179026565498564,0.47336399892696207,1.2721237907842546
1778742087468816227,2.825941918626989,0.4985809239086,1.3109436674979038
1778742087518567171,2.831728522006524,0.517399451874642,1.333635123999138
1778742087568479092,2.8374443227288597,0.5364241752584163,1.3493902603632772
1778742087618292815,2.843122916815896,0.5556406657583544,1.3595452756985151
1778742087668504377,2.8481844363396185,0.5750512142906675,1.3662292165684595
1778742087718386802,2.853751878893542,0.5944104584652395,1.371107236127127
1778742087768649712,2.8597295499446456,0.6136934420310303,1.3753671559858685
1778742087834793650,2.8664041562688674,0.6397195698668332,1.3815568365020408
1778742087868604713,2.8703539723311913,0.6525940607173334,1.3845226991140087
1778742087935033816,2.8768431341337255,0.6787029685823511,1.3909182694136586
1778742087968318235,2.8806292581043413,0.6916302312997423,1.3938036952009776
1778742088018587046,2.8856507493280192,0.7111847636970672,1.3981177728159215
1778742088068614166,2.8889612451770463,0.724238186229995,1.4008009921782376
1778742088118774691,2.8954938163530275,0.7503589346177566,1.405828412906608
1778742088168673116,2.8987212118148653,0.7634332070033313,1.4081519598140373
1778742088218314672,2.9048233742535836,0.7896872817396965,1.41257446165054
1778742088268583523,2.9098354120594196,0.8092641667277789,1.4154231291077082
1778742088318511715,2.9129642825780033,0.8223783789989646,1.417220269865197
1778742088368472198,2.919034789236545,0.8487188795347633,1.4219639766563716
1778742088418396793,2.923206411982356,0.8685269514455408,1.4289936433059713
1778742088468370101,2.926970324441112,0.8885032624958047,1.4414961739176828
1778742088518396129,2.930279738309535,0.9085923976868188,1.458615738555826
1778742088568639401,2.932223474273717,0.9219979285260599,1.4717321442357019
1778742088618663296,2.9356160408704968,0.9487535726674612,1.4987963570400114
1778742088668363674,2.9378921548692842,0.9685913657446559,1.5154350024259455
1778742088718503989,2.940062615040963,0.9885248836933935,1.5288235849848402
1778742088785078339,2.9421518089257783,1.008515051189834,1.536706052871013
1778742088818657109,2.9440742812186236,1.028565520369174,1.5426536149382832
1778742088868516500,2.946000649879508,1.0486226762999484,1.5478331779140533
1778742088918603785,2.9473064245523424,1.061988537260558,1.5512130670730189
1778742088968579358,2.949632719770555,1.088788840026983,1.5580322654516472
1778742089018790329,2.9512738048867724,1.108897910915478,1.5630562400085337
1778742089068489624,2.952835046390587,1.1290245496307385,1.5677786325023453
1778742089118424930,2.9543231604870184,1.1491656006048652,1.5721769578166356
1778742089184860514,2.9557442354171584,1.169319115744889,1.5762036235576424
1778742089218553683,2.9566567938282278,1.1827597389195557,1.5787255670824363
1778742089268616311,2.95840404128694,1.2096434650441943,1.5833878012128564
1778742089318547449,2.9596213472754127,1.2298391616619482,1.5865817890537262
1778742089368591071,2.9608468840789834,1.2499923080350694,1.5895522218224754
1778742089418455302,2.961997422783402,1.270178255870653,1.5923092205074993
1778742089468629643,2.9631052280807517,1.2903653681871385,1.5948097783009374
1778742089518456762,2.963821274168639,1.3038265770168946,1.5963842602779719
1778742089585032263,2.9652029776876514,1.3307494556287105,1.5993021917416188
1778742089618600804,2.9658702330127347,1.344208037773959,1.6006678568949153
1778742089668596094,2.96716156154139,1.3711410649503628,1.6031915174739542
1778742089718375733,2.9681062176697126,1.3913769982007136,1.6049413262847423
1778742089768379178,2.968999766794975,1.4115602964991165,1.606525872659999
1778742089834930072,2.9698782087184896,1.4317629776593248,1.6080178610426177
1778742089868437487,2.9704501679431354,1.4452350526169808,1.608955659756984
1778742089918335321,2.971562633439247,1.4721813814489633,1.6107085644896753
1778742089968607869,2.9724061221289557,1.4924258648792683,1.6119352826359084
1778742090018575426,2.973159411970088,1.5126060444576825,1.6130737796597492
1778742090068499570,2.9739276347162975,1.5328249269878562,1.6141366995890598
1778742090118323183,2.9744294541541056,1.546299467783553,1.6148185917993008
1778742090168395910,2.9754097209287935,1.5732547488955675,1.6160975124167185
1778742090218837630,2.9761788357756567,1.5935005604732722,1.6170041128164288
1778742090284802188,2.976825261032555,1.6136878725248032,1.6178290333685013
1778742090318486930,2.977509983405252,1.6339048263305758,1.618625406622365
1778742090368385486,2.9781803367175335,1.6541262780610646,1.6193828964626578
1778742090418472460,2.9786195369406707,1.6676030183630843,1.6198675300771281
1778742090468583470,2.9794805535042945,1.6945566139423391,1.620766030973283
