t_ns,x,y,yaw
1778740466092140585,4.07923616683445,0.08163922056724718,1.6252844356192988
1778740466125003333,4.079247350471884,0.08141294830127421,1.6169756604649088
1778740466141676893,4.079258531449222,0.08118453026959918,1.608662610977916
1778740466141973699,4.079266852229425,0.08095694999857483,1.6003469166870654
1778740466158651627,4.079273266904346,0.08073032559857836,1.5920359062098257
1778740466175186563,4.079277774073433,0.08050358418679096,1.5837286539526116
1778740466191893497,4.079280371747119,0.08027493762502387,1.5754201883931591
1778740466208607494,4.079280107093096,0.08004534068578305,1.5671059580295232
1778740466241685893,4.079278891151996,0.07981765219252776,1.5587904946684226
1778740466241977829,4.079273861505773,0.07959080255855236,1.550481638917363
1778740466258678711,4.079270739334542,0.07936430835492833,1.5421772799034403
1778740466291700332,4.0792628475721235,0.07913650834338261,1.5338730364755118
1778740466292058765,4.079254002086534,0.07890882863983759,1.525566699177672
1778740466325029097,4.079243250727005,0.07868222401648797,1.5172624244069222
1778740466341672640,4.079231546746682,0.07845657416554773,1.5089567897123393
1778740466358389703,4.07921793539052,0.07823116493057666,1.5006526072780357
1778740466358693081,4.079200507774157,0.07800409116131603,1.492350976285143
1778740466375380989,4.079182128612201,0.07777892583815901,1.4840431501140252
1778740466391939670,4.0791618421287525,0.07755376271240004,1.4757343914023162
1778740466408623019,4.079140603479853,0.07733003119593512,1.4674243625737446
1778740466425312099,4.079116504044806,0.07710642218475089,1.4591161219230004
1778740466458309032,4.079091449838557,0.07688186059858752,1.4508143968069445
1778740466475047777,4.079063534473807,0.07665730230860177,1.4425111958300723
1778740466475364540,4.079033712870107,0.07643346147115859,1.4342045416671205
1778740466508380600,4.079001982430524,0.07620843073907349,1.4259009814819061
1778740466508722211,4.078967390825102,0.07598364172171566,1.4175969367267243
1778740466525222631,4.078934707493719,0.07575920813434421,1.4092900483548103
1778740466541954703,4.078897254540305,0.0755337071576115,1.4009755113816194
1778740466558614317,4.078859802996262,0.07530975590078624,1.3926655113919104
1778740466591635707,4.0788185396771715,0.07508807401363735,1.384358291936031
1778740466592059815,4.078775365971818,0.07486365251200348,1.3760426817953433
1778740466608561568,4.078731238425786,0.07463935131842396,1.367725007433739
1778740466641718556,4.078685205323825,0.0744164828327141,1.3594043343196498
1778740466658326090,4.078637267011113,0.07419528547326255,1.3510890438402745
1778740466658674745,4.0785874192389935,0.07397254059163438,1.3427752461364075
1778740466675233867,4.078536621074329,0.07375241941122217,1.3344606998007806
1778740466708328697,4.078482962822694,0.07353337440995662,1.3261458325419877
1778740466708641493,4.078428350078204,0.07331349604285799,1.317834965691781
1778740466725227466,4.078371830012222,0.07309361987315742,1.3095184345228243
1778740466758329590,4.078315311001611,0.07287457816788698,1.3012085907691784
1778740466758840032,4.078254024036856,0.07265601879304466,1.2929067843679003
1778740466791650991,4.078193689853737,0.07243662385499265,1.2845996775636732
1778740466808401769,4.078127635899876,0.07221926206577667,1.276300238313458
1778740466808702872,4.078064444748901,0.07200344670018323,1.26800322180364
1778740466825225024,4.077996485788462,0.07178799445567864,1.2596998295462236
1778740466841883916,4.077927572833846,0.07157230489147905,1.2513987575150773
1778740466875039051,4.0778567545003,0.07135840566288776,1.243101538181826
1778740466875301852,4.07778307666365,0.07114570182244961,1.2348068594091839
1778740466908332349,4.07770653750399,0.0709330012782642,1.2265088272567977
