t_ns,x,y,yaw
1778740589867537730,3.476031631269773,-0.48833852453535687,1.77625278783304
1778740589917543429,3.4760620896637358,-0.48898183368901366,1.7430280516261136
1778740589967827518,3.4760705030699195,-0.4894577457736678,1.7181103121973411
1778740590033998051,3.476063226798025,-0.4901016235357158,1.6848993257104476
1778740590067484190,3.476051517904399,-0.49042180464634416,1.6682980990034058
1778740590117498316,3.4760240940962173,-0.49089757949990653,1.6433948537217287
1778740590167550363,3.4759846171217355,-0.49137506934551145,1.6184850612454156
1778740590217773376,3.4759329502744074,-0.49185296381302285,1.5935570126100744
1778740590267550279,3.4758673506561073,-0.49234557073784435,1.5686165572533532
1778740590317594993,3.4757949059651536,-0.4927972690870638,1.5437191971680146
1778740590367554574,3.4757076679612346,-0.49326955230355934,1.5188636153170234
1778740590417690411,3.4756425679378355,-0.4935850519681505,1.5023119816373072
1778740590467730505,3.47549804914101,-0.49420545093064205,1.4692069777416634
1778740590517879097,3.4753761047172307,-0.4946678457204242,1.4443183263263435
1778740590584083464,3.475243544940997,-0.495122595314435,1.4194061244242828
1778740590617543374,3.475095029240087,-0.495589736479895,1.394474490871788
1778740590667633393,3.474992272039356,-0.49589031585089033,1.377850014728738
1778740590717816059,3.474825822096391,-0.49634622188387856,1.3529175546485124
1778740590784000719,3.474528017436694,-0.49708411651622814,1.3113875092019054
1778740590817496116,3.4743970133711715,-0.49738305457716603,1.2947838941346532
1778740590867733837,3.4741967169553627,-0.49781507190249363,1.269875145356849
1778740590917585282,3.4740553683497732,-0.49810418499911435,1.2532647397736358
1778740590984045006,3.473683882057291,-0.4988104688028156,1.2117262278021814
1778740591017525585,3.4736054548033324,-0.4989509582174339,1.2034166624234306
1778740591068428524,3.4732761590784347,-0.4995131188735423,1.1701775652391735
1778740591134037587,3.473023408589457,-0.4999163919908236,1.1452524927346808
1778740591184072311,3.4727569989338014,-0.5003189659146565,1.1203331027887165
1778740591217494159,3.47257634145004,-0.5005797882158975,1.1037237888522835
1778740591267765884,3.4721976926646207,-0.501099009755338,1.0705078878989378
1778740591317771273,3.471901085454604,-0.501481382417961,1.045624446863643
1778740591367761042,3.4716090409303595,-0.5018375554554535,1.020783305318539
1778740591417691798,3.471405258917151,-0.5020766411790948,1.004236581020379
1778740591467757371,3.4709757449107825,-0.502556046134102,0.9711397342455355
1778740591517527502,3.470759067643733,-0.5027857839727934,0.9545589338432539
1778740591567975052,3.470305783584785,-0.5032437105739276,0.9213595606753523
1778740591633967576,3.4699576875833698,-0.5035741143381484,0.8964599823494064
1778740591667594524,3.469602673506907,-0.5038951161730877,0.8715633976694752
1778740591733943597,3.4692364781022773,-0.5042100182983803,0.8466669187577582
1778740591767712686,3.4689928578455653,-0.5044106338107798,0.8300662605945445
1778740591817590972,3.4684915343206995,-0.5048033766949959,0.7968458206862481
1778740591884095982,3.4681063936406638,-0.5050866959787271,0.7719288945518822
1778740591917612229,3.4677206681653856,-0.5053560385417499,0.7470185527951285
1778740591967565839,3.4673142284287177,-0.5056253731018563,0.7221191535291426
1778740592017753605,3.466910940323673,-0.5058781927081063,0.6972535106676245
1778740592067746991,3.4665045158934626,-0.506118374231363,0.672465458060084
1778740592117687496,3.4661202831611284,-0.5063315627293177,0.6479211388773373
1778740592167664610,3.4657275272638377,-0.5065392231056913,0.6235324216851854
1778740592234131157,3.465165272390264,-0.5068160489527377,0.5912489374837673
1778740592284122118,3.464876846856693,-0.5069492464567268,0.5750926666085752
1778740592317547192,3.464447192634946,-0.5071366284956998,0.5507997967003209
1778740592367572879,3.464024912008008,-0.5073080815966043,0.5265348058903979
1778740592417663380,3.463568099295547,-0.5074817917322672,0.5022533740912167
1778740592484057568,3.4629970096069522,-0.5076789196378889,0.4699111143045371
1778740592534067445,3.4625643608305645,-0.5078146329737091,0.4456230483305777
1778740592583879085,3.462261321862449,-0.5079031427246303,0.42935515442068395
1778740592617960649,3.4618133179344475,-0.5080239734781654,0.40482030925237167
1778740592667576936,3.4613467506537945,-0.5081376404294207,0.3801575075663322
1778740592733980172,3.4608878650930683,-0.5082362755051079,0.35541157378496013
1778740592767658448,3.4605659937105098,-0.5082990840624659,0.3389036875211455
1778740592834209997,3.4598075192407767,-0.5084230007654413,0.29763331164321416
1778740592884420806,3.4594866336781696,-0.5084662725115282,0.2810969540126038
1778740592917663503,3.4591725045325386,-0.5085031080522777,0.2645491506613178
1778740592967769994,3.4585321302329386,-0.5085620155180323,0.2314114092055988
1778740593017813334,3.4582162069165867,-0.5085829766177257,0.2148175460705808
1778740593084002763,3.4574264696353287,-0.5086130580668725,0.17332164899555644
1778740593117503631,3.457267443654691,-0.5086141406473847,0.1650258565077083
1778740593167631874,3.4567991332851964,-0.5086118677869096,0.1401606057432243
1778740593217935310,3.456199121737862,-0.5085913787240641,0.10714687493197726
1778740593267600390,3.4557372467148895,-0.5085626531257428,0.08247079310355154
1778740593317553991,3.455283520917314,-0.5085230128326603,0.0578370723169912
1778740593368262278,3.454823523758194,-0.5084713352855276,0.03316404363838377
1778740593433988585,3.4543448930707736,-0.508405685992756,0.008396537158850137
1778740593467746312,3.454033792845233,-0.5083561754309668,-0.008149102777001984
1778740593517652912,3.4534285654452894,-0.5082442701915556,-0.0412907583621771
1778740593567761808,3.4529602417454095,-0.5081434962534421,-0.06616349357296558
1778740593617512601,3.4526610458879565,-0.5080724474925191,-0.08272594591478954
1778740593667914405,3.452046300738709,-0.5079104437085766,-0.1158575627088223
1778740593717589996,3.451737843057657,-0.5078209051410933,-0.1324250820057462
1778740593767745901,3.4511591765029768,-0.5076364446101953,-0.16554677584935495
1778740593817531651,3.450701674239755,-0.5074765502013731,-0.1903973873882645
1778740593867745737,3.450258650132641,-0.5073088266797823,-0.2152276897790744
1778740593917538991,3.4498272447481897,-0.5071332581093495,-0.24003152092214242
1778740593967570029,3.4495372447057506,-0.5070061852769956,-0.2632435646828117
1778740594017699664,3.4493469087358517,-0.506919768011629,-0.2808449225130403
1778740594084064427,3.4493013060847835,-0.5068960460209129,-0.29231419802938197
1778740594117697747,3.4493138918314172,-0.506899311809006,-0.2966427920712534
1778740594167745717,3.4493427256639446,-0.5069109151135593,-0.29788068997739936
1778740594217690811,3.4493522038102316,-0.5069152174161381,-0.2980125409400367
1778740594267781512,3.4493661071205266,-0.5069216152360709,-0.297943566591854
1778740594317652495,3.4493632866463657,-0.5069212041506821,-0.29787770582955275
1778740594367563814,3.4493694039532814,-0.5069242643430992,-0.29784893977848714
1778740594417623586,3.449370284182242,-0.5069256963462124,-0.2978253893319258
1778740594467727673,3.4493700615623903,-0.5069263684014675,-0.2978245608938548
1778740594517696101,3.44937946822541,-0.5069163426459126,-0.29783163418113606
1778740594567672595,3.4493740478920314,-0.5069292228379803,-0.2978429482135647
1778740594617750291,3.449385533949309,-0.5069222588708381,-0.2978672414176163
1778740594667634609,3.449384479456647,-0.5069234794426273,-0.2978875499116614
1778740594717555296,3.449370879667261,-0.5069301833468864,-0.29790405064922654
1778740594783963552,3.4493726774335127,-0.5069314611345156,-0.2979113618664022
1778740594817536427,3.4493822520651167,-0.5069269130364402,-0.2979125992629905
1778740594884023603,3.449374534769701,-0.5069335542982001,-0.2979141994495893
1778740594917725965,3.4493744431983795,-0.5069336893929894,-0.2979152342242246
1778740594967732005,3.4493785432533155,-0.5069360455455825,-0.297922177600531
1778740595017766479,3.4493805516125855,-0.506937235177695,-0.2979281547750672
1778740595067639125,3.4493805152883805,-0.5069377053416514,-0.29793991605512143
1778740595117554411,3.449380094948757,-0.5069381193788469,-0.29796026976747214
1778740595167669088,3.4493799232852695,-0.5069383230339038,-0.2979709713037772
1778740595217613491,3.449379704428851,-0.5069386241815307,-0.29798570559578996
1778740595267736273,3.449379458295354,-0.5069390108102143,-0.29800359877330873
1778740595317612326,3.449379294955747,-0.5069392865262956,-0.2980175837112151
1778740595367763502,3.4493791439238723,-0.5069395489495444,-0.2980329990269657
1778740595433943623,3.449379002368414,-0.5069397978559863,-0.29805011353327737
1778740595467816109,3.4493788686504283,-0.5069400333656644,-0.2980677066494333
1778740595517378514,3.449382020566766,-0.5069407559933465,-0.2980856384396353
1778740595567857996,3.4493816994749342,-0.5069412664283133,-0.29810336867248166
1778740595617743416,3.449378506268221,-0.5069406629411032,-0.2981210569330584
1778740595667741791,3.449381101677186,-0.5069421983229574,-0.2981394297717568
1778740595718070045,3.449378292648354,-0.5069410228536482,-0.2981584110145867
1778740595767577345,3.449378193402297,-0.5069411862218685,-0.2981774654363991
1778740595817630404,3.44938030512451,-0.5069433902462185,-0.29819640489590604
1778740595884137528,3.4493799863020578,-0.5069438472394451,-0.2982222599811273
1778740595934120544,3.4493778959263808,-0.506941657548296,-0.29824281901409977
1778740595967496915,3.449377868828354,-0.5069416988797745,-0.2982496780784052
1778740596017587116,3.449377764943307,-0.5069418543923347,-0.2982766026255601
1778740596067766406,3.449379209963713,-0.5069448978085426,-0.29829636524569336
1778740596117650473,3.4493776219978916,-0.5069420597496933,-0.2983161929996569
1778740596184047688,3.4493775559942637,-0.5069421506506939,-0.29833601825340583
1778740596217551762,3.4493774934448136,-0.5069422341598019,-0.29835565544164716
1778740596267579944,3.4493785124026455,-0.5069457412618757,-0.2983750453598111
1778740596317618616,3.4493773781606154,-0.5069423803140313,-0.29839426865482155
1778740596367756257,3.449377342497364,-0.5069424231923025,-0.2984071927578471
1778740596417723243,3.449378077870387,-0.5069461976503065,-0.29843253370377276
1778740596467645584,3.449377227832219,-0.5069425520153028,-0.2984514585401761
1778740596534001710,3.4493771832625924,-0.5069425977353323,-0.2984700960544342
1778740596568235074,3.4493771412719783,-0.5069426381530041,-0.29848849700124314
1778740596617745870,3.449377101752208,-0.5069426735263608,-0.2985064526257637
1778740596667445166,3.4493770645976642,-0.5069427041045176,-0.2985246325557789
1778740596717676054,3.4493770297060773,-0.5069427301273084,-0.2985433318674468
1778740596767469098,3.4493725656740812,-0.5069409197636803,-0.2985628869776051
1778740596817418721,3.4493763992864,-0.5069425065672384,-0.29857607985028833
