t_ns,x,y,yaw
1778678231745885517,2.169705867767334,2.851747512817383,2.9660783125180337
1778678231767272725,2.1678686141967773,2.8511829376220703,2.9700888191433994
1778678231788446087,2.16603684425354,2.85172700881958,2.9745923481510186
1778678231809073528,2.164048910140991,2.8514599800109863,2.9796608255993777
1778678231833196839,2.15653657913208,2.8522815704345703,2.9926045068752303
1778678231853969537,2.154183864593506,2.8513264656066895,2.9988122690663404
1778678231874059174,2.1453843116760254,2.8513340950012207,3.013496810147882
1778678231894703337,2.1355292797088623,2.849203586578369,3.0206319826099746
1778678231915023533,2.1337437629699707,2.8492484092712402,3.027906918900355
1778678231935659159,2.1319518089294434,2.849560022354126,3.0348871742740484
1778678231957188248,2.124494791030884,2.8473405838012695,3.0474946805706584
1778678231979537771,2.118459939956665,2.8470377922058105,3.055267802580145
1778678231999456622,2.1140077114105225,2.8459720611572266,3.0628140639524286
1778678232020840053,2.115525245666504,2.847494602203369,3.0706374522676465
1778678232043585931,2.1074419021606445,2.8458828926086426,3.0859105727816707
1778678232065610013,2.107563018798828,2.8468408584594727,3.093815244125558
1778678232087253690,2.106126546859741,2.8469510078430176,3.1012643641863438
1778678232109444570,2.096127986907959,2.8438162803649902,3.1138700082563906
1778678232130986934,2.081115484237671,2.843331813812256,3.1198535759376567
1778678232151577856,2.0743346214294434,2.8412978649139404,3.1236218444459207
1778678232170817873,2.069308042526245,2.8419289588928223,3.1293413691730367
1778678232189599478,2.0595881938934326,2.841270685195923,3.1399889085483585
1778678232209897511,2.054173231124878,2.840031623840332,-3.138202496209078
1778678232230633429,2.047459125518799,2.838635206222534,-3.133792533285139
1778678232253066270,2.044315814971924,2.8379220962524414,-3.1292734318620434
1778678232274591722,2.0392472743988037,2.83817982673645,-3.119654874530011
1778678232294311484,2.0344083309173584,2.8359622955322266,-3.1156924511805166
1778678232314495540,2.031144857406616,2.8368654251098633,-3.1114263785108096
1778678232332321113,2.0254435539245605,2.836120367050171,-3.1080695469562767
1778678232352650146,2.0220143795013428,2.8357903957366943,-3.1056505175274753
1778678232372376730,2.0191938877105713,2.8364195823669434,-3.1032770627955033
1778678232390505811,2.0082428455352783,2.8357150554656982,-3.1012561312058007
1778678232408733380,1.999592661857605,2.8338959217071533,-3.101695547468199
1778678232429410476,1.9932546615600586,2.8337349891662598,-3.1024244252665816
1778678232449902128,1.992272973060608,2.833515167236328,-3.1036995800279734
1778678232470669376,1.9903820753097534,2.8338992595672607,-3.1041187980858282
1778678232492242008,1.9895985126495361,2.834772825241089,-3.1038912508419667
1778678232512144257,1.9884575605392456,2.83563232421875,-3.1019334757305335
1778678232532085962,1.9806007146835327,2.8335554599761963,-3.1011924216479057
1778678232553593770,1.9744102954864502,2.8320181369781494,-3.0989494976438516
1778678232573572976,1.9635323286056519,2.8308968544006348,-3.0945253475372314
1778678232591164403,1.9582467079162598,2.8303213119506836,-3.0920407166125594
1778678232611330455,1.9518530368804932,2.830997943878174,-3.089267392848544
1778678232633005572,1.9441100358963013,2.8279201984405518,-3.0877796265509905
1778678232653180371,1.9406331777572632,2.829047203063965,-3.085201951222965
1778678232674248963,1.9307866096496582,2.827921152114868,-3.080972891743012
1778678232694405156,1.9256671667099,2.8277454376220703,-3.078222982021593
1778678232715154600,1.9250640869140625,2.827684164047241,-3.0759991177992134
1778678232734829546,1.9235788583755493,2.8276238441467285,-3.074342881461512
1778678232754533507,1.924446702003479,2.8271024227142334,-3.0719531911379496
1778678232773055577,1.921888828277588,2.8268091678619385,-3.0679985476912273
1778678232794063934,1.9013700485229492,2.8276567459106445,-3.0648682197345494
1778678232812864024,1.8936946392059326,2.825923204421997,-3.06348531290637
1778678232833005278,1.887561321258545,2.8256731033325195,-3.0620127207923424
1778678232849279115,1.8762558698654175,2.8250184059143066,-3.0599677465347876
1778678232866141723,1.8696317672729492,2.823777675628662,-3.058032902935796
1778678232884186253,1.8650779724121094,2.822028875350952,-3.05708916116522
1778678232903258401,1.8639692068099976,2.820673704147339,-3.0559761203767053
1778678232922535890,1.8554883003234863,2.8211305141448975,-3.0523971754516137
1778678232942615036,1.8445669412612915,2.8181610107421875,-3.050834509341768
1778678232960368051,1.8373756408691406,2.8172786235809326,-3.048726030329933
1778678232978967869,1.836545705795288,2.8165485858917236,-3.0477983498213472
1778678232999949224,1.834226131439209,2.8159706592559814,-3.0475835531739386
1778678233023718211,1.8354499340057373,2.8154101371765137,-3.048238733521576
1778678233046349109,1.835315465927124,2.8153374195098877,-3.0481937584415797
1778678233067085838,1.8113573789596558,2.815777540206909,-3.0473827071144615
1778678233087518408,1.8104891777038574,2.815342903137207,-3.046694985737424
1778678233108291978,1.8076496124267578,2.814875841140747,-3.0449751319777105
1778678233128890434,1.8101671934127808,2.8134846687316895,-3.044735378259564
1778678233148386259,1.8088581562042236,2.814542531967163,-3.043065478315816
1778678233167470770,1.8082499504089355,2.8134982585906982,-3.0433266344185648
1778678233186394846,1.8072106838226318,2.8119847774505615,-3.0428050395373156
1778678233205800279,1.7710779905319214,2.8087000846862793,-3.0395608526284366
1778678233226085788,1.7678261995315552,2.809096097946167,-3.0387602079690472
1778678233244603450,1.7678426504135132,2.8084797859191895,-3.03828355150059
1778678233263569726,1.7650867700576782,2.8100056648254395,-3.0368838794829305
1778678233282835152,1.7488276958465576,2.8058605194091797,-3.036241356402698
1778678233301438246,1.7445156574249268,2.8064026832580566,-3.03530093303167
1778678233321638964,1.7336384057998657,2.806389331817627,-3.034362268247852
1778678233339778906,1.7196221351623535,2.804555654525757,-3.034377352911814
1778678233356994607,1.7109955549240112,2.802361488342285,-3.036409361380129
1778678233377945464,1.7082958221435547,2.8027679920196533,-3.03882525690467
1778678233397640258,1.7019147872924805,2.8028318881988525,-3.0406285331089533
1778678233420315441,1.7014516592025757,2.8019943237304688,-3.043271213576682
1778678233439482089,1.698990821838379,2.8033432960510254,-3.044419196826217
1778678233458324729,1.6941241025924683,2.804572343826294,-3.044186687150279
1778678233477425131,1.6879360675811768,2.8036904335021973,-3.0441718229418395
1778678233498496407,1.6834611892700195,2.8030214309692383,-3.044561295358178
1778678233516054370,1.6769964694976807,2.801853656768799,-3.0451746990926276
1778678233535142960,1.6757855415344238,2.8009748458862305,-3.045771042897871
1778678233554555125,1.6744111776351929,2.8012263774871826,-3.0459664034543366
1778678233574942810,1.6724748611450195,2.7993879318237305,-3.0476690432280598
1778678233595058586,1.6582480669021606,2.801142692565918,-3.0472191469147942
1778678233616841869,1.6577417850494385,2.8010292053222656,-3.0479120348703974
1778678233637975415,1.6554038524627686,2.8000004291534424,-3.048788856313611
1778678233659785740,1.6381508111953735,2.7971856594085693,-3.0503010336926346
1778678233681187296,1.6359717845916748,2.797081708908081,-3.0508617320841442
1778678233701181059,1.6354267597198486,2.7974300384521484,-3.051130575153406
1778678233723247392,1.6327441930770874,2.7980668544769287,-3.0516510375584285
1778678233743787236,1.61628258228302,2.797144651412964,-3.0525767938998847
1778678233764004726,1.6151940822601318,2.796872854232788,-3.0530830142310528
