t_ns,x,y,yaw
1778740648909845770,-0.0004825386941737654,-6.176905722125583e-09,6.189490265651188e-06
1778740648960056873,-0.0004897540522783517,-6.386321403126627e-09,1.04684001254185e-05
1778740649010048447,-0.0005183044002498114,-7.111222042839424e-09,9.947072176164086e-06
1778740649060315747,-0.0005340054995733035,-7.362703521003162e-09,-3.426072470169572e-06
1778740649110334413,-0.0005596715211521325,-7.50581127895589e-09,-1.759792014643935e-05
1778740649160329835,-0.0005738412477601685,-7.685039900540556e-09,-3.257386010657726e-05
1778740649210238111,-0.0005946706701528998,-7.985589277928562e-09,-3.7722421464270184e-05
1778740649260263189,-0.0006140923096096386,-8.149501549447734e-09,-4.344092210839535e-05
1778740649326629548,-0.0006373408619398852,-7.967986576590082e-09,-4.703203004918777e-05
1778740649360105159,-0.0006438183853818339,-8.324956514118442e-09,-4.7470793331783057e-05
1778740649409922492,-0.0006717744969487982,-8.234905580879864e-09,-4.990327381593218e-05
1778740649460169643,-0.000688038006628506,-8.8569225171281e-09,-5.1225024829903994e-05
1778740649526542795,-0.0007154717659005677,-8.872297298885545e-09,-5.529705428708454e-05
1778740649560192638,-0.0007278301230905487,-9.032193369149354e-09,-5.825119461544404e-05
1778740649610364086,-0.0007487285278650457,-9.340918763398513e-09,-7.031937276735789e-05
1778740649659999732,-0.0007681287743716509,-9.465671276849699e-09,-8.59865544122762e-05
1778740649710066780,-0.0007854711894726777,-9.45930626647033e-09,-0.00010010035107255179
1778740649760321616,-0.0007995494623353834,-9.426053931849248e-09,-0.00010492738535239354
1778740649826519704,-0.0008273392090312031,-9.700407782074584e-09,-0.00010499112872386362
1778740649859907669,-0.0008378840000211553,-9.635960956158384e-09,-0.0001039696705138482
1778740649910291190,-0.0008554873373539366,-9.708782390049409e-09,-9.984572005095062e-05
1778740649960099435,-0.0008816032148479723,-9.338706171528386e-09,-9.727198815756567e-05
1778740650010151214,-0.000894032345539681,-9.504842135622241e-09,-9.70599859750898e-05
1778740650076631280,-0.0009219873493241337,-9.467257039576143e-09,-0.00010105488161871179
1778740650110223984,-0.0009378541705004663,-9.686854148294934e-09,-0.0001040946802808307
1778740650160173359,-0.000953948426194605,-1.0009597841403264e-08,-0.00010708206326270898
1778740650226609290,-0.0009814296365479069,-1.001659101396013e-08,-0.00010831626059104595
1778740650260528226,-0.0009994466140687442,-9.567555258557355e-09,-0.00010670741021900909
1778740650310108477,-0.0010156914506639619,-9.82457119455023e-09,-0.00010242016275086029
1778740650376722918,-0.001037354562799039,-9.877372704679794e-09,-9.661774289204673e-05
1778740650410140299,-0.0010513910764282655,-9.876849704728083e-09,-9.290430523645199e-05
1778740650476620494,-0.0010795747326599109,-9.84320283503449e-09,-0.00010941504294681438
1778740650510206306,-0.0010853586452024319,-9.900155966185223e-09,-0.00011344656069534054
1778740650576450852,-0.0011178930899965432,-9.944694529346713e-09,-0.0001377190708571341
1778740650610370550,-0.0011319884226348238,-9.897841359109305e-09,-0.00014168379913392926
1778740650676527249,-0.0011553566618644829,-1.0036487363501404e-08,-0.00014442623299926183
1778740650710288044,-0.001163975366253068,-1.0258194688653478e-08,-0.00014501339946582092
1778740650760089646,-0.0011878923978805864,-1.0172619176508614e-08,-0.00014463653490448536
1778740650810271864,-0.001209360983422436,-9.73423048544792e-09,-0.00014572605974327854
1778740650860248110,-0.0012247246774263116,-1.037846497315654e-08,-0.00014868184849392563
1778740650910109596,-0.001245389225937687,-9.986357361869967e-09,-0.0001540155768866569
1778740650960168489,-0.0012614565958980824,-1.0512529527389239e-08,-0.0001584196962847173
1778740651026540629,-0.0012935292339938656,-9.920008412878343e-09,-0.00016443448431013863
1778740651060078649,-0.0013018929392571393,-1.0642625563825682e-08,-0.00016692160295272984
1778740651110142582,-0.001322331990335747,-1.0174042542545409e-08,-0.00017208953335812183
1778740651160002525,-0.0013419518125756338,-1.0402670008775718e-08,-0.00017711732314262818
1778740651226503641,-0.001365316596583527,-1.053537279232218e-08,-0.000187827929613249
1778740651260363885,-0.001378225717667065,-1.0278130178004784e-08,-0.00019309583718918333
1778740651326504524,-0.0013997926202187572,-1.055147352777864e-08,-0.0002070152948538961
1778740651360089203,-0.0014154615506885766,-1.066860761917842e-08,-0.00022094960494900565
1778740651426407240,-0.001435266223349393,-1.053935909328856e-08,-0.00023503461630802747
1778740651476474008,-0.0014556972733243566,-1.048002946163282e-08,-0.0002428956872519983
1778740651510255592,-0.001469771053782951,-1.0326224713233695e-08,-0.00024867710326992304
1778740651560348109,-0.0014959885011381522,-1.0211612378997462e-08,-0.00025595493713659323
1778740651626490311,-0.0015135453642919543,-1.0334008722595275e-08,-0.0002623290902010744
1778740651660286042,-0.0015273260877851614,-1.045012926532003e-08,-0.000270196892564023
1778740651710066394,-0.0015519138318071896,-1.020066704767457e-08,-0.0002809580590232841
1778740651776440097,-0.0015695259721649085,-1.030991133731132e-08,-0.0002914980707062753
1778740651810334707,-0.0015893773761241445,-1.0213836524789565e-08,-0.0003016721754627305
1778740651860077427,-0.0016031601651239201,-9.979563560465792e-09,-0.00030989983759832635
1778740651910299050,-0.0016253897618959986,-1.0098108078554238e-08,-0.0003178929313403245
1778740651960160958,-0.0016500866466851458,-9.855798575861675e-09,-0.0003261727851717744
1778740652009926542,-0.0016545592736211879,-1.025354414179106e-08,-0.0003296953969669225
1778740652060225041,-0.0016848595579676212,-9.18556945246537e-09,-0.00033528598860010916
1778740652110079705,-0.0017060357166517345,-9.898799282783722e-09,-0.000338877241617741
1778740652176468436,-0.0017218821457899718,-9.917131185501727e-09,-0.00034387113370737415
1778740652226678096,-0.001748076281926637,-9.560106494339036e-09,-0.00035033276949025804
1778740652260075288,-0.0017570396830157472,-9.492372853238489e-09,-0.00035350781630905104
1778740652310277625,-0.0017760298267784815,-9.463987819216531e-09,-0.00035754692906797564
1778740652376570503,-0.001805727689789945,-9.194040078407495e-09,-0.0003733684301439055
1778740652426511201,-0.0018180729112236703,-9.082316952165371e-09,-0.00037974848246102866
1778740652476609820,-0.0018354314361112383,-9.207788624430347e-09,-0.0003891923641710094
1778740652509970903,-0.0018495213586907987,-9.169302321577322e-09,-0.00039424966441892195
1778740652576633065,-0.0018740085220878724,-8.871498198699416e-09,-0.0004034132389185707
1778740652609932561,-0.001887875900324498,-8.787996920787743e-09,-0.0004073023514421514
1778740652676672181,-0.0019154448868755347,-8.459814802592458e-09,-0.00041447277061168464
1778740652710014449,-0.0019319355351684428,-8.491275766605567e-09,-0.00042021755926180404
1778740652759973401,-0.0019510026170817395,-7.70306331223866e-09,-0.0004258170361688407
1778740652810026753,-0.0019720111650289984,-8.270435978482315e-09,-0.0004328942798115243
1778740652860113940,-0.0019878643534345197,-8.317979183135465e-09,-0.0004399535811558941
1778740652910496570,-0.0020039503259835305,-8.24365312826666e-09,-0.0004479311858736068
1778740652960083253,-0.002027943161894571,-7.834552142762958e-09,-0.00045712302174072406
1778740653009984075,-0.0020438010967399793,-7.858145267396858e-09,-0.00046788508491646397
1778740653060225255,-0.002064712133006788,-7.398767850892985e-09,-0.00047897503474736425
1778740653110045704,-0.0020841201542748117,-7.139940012617467e-09,-0.0004886719391832274
1778740653160333232,-0.002101461460485797,-7.325269723599119e-09,-0.0004969646261310245
1778740653210077145,-0.0021206985928994633,-6.970405769271511e-09,-0.0005035857971504853
1778740653260109628,-0.0021400484120665322,-6.706927939601052e-09,-0.0005085618103701783
1778740653310298178,-0.0021574180979035515,-6.895660514637805e-09,-0.0005154486130103386
1778740653360527766,-0.002176674865005113,-6.529814010326382e-09,-0.0005228786789697183
1778740653426667433,-0.002199368913739722,-6.518624425130134e-09,-0.0005324384185940723
1778740653460138786,-0.002213411264815972,-6.440414048829964e-09,-0.0005374827897575152
1778740653510506207,-0.002233302558536048,-6.316497418006817e-09,-0.0005465573344487494
1778740653560135051,-0.002246734815959617,-6.036547649638579e-09,-0.0005522082896680657
1778740653610110605,-0.002267787406130373,-5.594434909846463e-09,-0.0005604293668732828
1778740653676575962,-0.002300882116255039,-4.085274646231911e-09,-0.0005704835054167746
1778740653726533312,-0.002309861245979574,-5.2348214222657015e-09,-0.000573524442253337
1778740653760256575,-0.0023220256520129646,-5.117832058167265e-09,-0.0005763911321632342
1778740653810110507,-0.0023451903470394346,-5.2379709381198056e-09,-0.0005846202922032971
1778740653859995078,-0.002358654809497946,-4.9359372456052235e-09,-0.0005887947558202988
1778740653910312123,-0.0023819913987024144,-4.776988318831039e-09,-0.000598450669166084
1778740653976648294,-0.0024053452519347085,-4.007466394900897e-09,-0.0006045697913710235
1778740654010245968,-0.0024218509642856545,-4.097401656652597e-09,-0.0006102589306911099
1778740654060055997,-0.002442337874919547,-3.333701357562227e-09,-0.0006137052950965227
1778740654126674186,-0.0024621512307140803,-3.4258003256737767e-09,-0.0006184425769504287
1778740654160251992,-0.002471205395728869,-3.6645531399146735e-09,-0.0006225140033517818
1778740654226415014,-0.00250572980260543,-2.871466164619642e-09,-0.000632813427217549
1778740654276532689,-0.0025214266579963295,-3.0822667330492355e-09,-0.0006400518132343435
1778740654309931364,-0.002533733097167966,-2.8266485262128204e-09,-0.0006457726084252435
1778740654376492063,-0.0025546646915008495,-2.311157420177339e-09,-0.0006551066659201688
1778740654426819738,-0.002575812504990646,-1.8452965951923355e-09,-0.0006667760986025506
1778740654460217681,-0.002583363818115725,-2.0821954193453825e-09,-0.0006749462955775165
1778740654510409958,-0.0026106144013549036,-1.3477919469524418e-09,-0.0006880900689032464
1778740654560033191,-0.0026313881776115805,-4.5074934788457696e-10,-0.0006970183092627202
1778740654610168169,-0.0026393424732748445,-1.125127427585189e-09,-0.0007030601872082265
1778740654676601055,-0.002673665565102048,-2.1518188105852269e-10,-0.0007176273964550894
1778740654726438386,-0.0026948194579578854,2.399236505988594e-10,-0.0007243744102067851
1778740654760277339,-0.0027040874912765663,-2.2849944730079054e-11,-0.0007275333600187395
1778740654809958683,-0.0027157819230803465,2.412110450242018e-10,-0.0007310539660365657
1778740654876684857,-0.002743683930976851,9.492088622712109e-10,-0.000738885062105954
1778740654910047043,-0.0027648293380013764,1.3928132285190135e-09,-0.0007440373191687223
1778740654960023008,-0.002778767320876148,1.255511278462698e-09,-0.0007477450739328262
1778740655010274748,-0.002799619633981655,1.8017869491890903e-09,-0.0007515243464624177
1778740655059962074,-0.002815985702131728,1.7204563321027494e-09,-0.0007549987257866597
1778740655110307142,-0.002834545305614059,2.2088809193581706e-09,-0.0007594371704628955
1778740655160098555,-0.0028485901929687966,2.584442330833682e-09,-0.00076232880927396
1778740655210233223,-0.0028720150330116953,2.651404785415699e-09,-0.0007661023535616707
1778740655260485494,-0.002883733443210039,2.934717491498128e-09,-0.0007677582341329979
1778740655326559947,0.0011019694191014124,-5.824966283193074e-07,-0.0007707264192182705
1778740655359868069,0.006541330855355873,-1.5331875605494345e-06,-0.0007697572814366892
1778740655410351140,0.03089170716840274,-1.007710728472377e-05,-0.0007481372515028006
1778740655460109120,0.050426912727240106,-1.9281758135891617e-05,-0.0006498444171492146
1778740655510062462,0.07100523448646048,-2.4802072533362706e-05,-0.0004989560444910168
1778740655560143707,0.09153087902886024,-2.5328317015107706e-05,-0.00027890814393582986
1778740655626585831,0.11192400479640514,-2.1290951308045696e-05,-4.6207289623900756e-05
1778740655660236847,0.12548137659091957,-1.61615486868172e-05,0.00010626797521195998
1778740655710242769,0.15270547293666437,-2.1165931586212226e-06,0.0004028275378895607
1778740655760176543,0.16602442689373254,9.185630511226906e-06,0.0005484279519474278
1778740655810262307,0.1930117223058379,3.388705669945613e-05,0.0008168668368471189
1778740655860002223,0.2064984598014926,4.818941469296531e-05,0.0009402735943635497
1778740655910415371,0.23346826290026748,8.099273223234712e-05,0.001172626408588062
1778740655960140057,0.2536966006282676,0.00010881396547804382,0.001333955737520931
1778740656010112766,0.2739197312120928,0.00013931213496766424,0.0014834241675436566
1778740656060080245,0.28741079949826526,0.0001607590098827173,0.0015736571131026444
1778740656126519342,0.32134039559879285,0.00021972721292982123,0.0017761850012592009
1778740656160028207,0.33482092669754704,0.00024442060926195894,0.0018495217597354063
1778740656210114813,0.3480856732219855,0.00026848143869052194,0.001919380864997322
1778740656276582315,0.37505206142051845,0.000322124463317617,0.002052417407534257
1778740656309937858,0.39527871887753724,0.00036405118109731857,0.002147392995114572
1778740656360102672,0.4155037493173505,0.0004076104832609969,0.002233249748143873
1778740656410396633,0.4357257396636074,0.0004536524597884577,0.002307116196657688
1778740656459978217,0.4559566515548098,0.00050196652262943,0.0023652367090258863
1778740656510033724,0.47617324862177335,0.000552407585226418,0.002426290561784228
1778740656559924466,0.4964034358490395,0.0006055322896485141,0.0025077601185432563
1778740656610119789,0.5166267831653631,0.0006607194329614521,0.0026071801106248844
1778740656676495636,0.5433817525453156,0.000736193232184146,0.0027848746860681395
1778740656710009320,0.5500563202962806,0.0007560963606776758,0.0028041858836180826
1778740656760301829,0.577052961682109,0.0008426541662261226,0.00284306919990307
1778740656810053957,0.5972889504327167,0.0009142720955880779,0.0028710956471127425
1778740656860026195,0.6174976378950516,0.0009895411210573291,0.002953169415627066
1778740656910013722,0.6375807218884739,0.0010725705606177758,0.0030938880978808032
1778740656960257628,0.6577929052591014,0.0011544867101142668,0.0032348102835477732
1778740657010787167,0.6780096676597984,0.0012397514264970207,0.0033741364414892057
1778740657059935736,0.6982447091423261,0.0013273228092236203,0.0035249131441297266
1778740657110235659,0.718471866181545,0.0014171685007597472,0.0036673450100930256
1778740657160076506,0.7319548052967129,0.0014785292002325687,0.003762459707626232
1778740657210304852,0.7589232054332471,0.0016036628669620291,0.003932896334967405
1778740657260207958,0.7791506865652426,0.0016997258218126672,0.004046795981161645
1778740657326599656,0.8061198757704026,0.0018308093399000973,0.004183643876002563
1778740657360233950,0.819711749343653,0.0018965615997949008,0.00424767049786956
1778740657426650394,0.8465752589896012,0.0020324834339091394,0.004368358057546207
1778740657476615649,0.860058334625728,0.0021012218911066545,0.004423701853487394
1778740657510176723,0.880291821825146,0.0022058231588392716,0.004499928811090292
1778740657560087204,0.9006062758817307,0.002311769197786778,0.004563500093059503
1778740657610208856,0.9207410427790206,0.002421261458743599,0.00461607681092291
1778740657660074591,0.9410554228456978,0.0025314047757886452,0.004665124021240086
1778740657710123155,0.9612813289131883,0.002645171988952032,0.004715206132925864
1778740657760248054,0.9814261680361948,0.0027640813285017708,0.004776578515614638
1778740657810076538,1.0017331197601809,0.0028816044550816623,0.004859115030873884
1778740657860368915,1.021882264111281,0.0030065561699139593,0.004961686603124349
1778740657926537538,1.0420578242608263,0.0031331544650122283,0.005116504799322019
1778740657960132327,1.055429237153115,0.0032206531172644464,0.005300278503714395
1778740658026396661,1.0823942159840203,0.0034042749861323517,0.005696529390049055
1778740658060006719,1.102618586470521,0.00354923402976119,0.006051132242712144
1778740658110206000,1.122908480695923,0.003697642441541844,0.0063376270192088136
1778740658160180933,1.1430815138279053,0.00385269161392635,0.006598814461584723
1778740658210168480,1.1633669010925167,0.004010308055262122,0.006840950112906974
1778740658260400804,1.183534292436645,0.004171882409089066,0.007068857711704624
1778740658310073992,1.203821175259288,0.004337834807186011,0.007279483532121489
1778740658376598743,1.2239899031561088,0.0045053099462697786,0.0074768030443403966
1778740658410188041,1.2442191724950489,0.00467685229159727,0.007661757284302073
1778740658460139179,1.2644483445786787,0.004851366050879982,0.00783479766201056
1778740658526716460,1.2846767613074215,0.005028587846044276,0.007999599880903485
1778740658576493997,1.3049051369319558,0.005208505747247666,0.008157349384376287
1778740658626758712,1.3251287179860325,0.0053911491542010595,0.008307090202940515
1778740658676629086,1.345361070924388,0.005576444433959525,0.008447079573529859
1778740658710109778,1.365635124708163,0.005766419753347264,0.008579483126522016
1778740658776611174,1.3925956967959163,0.006020600064605109,0.00874851967516177
1778740658810011091,1.4060398032321768,0.0061472048170923815,0.0088303365166289
1778740658876631474,1.4330153589476329,0.006408151181599299,0.008976311997090036
1778740658926489675,1.44649693863008,0.00653973969176479,0.009047109438239165
1778740658960331915,1.466725116816733,0.00673927471427643,0.009151654923241548
1778740659010177061,1.4802125571335556,0.006873378903964297,0.009222897512893626
1778740659060407641,1.507179597895951,0.007143803648003929,0.009364045359552708
1778740659110207010,1.520669155262119,0.007280313416557383,0.009430531809823783
1778740659160080941,1.5476388339789142,0.007555747416672176,0.009554701054822702
1778740659226738404,1.5746077135963379,0.007833692117109037,0.009670928813468649
1778740659260100530,1.588094927944384,0.0079736798109289,0.009724919382266606
1778740659326663784,1.608318540874028,0.008184671556074576,0.009800795642008085
1778740659360191976,1.6285450640843635,0.008396307439951275,0.0098696368913358
1778740659410128125,1.6420325019436475,0.008538081749003269,0.009912900224383847
1778740659460077750,1.6622599301496646,0.008751335528603738,0.00997343101221615
1778740659510063885,1.6892304815115247,0.009036607417748154,0.010046342401274444
1778740659560141374,1.7094583345775147,0.009251164662354275,0.010095383807627645
1778740659610230204,1.7297081582765825,0.009469024683325167,0.010136986321702235
1778740659660295249,1.74992004895872,0.00968219562121949,0.010173579948672185
1778740659710015296,1.7701627163253704,0.009900782885300392,0.010202211463268718
1778740659776570525,1.7903728253981603,0.010115097821230145,0.010228479569254656
1778740659826565677,1.8105942037525817,0.010332438276904726,0.01024973402001983
1778740659876434187,1.8308224272312226,0.010551234339471152,0.01025963967191723
1778740659910027714,1.851073186039813,0.01077256797272553,0.010262182025268185
1778740659960126974,1.8712797071043734,0.010993993441897073,0.010261656521719065
1778740660010220783,1.8915127344656018,0.011218395583770833,0.010271762563866638
1778740660076556304,1.9117365815007643,0.011445115979938586,0.01029155831220363
1778740660110217058,1.9252220874689998,0.011597597565164219,0.01031139508584289
1778740660176562377,1.9589312006831616,0.011983758876635475,0.010400640170354247
1778740660209982283,1.9656732682791545,0.012061588766111745,0.010427910387255324
1778740660260071935,1.9859071763562859,0.012296815115360838,0.010518971777327302
1778740660326406944,2.012871343705971,0.012613008695799417,0.010654253179847917
1778740660376385845,2.039852123654435,0.012930490603470728,0.01078698972047798
1778740660409971606,2.053339811075638,0.013091119649868541,0.010850939965924677
1778740660459984312,2.0737406011374824,0.013371963677046243,0.011367181131506142
1778740660510175467,2.0938074505697255,0.013886028055100606,0.014979872811340833
1778740660560685700,2.114019504530196,0.015031438922657516,0.02382356197542812
1778740660610150902,2.134304090034353,0.01621829935007682,0.0383582372793696
1778740660676631950,2.1545682424443617,0.0184326774561702,0.05713770211096713
1778740660710174559,2.174810428098278,0.020541329349398833,0.07751929891790255
1778740660776545958,2.194874885034892,0.023712265781759473,0.09857321425981257
1778740660809968689,2.2148694950729833,0.02707090543362317,0.12033997904407066
1778740660860006652,2.228124707183324,0.029585315977898666,0.13538261702813204
1778740660910080864,2.2544472666815203,0.03529344892546666,0.16670224343211926
1778740660960235640,2.2740123082681496,0.04017686528375208,0.19148677305503004
1778740661010059796,2.2869576221203864,0.043719166310936516,0.20858110215252254
1778740661060308661,2.3125370043811366,0.05148565964157933,0.2442632947816472
1778740661109789654,2.331488126790882,0.05792742889661336,0.2721641638202241
1778740661159993533,2.3502299759369696,0.06490639646828872,0.3010088212329354
1778740661226542350,2.368735100574123,0.07242165725375728,0.33069446791138546
1778740661259884828,2.387091865874233,0.08030852695103367,0.36120802216094594
1778740661310041077,2.404967638869308,0.08906497610278792,0.39229668802102413
1778740661360050636,2.4226515156960353,0.0981842079356206,0.4239435713470164
1778740661410102556,2.4342765775513,0.10455980645964455,0.4452524897941825
1778740661460372471,2.45717139556996,0.11792672476957596,0.4883426269424889
1778740661510112647,2.473847655769995,0.12870376147201593,0.5208968042476032
1778740661560192891,2.4902984102160746,0.1398673606370797,0.5535895887496496
1778740661610177753,2.506279368865028,0.15160149545385546,0.5862767726939135
1778740661660190669,2.522006830257092,0.1638077759666538,0.618948647615547
1778740661710120636,2.537332459703937,0.17653692574511312,0.6515665966993724
1778740661760206852,2.552123156339661,0.18960168585568593,0.684126052187974
1778740661826539547,2.5665781915816197,0.20315350378661085,0.7163997311176233
1778740661860131009,2.580666164132129,0.21718341838395488,0.7484169157747078
1778740661909851428,2.594297177210453,0.23161536792374357,0.7803977944861433
1778740661959954866,2.6074830698605402,0.24646619716983062,0.8125941246329109
1778740662010178463,2.6172158937810317,0.25835173105498876,0.8446996045978543
1778740662060244249,2.616206010510764,0.2570708372496074,0.8791688499467868
1778740662110027437,2.6257467701261716,0.26866254213043644,0.9113098866605416
1778740662160137979,2.637469635309097,0.282925000179367,0.9383490432723054
1778740662210201832,2.645667476139139,0.2929694669140251,0.9542400244934921
1778740662260135386,2.6621419251740583,0.3134431415285511,0.9815834690860061
1778740662309908074,2.6743725055428826,0.32893186815124287,0.9992040363471304
1778740662360135709,2.682580811334184,0.33944971645652183,1.0084371784744208
1778740662410065286,2.6989677646616763,0.3606500167157169,1.0213563581631833
1778740662460431515,2.7112093071705576,0.376645611309029,1.0271225383119305
1778740662510278855,2.723382183602068,0.39269898100116923,1.0316209493039192
1778740662576562176,2.7354919273234786,0.4088286866855941,1.035816361536309
1778740662610102541,2.746981573305345,0.42532625377284367,1.0403552245935588
1778740662660154681,2.7554779197829085,0.43580845171121296,1.0431012112664464
1778740662726593930,2.7752924041352416,0.4629922087798973,1.050546677025828
1778740662759940997,2.783165771702326,0.47390501544701097,1.0534089602823506
1778740662810240969,2.7949219781233388,0.490306695061532,1.0574456514965087
1778740662876497419,2.8105098214586555,0.5122426468706388,1.0623255485020169
1778740662910089062,2.817929775562796,0.523501833859003,1.0647031767444748
1778740662960173935,2.8298889322385157,0.5397848497511649,1.0677142724943973
1778740663010031725,2.841459574031468,0.5563612194490676,1.0706465397274627
1778740663060183695,2.852702999443254,0.5731709760867032,1.0734689462796119
1778740663110070350,2.86426004094884,0.5899186363904703,1.0765627475436563
1778740663160192123,2.875494552793496,0.606644721562255,1.0824149018942695
1778740663210075372,2.8865196125226733,0.6236689919992021,1.0928809194293203
1778740663260168992,2.8970309398649357,0.6410765763430495,1.1087934042409824
1778740663310211444,2.9072370517612596,0.6587718235909723,1.127449797724113
1778740663376512549,2.9169837675538823,0.676063784776639,1.1448260362779188
1778740663410078933,2.9266218648407656,0.6936662996665196,1.158503747938159
1778740663460485659,2.9363683419527185,0.7112127108760727,1.1675455075918517
1778740663526617492,2.945973904443033,0.728903064631043,1.1738908310776939
1778740663560282915,2.9555076608204547,0.7466520015276201,1.1791291938848518
1778740663610246357,2.964958500733456,0.7644487756771978,1.1842154875091904
1778740663659955183,2.9743335387340597,0.7823065466045109,1.1893294018040301
1778740663710868193,2.980543163483026,0.7942428632019802,1.1926974693215335
1778740663776726956,2.992877823624006,0.8182493533688913,1.1991801369415658
1778740663810285125,3.001891140285726,0.836368891874688,1.2057100916795618
1778740663860247073,3.0105488724304648,0.8547130297218203,1.216038013134849
1778740663910088242,3.016117367711344,0.8670716583776406,1.2253621582486263
1778740663960111527,3.0268864430534412,0.8920169550199167,1.249820790881257
1778740664010030324,3.034335643306805,0.910994676194125,1.2702343422650308
1778740664060140575,3.0411718979256013,0.9296905701151893,1.2897656454508102
1778740664126726603,3.050411053453632,0.9547555919372572,1.3100417754846694
1778740664160179071,3.0549075325154886,0.9673020990589472,1.3172372279173352
1778740664226612528,3.0638849426144765,0.9925552891752167,1.3266607321400483
1778740664260072740,3.068339114543702,1.0052490921049289,1.3302536394312527
1778740664326638510,3.074944027429286,1.0242562397791075,1.3352981791554355
1778740664376630395,3.083633881684866,1.0497362034537239,1.342080481402654
1778740664409916737,3.087909948751138,1.0625150687212461,1.3454901573892775
1778740664460357137,3.0921044584183273,1.075320360132096,1.3494009304815826
1778740664510069600,3.098144883031173,1.0946621615977126,1.3573437219633266
1778740664560355987,3.105590326820652,1.1207333682278382,1.3747707138192755
1778740664609990322,3.110657057500192,1.1404412036407057,1.3926292701667604
1778740664676449638,3.115257083528589,1.1602408053330555,1.4128500717978687
1778740664710273914,3.1180825032595454,1.1735673740813402,1.4268048561569613
1778740664759881398,3.123458943908677,1.199922090149426,1.4536565959367191
1778740664810262224,3.1268851607716717,1.2194311380457847,1.4700422839801843
1778740664860176632,3.1292679106041,1.232588195024603,1.4782433884763284
1778740664910181142,3.1339316981079772,1.2589806418518619,1.4896446135045371
1778740664960329536,3.1373428564344352,1.2788480789822447,1.4950213307045601
1778740665010146839,3.140661367394203,1.2987215029429395,1.5001095470579662
1778740665060021251,3.1438848392382206,1.318622589336641,1.5051991241114828
1778740665126470569,3.1480773392127426,1.345297339148689,1.51228446396955
1778740665160095284,3.1499449249032025,1.358601727541569,1.5165386374517615
1778740665210231786,3.152689728004204,1.3787197622291074,1.5259137064625834
1778740665260068606,3.1540074646945033,1.3922029483841434,1.5347128512979875
1778740665326598507,3.156360475508181,1.4192407465776486,1.557544868742168
1778740665360156456,3.1576036877067417,1.4396183435069192,1.5777155487058314
1778740665410108716,3.158544782309109,1.4595706550135517,1.5967973085807188
1778740665460444186,3.159327540347806,1.4795470678397553,1.6123669297434127
1778740665510016342,3.159791939262423,1.4929178461645747,1.6204233648612565
1778740665560203780,3.1606116010915453,1.5197225202707987,1.6307035808243093
1778740665610119391,3.161126652656173,1.5398581076327167,1.6362164002698307
1778740665660044559,3.1615480747844242,1.5600068441540662,1.6412581655744045
1778740665710199105,3.1618727134858924,1.580168109903081,1.6463208552232722
1778740665776787607,3.1621889881650556,1.6070849139125014,1.6530998967254582
1778740665826529297,3.1622799896875264,1.6272535798664778,1.657921488073918
1778740665859946096,3.1623373744985925,1.640741482710821,1.6610016492206947
1778740665926605614,3.1622955970931836,1.6676451968826491,1.6665876023131307
1778740665960088881,3.1622420790681134,1.6811090785402911,1.6691683069381984
