t_ns,x,y,yaw
1778677979953302641,-0.0025389179002768716,-5.38843772879245e-08,5.102929008047061e-05
1778677979970289650,-0.0025451160717373626,9.069344068323245e-07,4.522581607487368e-05
1778677980002268777,-0.0025515546646085203,-2.7773814765500004e-07,-2.087585425855252e-05
1778677980003113858,-0.002557752221604658,5.638708627877093e-07,5.2410399504971817e-05
1778677980019898371,-0.0025637125444624175,9.283687069799395e-07,4.3260396671602835e-05
1778677980052293430,-0.002570151019854756,-2.563039355245989e-07,4.914399614255595e-05
1778677980052939241,-0.00257611072977386,8.234493293028396e-07,-2.136462246571979e-05
1778677980085627589,-0.002582310116388178,-3.870675811409855e-09,-2.024308450013082e-05
1778677980102417883,-0.0025892239074304696,6.001448422216985e-07,-1.7529818755764868e-05
1778677980119822758,-0.0025949456369700444,6.067398151517948e-07,-2.0058107992622315e-05
1778677980135534157,-0.002601145115518621,4.946757587760376e-07,-2.5537679563610543e-05
1778677980152206416,-0.002607582802778474,-3.323695342814736e-07,5.027854419524653e-05
1778677980168922689,-0.002613542030010022,1.1050113088377481e-06,-2.2744855256510023e-05
1778677980170013969,-0.002619980803698301,-3.1807973679808873e-07,4.708875992722347e-05
1778677980186256449,-0.002626178572156313,5.23529432075606e-07,-1.6482624243416218e-05
1778677980202971941,-0.0026321389420056003,8.880273114747217e-07,-2.590182657497681e-05
1778677980219154577,-0.0026390541162465593,-1.7688652051454233e-07,4.9638084464305214e-05
1778677980252309965,-0.0026452522499133086,3.0709498205015515e-07,5.201074503316138e-05
1778677980253106844,-0.002651689067306803,1.0297701103027296e-06,-2.0670122323146292e-05
1778677980269410601,-0.0026574121545004854,8.269159393173243e-08,-1.9906050112981743e-05
1778677980286177260,-0.002663849078649315,4.4773886223743923e-07,-1.806185125653695e-05
1778677980302863195,-0.00267028571369999,5.743672873257784e-07,-1.986642747499442e-05
1778677980319754792,-0.002676008410140375,7.001722979850561e-07,-2.624615994488561e-05
1778677980335976824,-0.0026822076956226483,-3.6556640951901923e-07,4.976273232055098e-05
1778677980369049595,-0.0026886438730072296,9.53154805777294e-07,4.499320401393062e-05
1778677980370642370,-0.0026946049354802486,1.255600710028634e-07,-2.234960889459694e-05
1778677980386274597,-0.0027005651010166497,7.284764239470481e-07,-2.4101257053276056e-05
1778677980403122902,-0.002707241797369447,2.091568703758595e-08,-2.091938341322489e-05
1778677980435537809,-0.002713439484616684,5.048968551368706e-07,4.880075452878454e-05
1778677980452381555,-0.0027198769256723174,8.699445107183182e-07,-2.777040233894533e-05
1778677980452919801,-0.002725361329139254,-3.158276313405563e-07,-2.108902067836934e-05
1778677980469860451,-0.0027320363639187126,7.647500865190673e-07,-2.4229391942531383e-05
1778677980502311738,-0.0027382358950821077,5.66395030135018e-08,4.635706547865613e-05
1778677980503260937,-0.0027444338208614774,6.598301631352413e-07,4.9364047651322155e-05
1778677980535489549,-0.0027501559299077678,7.856347337084495e-07,-2.790351145261686e-05
1778677980552240238,-0.0027570713590276334,-3.984882206309706e-07,-2.164292757105381e-05
1778677980569447837,-0.002763269275609218,6.815396858394352e-07,-2.393965169504702e-05
1778677980585556713,-0.002770183762849736,2.1267190568702455e-07,-2.208237476899458e-05
1778677980586934779,-0.0027759052446593925,5.768946329433325e-07,4.932371153940569e-05
1778677980618876624,-0.002781865591012916,9.413924947390054e-07,4.037131346820912e-05
1778677980619648074,-0.0027873498335839997,-1.2517045455594148e-07,-2.20598039661773e-05
1778677980636241233,-0.0027947403704664396,5.986039091993275e-07,4.467353041692178e-05
1778677980670306044,-0.002800701188784035,2.478462447391354e-07,4.602273390692779e-05
1778677980670332104,-0.002806423167579226,7.312786576557687e-07,-2.5914567206925254e-05
1778677980686525891,-0.0028121452786743118,1.4182734990425633e-07,4.7195535754323024e-05
1778677980704054432,-0.0028188204202091055,8.647772078170121e-07,-2.424357937295057e-05
1778677980719738068,-0.0028245429812981987,3.945355505189403e-07,4.023480943828552e-05
1778677980752267583,-0.002831219473338111,-7.460671284545294e-08,-1.899992869888612e-05
1778677980752997694,-0.00283717879660151,6.475183223628194e-07,4.804332112175647e-05
1778677980769537672,-0.002843616035393055,5.357285731646161e-07,-2.4284334889409216e-05
1778677980786167370,-0.0028495763511018246,6.618077853807915e-07,4.0635625045744695e-05
1778677980803221557,-0.0028562532624909908,7.345652289034138e-08,4.324598550091485e-05
1778677980819547216,-0.002862213158850507,3.187447342325746e-07,4.988290029889208e-05
1778677980835889556,-0.0028686503577995135,4.4537358180353997e-07,-2.3318938587035773e-05
1778677980868914035,-0.0028750876001655524,4.52793148593364e-07,4.5011424407013256e-05
1778677980869713478,-0.0028815250539934666,4.6021287381417305e-07,-2.026473227113812e-05
1778677980902194421,-0.002887485091327565,7.055011907770625e-07,4.631725358169565e-05
1778677980902684826,-0.002893922169223258,7.129206343427866e-07,4.53334034747355e-05
1778677980919814727,-0.0029001213459014,7.200656651103002e-07,4.013565560505162e-05
1778677980936522334,-0.0029063208264987726,-1.0725426959017822e-07,4.691083749611678e-05
1778677980952738634,-0.002912042091223264,8.530148615718379e-07,4.240207176134467e-05
1778677980985557361,-0.0029189567592809032,1.4572859027091482e-07,4.529981024926299e-05
1778677980986451425,-0.002924917089287652,7.486450664391997e-07,-2.5261112498090546e-05
1778677981002930776,-0.002931354458330295,2.7922747489757094e-07,4.597914785061326e-05
1778677981035555373,-0.00293755258842255,6.439996614742411e-07,4.7683612381976024e-05
1778677981052347100,-0.00294375149387501,1.008772428964523e-06,-2.937434530704083e-05
1778677981068857761,-0.002949951531221725,-5.6965715229383034e-08,-2.2342755254842967e-05
1778677981069851625,-0.002956626931209921,6.659843363212428e-07,-2.5798818531705255e-05
1778677981102234802,-0.0029623487838516048,7.653283493186029e-08,4.45535800156168e-05
1778677981118913603,-0.0029687858760452765,5.607895424496939e-07,4.165082422786215e-05
1778677981119627123,-0.002975700762713779,9.192206155581015e-08,-2.230381673341854e-05
1778677981136261510,-0.0029811835046073772,6.942883742660213e-07,4.784034034962894e-05
1778677981168897980,-0.00298738237584059,7.014331761887787e-07,4.5207770173378926e-05
1778677981169912342,-0.002993820057477152,4.7043444546796076e-07,-2.2771279248946337e-05
1778677981186670385,-0.003000495466663133,7.165472506699207e-07,-2.1644843157291336e-05
1778677981202876847,-0.00300597924084464,4.844491436188666e-07,4.536569316069407e-05
1778677981219707217,-0.0030119399524069002,4.913193391055423e-07,-2.8279091102850224e-05
1778677981252190956,-0.0030179005321923622,2.135218262289468e-08,4.6287590607114626e-05
1778677981268883854,-0.0030248140050174446,9.829954021718863e-07,4.1208593763321275e-05
1778677981270434489,-0.0030307751578990236,3.6191421823199394e-08,4.4969925205502986e-05
1778677981286567030,-0.003037211924726496,6.396571988808611e-07,4.7116867829652854e-05
1778677981303297240,-0.003043649143596772,6.470767480672423e-07,-2.3868175073283672e-05
1778677981335558193,-0.003050086526937394,6.54496420477723e-07,4.043211862992209e-05
1778677981336496341,-0.0030562863941904716,1.848047153964104e-07,4.786214123680134e-05
1778677981352757256,-0.0030622454789217385,7.877202585822276e-07,-2.1679502890617875e-05
1778677981370216716,-0.003068683606977813,5.567218623268229e-07,-2.9377549270841667e-05
1778677981386400274,-0.003074882574242877,-1.5138914366136922e-07,-2.2343105668244946e-05
1778677981418902618,-0.0030822733660042234,4.5317609774374254e-07,-1.1460993683130568e-05
1778677981419917191,-0.0030877562182276518,8.171238664951133e-07,4.3753304747646984e-05
1778677981452236706,-0.0030932407841161385,3.466077259850589e-07,-2.470545503006243e-05
1778677981453071497,-0.003099916488023565,2.3509281206769332e-07,4.764872082757205e-05
1778677981469771930,-0.003105399528213104,5.990407216466062e-07,-2.3467271295296423e-05
1778677981486607651,-0.0031125529269890157,1.3044811124044625e-07,-2.353156692207409e-05
1778677981502850211,-0.003118513262619055,1.373180250720375e-07,4.6762348613166435e-05
1778677981519558679,-0.003124950065714571,3.831558893725026e-07,4.456320718137226e-05
1778677981536113515,-0.0031309114009389705,3.23986121880517e-08,-2.3875789586428474e-05
1778677981568945356,-0.0031371097082738514,3.954299162818236e-08,5.1754293149249293e-05
1778677981585523316,-0.0031435463177799665,8.814272774377989e-07,4.4942996153075403e-05
1778677981602168975,-0.0031504614685251616,-1.8348657215490712e-07,-2.027267373756475e-05
1778677981602891762,-0.0031568982460761182,7.776071528668367e-07,-2.0928768611990724e-05
1778677981635590089,-0.003162620447579764,6.89465995410676e-08,4.910489227461689e-05
1778677981636459806,-0.0031688191216490812,5.529285069849491e-07,4.4837899620660895e-05
1778677981652875717,-0.003175733746289687,-3.5148483534831846e-08,-1.9325111712302947e-05
1778677981669769569,-0.003181931863609662,6.872516334024768e-07,4.5246260858643964e-05
1778677981686058197,-0.0031878927759103125,3.364940393560558e-07,4.233861246844534e-05
1778677981703082026,-0.0031938540370729258,-1.334726066267508e-07,-2.29597026124244e-05
1778677981719496174,-0.003200529234797032,1.1264004014422416e-07,-1.6764042432405392e-05
1778677981735531860,-0.0032064887496010366,9.539745321680658e-07,-2.433534140029249e-05
1778677981768866429,-0.003212926628401495,2.4613869592612416e-07,4.208426661329556e-05
1778677981769794969,-0.003219364474508404,1.5140088429406122e-08,-2.2244120813750428e-05
1778677981786303726,-0.003226040162069056,1.4204378888465166e-07,4.531215123765084e-05
1778677981803466701,-0.0032319997729049112,2.681224729975441e-07,4.962987371008882e-05
1778677981820721650,-0.0032384374959097107,6.331703398203055e-07,-2.343193487812311e-05
1778677981836401338,-0.003244636721628177,-7.494047253001612e-08,4.865726430435339e-05
1778677981853144262,-0.0032510731467426763,8.861529884400855e-07,-2.362498538760448e-05
1778677981869769652,-0.0032572725839230157,1.780423345207486e-07,4.834784820786642e-05
1778677981902277737,-0.0032641867202527755,5.436394846294443e-07,-2.2607000050725482e-05
1778677981903013258,-0.0032699089758969385,7.339759848661596e-08,-2.034007795877457e-05
1778677981935672581,-0.003276345739149916,5.576540595562502e-07,4.360125245814221e-05
1778677981937390014,-0.00328230720105092,-2.6994037595965305e-07,-1.981725831964328e-05
1778677981968939602,-0.003288743300799221,8.103621545502771e-07,-2.349261098381912e-05
1778677982129049394,-0.0032944657643307635,2.209111108504064e-07,4.141719694645883e-05
1778677982129066216,-0.003301618676844625,-9.263237251997251e-09,-2.3563370302084763e-05
1778677982129073149,-0.003307340142307507,5.933781043769222e-07,4.512429879045179e-05
1778677982129079742,-0.0033140156383275536,6.010723480165986e-07,4.114668345064739e-05
1778677982129085974,-0.0033202158003020773,-2.2624707618403915e-07,-2.1766765140424172e-05
1778677982129092095,-0.003326651939892916,6.156368575567218e-07,-2.036693722976723e-05
1778677982129098377,-0.0033323737399197817,6.22231883297147e-07,-2.4077565032908886e-05
1778677982129104379,-0.0033392882848753114,5.109920863157036e-07,3.970245994827912e-05
1778677982129110540,-0.0033454881414049058,-3.163275667296907e-07,-2.0451432709625514e-05
1778677982135536305,-0.003352162780330874,8.834591678594333e-07,-2.191983165890565e-05
1778677982152225356,-0.0033581236078462544,5.5864257050575393e-08,4.687502803445898e-05
1778677982153243686,-0.003364322234924043,5.398461292875704e-07,4.6295779547296875e-05
1778677982171467853,-0.0033702830695884135,-4.933014954523319e-08,4.744656595381077e-05
1778677982186468467,-0.0033771969581882547,6.738947548896732e-07,-2.2196396757977437e-05
1778677982203211691,-0.0033833960664279017,-3.4216145477862256e-08,4.87109819144446e-05
1778677982220117195,-0.003390071164545662,8.079429932160352e-07,4.54577463657787e-05
1778677982252272818,-0.003396031979288763,3.379760127678154e-07,-2.5078863384582276e-05
1778677982268855637,-0.0034022315176011476,-1.317159387616957e-07,-2.4040173365125702e-05
1778677982269617048,-0.003408429956712826,3.522657926477579e-07,-2.289196687388422e-05
1778677982286336196,-0.0034148675009493005,2.404762722943107e-07,-2.3113157234577145e-05
1778677982303189060,-0.0034208278565006087,1.281368877413178e-07,-1.820758515152966e-05
1778677982319692367,-0.003427741228193646,8.51361404900483e-07,-1.813854614185639e-05
1778677982336544208,-0.0034339401627651606,6.200876276575144e-07,4.78467844496238e-05
1778677982353390008,-0.0034401393864348304,6.272326936319135e-07,-2.5289673421424274e-05
1778677982385492831,-0.0034463387965449122,-2.0008729387889448e-07,-1.9768455191680987e-05
1778677982386466656,-0.003452536780039293,7.607313494138126e-07,-2.2165033067698186e-05
1778677982403229538,-0.0034587365262390576,1.7183024032725962e-07,-2.6625275482450304e-05
1778677982419456389,-0.003465174291135191,-4.1679636794386806e-07,4.9379557451483e-05
1778677982437166055,-0.003471609861204408,1.0211337056509595e-06,4.6375626445482594e-05
1778677982452954660,-0.003478048300328703,1.9408897590361679e-07,-2.6826970501252855e-05
1778677982469797334,-0.003484486112216364,-3.945375971606253e-07,4.992744480825582e-05
1778677982502197984,-0.0034906833111527547,1.0431177115671351e-06,4.79568908507639e-05
1778677982503247033,-0.0034966443174364596,6.923601879344857e-07,4.112354366918736e-05
1778677982521027584,-0.003502844197461818,-1.3495944750746582e-07,-2.5376144224325024e-05
1778677982536285639,-0.0035095194258306776,3.4957184884300626e-07,4.6639011534141594e-05
1778677982568871301,-0.0035154793855284956,3.564414810195135e-07,4.87868476040395e-05
1778677982569782127,-0.00352191680666286,8.406984349855452e-07,-2.4855598037886975e-05
1778677982586216423,-0.0035288312326138722,-1.0500664432586051e-07,-2.162779550024445e-05
1778677982603113069,-0.003534790985950009,8.55537339720437e-07,4.460976929726011e-05
1778677982635477250,-0.003540990524262394,3.858453881909264e-07,4.190748201982929e-05
1778677982636961458,-0.0035479051054859673,-8.302232154771395e-08,4.9756982425264955e-05
1778677982668892082,-0.003554341322713086,9.9728029697943e-07,-2.414403841331403e-05
1778677982670058615,-0.0035600639471404815,2.886200605156319e-07,-2.702594805551321e-05
1778677982702185483,-0.0035665017462558632,5.762141781202832e-08,-2.455133885284006e-05
1778677982703072414,-0.0035722227652992323,6.602624249755345e-07,4.3712250996767205e-05
1778677982735642386,-0.0035786608228680155,4.29263975909802e-07,-2.5689433853181412e-05
1778677982736294238,-0.003585098078006335,7.905561233898622e-08,-1.9938914618363645e-05
1778677982753078401,-0.003591296242317837,8.014557644831813e-07,4.3444735496748486e-05
1778677982785545567,-0.00359773452054628,9.36202274997661e-08,-2.8336050675899706e-05
1778677982786519223,-0.003603933478613558,-1.3765353213975932e-07,-1.9068075056499313e-05
1778677982818809302,-0.0036103697627534745,8.234398232096861e-07,-2.461259015881196e-05
1778677982819863841,-0.0036160926727045305,2.339891139752274e-07,-2.812694865827251e-05
1778677982836276065,-0.0036222915567100224,-1.1649401446265373e-07,-1.917684711787414e-05
1778677982868883629,-0.0036289661450699686,9.640833689315565e-07,4.339653348268579e-05
1778677982869779065,-0.0036356428414227662,2.565226320220944e-07,-2.800086074618889e-05
1778677982887929682,-0.0036416038712022356,-9.42348740071126e-08,-2.4241533804195965e-05
1778677982918819843,-0.0036478014516941374,7.473741540390394e-07,4.374833561399605e-05
1778677982919948614,-0.003654000805614906,3.968913776700135e-07,-2.6391850107143346e-05
1778677982936686759,-0.0036604377895275435,4.043107508219665e-07,4.272703972845158e-05
1778677982968884743,-0.003667590474232756,4.125548586611894e-07,5.8975513362062465e-05
1778677982970414187,-0.0036733117118869893,1.253614656231736e-06,-2.895237405643575e-05
1778677983002244430,-0.0036792741861546327,-2.89234900660849e-07,-2.6468342977440246e-05
1778677983003097586,-0.003685471880550859,4.3316489941449e-07,5.360297641853946e-05
1778677983020049839,-0.003692385715010183,9.179711366664573e-07,4.518396658027354e-05
1778677983036619442,-0.0036983466165873497,2.0958559465595387e-07,-2.579039674732342e-05
1778677983053099335,-0.003704307006357906,4.54874175670485e-07,-2.0909844375943578e-05
1778677983085627748,-0.003711220488380773,9.396801488708107e-07,4.66085171130669e-05
1778677983086105198,-0.0037167037870237136,1.3036282520875937e-06,-2.9451573429271636e-05
1778677983118844363,-0.0037236197223268993,-2.3812226294016723e-07,-2.309121002327134e-05
1778677983135559584,-0.00372934061111917,7.221465865667645e-07,-1.9605847135602138e-05
1778677983137110199,-0.0037362546463168846,8.493250342856351e-07,-2.4965681924103708e-05
1778677983168909202,-0.003742215990739069,2.173051075251794e-08,4.368599296190056e-05
1778677983185482924,-0.003749129449266173,5.065364663493996e-07,4.803972868335172e-05
1778677983202258981,-0.0037548513539995775,8.707595104676776e-07,-2.2314653823415954e-05
1778677983203205214,-0.0037615271212453065,5.20826017384586e-07,4.444189723222706e-05
1778677983219728589,-0.0037674877893905338,6.469054936524031e-07,-2.2010455478083216e-05
1778677983252348938,-0.003773686201431954,1.0116778914703866e-06,-2.20908870233157e-05
1778677983268943078,-0.003779885370961107,7.804042902618453e-07,-2.3070759733452718e-05
1778677983268972915,-0.0037867994460013604,6.691641412115464e-07,4.571379938041337e-05
1778677983302175844,-0.0037922829453826907,6.754844548952336e-07,-2.3269097818791953e-05
1778677983318900533,-0.0037989588878222496,6.831790330003232e-07,-2.2913447254609385e-05
1778677983319939683,-0.0038051577554809677,5.711145189350523e-07,4.561041754154345e-05
1778677983336411981,-0.0038113563519140037,8.166777415925507e-07,-2.3297783501333488e-05
1778677983353023725,-0.003817793919646242,7.048882388425471e-07,-2.3433800100068753e-05
1778677983368922831,-0.0038242312994123694,5.93098595265e-07,4.5711857188461606e-05
1778677983386244718,-0.003829714872855486,7.186282777470422e-07,4.5453258961867954e-05
1778677983418843385,-0.0038361518332723594,7.260476332955532e-07,-2.3218488879198825e-05
1778677983419600157,-0.003842589494987653,6.142582009593195e-07,4.570668334781056e-05
1778677983436379821,-0.0038485495558175154,8.595465355256513e-07,-2.3532526578555765e-05
1778677983453029167,-0.0038549870729837313,6.285476815807347e-07,4.480347863864211e-05
1778677983469832907,-0.003861424228515704,8.743858099328415e-07,-2.346260752715766e-05
1778677983486681231,-0.003867623284140533,7.623214366951142e-07,-2.418107293016128e-05
1778677983502823250,-0.003873821900494838,8.886753609680279e-07,4.4833844419916114e-05
1778677983535487372,-0.0038797824475867515,8.955454332306039e-07,-2.323411641910809e-05
1778677983552185060,-0.0038866968045761707,7.843054954216182e-07,-2.4001840847058264e-05
1778677983552808718,-0.0038928957228009107,7.914503325512612e-07,-2.299718037955889e-05
1778677983570409327,-0.0038983789637288394,7.977704525970778e-07,4.490040301663364e-05
1778677983602785680,-0.0039043395884570337,1.0430592096460364e-06,-2.947987981511573e-05
1778677983603371747,-0.003911254802540531,-2.6027321911239647e-07,-2.4730824608492758e-05
1778677983635630216,-0.003916975510515681,9.384141215430477e-07,-2.6718654156772103e-05
1778677983636867844,-0.0039236519320683,4.692718053683266e-07,3.690689115739501e-05
1778677983653125423,-0.003929851168510251,1.187889409820872e-07,4.5972249277986985e-05
1778677983685492930,-0.003936287743797119,6.030452612241789e-07,4.540692027861499e-05
1778677983686560564,-0.0039427251342867295,8.488835656107147e-07,-3.217248609223166e-05
1778677983718923132,-0.003949163613253563,-2.1657976090579713e-07,-2.4032697519498896e-05
1778677983720366272,-0.003955361636590481,5.058202856177408e-07,4.656239032822531e-05
1778677983752343895,-0.003961083094904375,8.700429952706064e-07,-2.659469026856856e-05
1778677983768831122,-0.003967997746615239,4.011753383422944e-07,4.226500804799459e-05
1778677983785534220,-0.00397371943988677,7.653982240295877e-07,-2.2948000939690635e-05
1778677983802321589,-0.003980156403878138,8.920268955661254e-07,-2.471712760192227e-05
1778677983818874561,-0.00398659406559343,7.802374632298925e-07,-3.0859292727406114e-05
1778677983835599851,-0.0039930325210645,-2.852258808900621e-07,4.309487443577853e-05
1778677983836497541,-0.003998991687006542,6.753176630701651e-07,-2.2046615414237063e-05
1778677983868890857,-0.004005190404492893,1.0400902897329046e-06,3.675505689717356e-05
1778677983885463957,-0.004011390270220271,-2.640666096611555e-07,4.162225902386874e-05
1778677983902196121,-0.0040178269338669035,8.162363433314014e-07,-2.661785288152626e-05
1778677983902838916,-0.004024265024129235,1.0840066552044528e-07,-2.602663689537293e-05
1778677983919635292,-0.004030463141449211,8.308007824577543e-07,4.5348443233420697e-05
1778677983952245501,-0.004036184890910054,7.181864570032657e-07,4.274680460430744e-05
1778677983952977846,-0.004043099459361347,6.069466776252655e-07,-2.594844160688425e-05
1778677983969486975,-0.004049298514986176,4.948823043875378e-07,-2.4738499890354015e-05
1778677983986217605,-0.0040557353650732195,7.407202038948889e-07,-2.5176777716398715e-05
1778677984018884162,-0.004061934518255598,7.478652170589596e-07,-3.0860913572547e-05
1778677984035542354,-0.004067656464880337,1.584137860833482e-07,4.245349813479377e-05
1778677984036889020,-0.00407385472674939,1.0000233246293413e-06,3.9336303711638356e-05
1778677984052798766,-0.004080531685130082,4.116720973457763e-07,-3.18613274771779e-05
1778677984069314848,-0.004086730314256668,1.803980912580511e-07,-2.3545315340782182e-05
1778677984087136587,-0.0040938827277361995,5.462699358200419e-07,-2.4622708938129968e-05
1778677984102971962,-0.00409936601923015,6.717994070607707e-07,-2.7739721850552714e-05
1778677984135598212,-0.0041062808154900925,3.2214117174114447e-07,-2.5515118363972153e-05
1778677984152264750,-0.004112478811756752,9.253318846732123e-07,4.429709982763974e-05
1778677984168796221,-0.0041191547776920755,9.330264803817437e-07,4.304819816654626e-05
1778677984169670547,-0.004124638316915944,7.009281972962618e-07,4.1840850604693065e-05
1778677984186441334,-0.0041310757166033414,4.6992925533413096e-07,-2.5913349929604665e-05
1778677984218897620,-0.004136797617762251,7.149429834643811e-07,-2.5576272631102373e-05
1778677984235527739,-0.004143711492064114,9.61330623947179e-07,3.6916753357231555e-05
1778677984252220597,-0.004149434720232379,1.4252213196838237e-08,4.1800523595147904e-05
1778677984252756188,-0.004155871349659764,7.36927200621871e-07,4.5327798048610677e-05
1778677984285588971,-0.004161831544315219,7.437970088328052e-07,-2.7059217316113387e-05
1778677984302292640,-0.004168269084977199,5.12798172491331e-07,-2.693843264782511e-05
