t_ns,x,y,yaw
1778739947112347555,3.010037735889477,2.3632596962766566,1.6093193687573495
1778739947145320801,3.009778469683553,2.3699974700694586,1.609420224013408
1778739947145666540,3.0095192047570034,2.376736435954408,1.609519585538894
1778739947162269455,3.0092575544565,2.3834744509124777,1.6096177841937356
1778739947178866168,3.0089959055278994,2.390212942707014,1.609715811749062
1778739947195669053,3.008724680093304,2.3969168748175442,1.6111080572957528
1778739947228659212,3.008441916508528,2.403539281012652,1.6138197750730003
1778739947229035759,3.008133384027833,2.4101440739093656,1.6177417703829835
1778739947262023102,3.0077881781861175,2.416786340798319,1.6226719857332503
1778739947262315219,3.0074020300202395,2.4234858753527218,1.6283459990455293
1778739947278768137,3.0069725161642897,2.4302085864851066,1.6345005954329053
1778739947312081321,3.0064991458440455,2.4369423154053296,1.640956593239586
1778739947328664368,3.0059795331597035,2.443685634349657,1.6476127893037582
1778739947329210739,3.0054122390243974,2.4504309155765833,1.654400884142637
1778739947345721418,3.004798695916608,2.4571798263669735,1.661276481626827
1778739947378659066,3.0041384224172596,2.463928552575534,1.668209725706185
1778739947378954539,3.003429507852924,2.4706737585415444,1.6751947015276505
1778739947412021965,3.0026757669150683,2.477416155125825,1.6822212683211037
1778739947412389816,3.001874339659926,2.484155984042545,1.689298349879437
1778739947428915964,3.0010223573878942,2.4908870497091224,1.6964643346903119
1778739947445586568,3.0001241107850234,2.4976083935075852,1.7037243187592177
1778739947478665775,2.9991748364726574,2.504324550881559,1.7110880825221546
1778739947479078331,2.998176909275416,2.5110264591837965,1.7185545679414391
1778739947495648464,2.997128427800126,2.5177207963282857,1.7261094101679682
1778739947512252270,2.996030339431103,2.5244011239184423,1.7337666884032161
1778739947545313284,2.9948797836223595,2.531068160505803,1.741541912120337
1778739947562018122,2.993678189948448,2.537720950768554,1.7494343336584735
1778739947562626341,2.9924231723920585,2.5443580669430155,1.757453286898665
1778739947579015098,2.9911156823416145,2.5509773621646095,1.7655819091157923
1778739947612021347,2.9897557183062284,2.5575776443412854,1.7738258472313273
1778739947612149210,2.9883428014094133,2.5641572450935035,1.7821843866954798
1778739947629010577,2.9868764603627844,2.5707206949204617,1.7906490321665391
1778739947662057454,2.985354302587649,2.577260605597821,1.7992060762354016
1778739947662421828,2.9837787212605313,2.5837855574423783,1.8078777849985341
1778739947678900626,2.9821458969264674,2.5902907864802027,1.8166459223155598
1778739947695679446,2.9804567804641913,2.596773907428401,1.825519151341734
1778739947712277241,2.9787132766996107,2.603232772323799,1.834502876758768
1778739947745430279,2.9769110926155995,2.6096661940185157,1.8435976318590965
1778739947745690996,2.975054992384001,2.6160705907427477,1.8528181107043917
1778739947762273131,2.9731406934092166,2.6224535968300677,1.8621409175314887
1778739947778887177,2.971165334767761,2.6288152155765476,1.8715643061281169
1778739947795779573,2.9691308281994457,2.635159259479512,1.8810852278519323
1778739947812250546,2.9670352602458983,2.6414804855311425,1.8907012657188311
1778739947828917152,2.9648800628759098,2.6477803225939933,1.9004125281524882
1778739947862011539,2.9626623753540047,2.654058773964049,1.9102092039807765
1778739947862275242,2.96037839388323,2.6603253807730054,1.920119879490632
1778739947878947919,2.9580314429448644,2.666568695091281,1.9301244770857913
1778739947895586762,2.9556239017363226,2.6727841842220106,1.9402086902628282
1778739947928666411,2.953154342511778,2.678974472415998,1.9503615891593622
1778739947929044922,2.9506218082232976,2.6851362229138416,1.9605939135888384
1778739947945773847,2.9480305875725143,2.6912672850057437,1.9708799490982178
1778739947962261421,2.945377340092594,2.6973655167714474,1.981225691879388
