t_ns,x,y,yaw
1778693356197673376,2.2993054389953613,0.2645055651664734,-0.043292361455585814
1778693356228197676,2.3124377727508545,0.2649124264717102,-0.04348052660750912
1778693356258686620,2.3270530700683594,0.2636028230190277,-0.04295925288484544
1778693356288368625,2.340158700942993,0.26341384649276733,-0.04295296200416697
1778693356320533463,2.3537817001342773,0.2628779411315918,-0.0429790642337228
1778693356351267704,2.3660471439361572,0.26221293210983276,-0.0430041056582656
1778693356383280601,2.3736414909362793,0.2615724503993988,-0.043038439331808516
1778693356417229870,2.3861083984375,0.2618728280067444,-0.04311246331110862
1778693356447870954,2.4025771617889404,0.2613908052444458,-0.04292620185696081
1778693356477007810,2.4143738746643066,0.260553240776062,-0.042622709226635004
1778693356507429485,2.4268391132354736,0.2601623833179474,-0.042980960124721565
1778693356541846004,2.4414093494415283,0.2589811086654663,-0.04262212788619359
1778693356571886222,2.455272674560547,0.25805655121803284,-0.04240961871935736
1778693356600213926,2.4684650897979736,0.25649672746658325,-0.042394903770138256
1778693356632610686,2.4754796028137207,0.25637000799179077,-0.04226747086343513
1778693356660518670,2.4875595569610596,0.2568529546260834,-0.04256916454812935
1778693356689237259,2.5004804134368896,0.25640639662742615,-0.04261790321569548
1778693356718884327,2.5154924392700195,0.25482848286628723,-0.04254553032213665
1778693356750607082,2.5182301998138428,0.25401416420936584,-0.0423917767446203
1778693356781576992,2.534775733947754,0.25333738327026367,-0.04233714575515198
1778693356812896559,2.549555778503418,0.25357526540756226,-0.04263064589250462
1778693356841377945,2.561627149581909,0.2524051070213318,-0.04235020731651095
1778693356870600495,2.5754759311676025,0.25152990221977234,-0.04244310791191935
1778693356901314918,2.589334487915039,0.25098690390586853,-0.04226231395721824
1778693356931131911,2.5963494777679443,0.2521488666534424,-0.042910843490516874
1778693356963349749,2.607994318008423,0.25108182430267334,-0.04252315075095444
1778693356991179935,2.6227591037750244,0.2510108947753906,-0.042612316715978225
1778693357021584608,2.637385845184326,0.24883818626403809,-0.04192040413131613
1778693357048010727,2.6500871181488037,0.24833610653877258,-0.04209744435988599
1778693357077102978,2.6552295684814453,0.24888455867767334,-0.042277453365134415
1778693357105668926,2.668549060821533,0.2485569715499878,-0.04210997073814813
1778693357133390715,2.6808528900146484,0.24751269817352295,-0.04208742117972964
1778693357165274647,2.6891162395477295,0.2493637353181839,-0.04272730509696235
1778693357197004786,2.7025341987609863,0.24788802862167358,-0.04247274056929196
1778693357229203358,2.716287612915039,0.24662472307682037,-0.0420528949717947
1778693357259514963,2.729367733001709,0.24703708291053772,-0.04279041202353162
1778693357290678793,2.7436299324035645,0.24693557620048523,-0.042591988171479314
1778693357321558792,2.757793664932251,0.2459031045436859,-0.04250067795015045
1778693357351860188,2.7704758644104004,0.24559256434440613,-0.04263726930844072
1778693357382886194,2.776862621307373,0.2453061044216156,-0.04272174421107025
1778693357412799250,2.7904818058013916,0.24452006816864014,-0.04273588866743492
1778693357440034251,2.802645206451416,0.2439681440591812,-0.042860944583643895
1778693357469688724,2.8172085285186768,0.24414248764514923,-0.042840581485276114
1778693357499952208,2.822467565536499,0.244307741522789,-0.04293901499726296
1778693357530783994,2.8382036685943604,0.24272924661636353,-0.042331129002479116
1778693357560685688,2.853729486465454,0.24305680394172668,-0.042743646964597766
1778693357592947421,2.8635685443878174,0.24097813665866852,-0.042610522710596704
1778693357624226941,2.8783974647521973,0.24027308821678162,-0.0422036357622882
1778693357657085811,2.8900225162506104,0.2391766458749771,-0.04186842880697676
1778693357688977418,2.9045305252075195,0.2373550832271576,-0.04160376830575138
1778693357721050852,2.91849946975708,0.23788440227508545,-0.04203604236286952
1778693357751191842,2.9319007396698,0.2374780774116516,-0.04214032319949117
1778693357783681047,2.93650221824646,0.23701733350753784,-0.041904170116580805
1778693357817682987,2.9510111808776855,0.23454079031944275,-0.041354448404389496
1778693357848610025,2.964578151702881,0.23435579240322113,-0.04132689118389652
1778693357878276400,2.979375123977661,0.23608018457889557,-0.04231725893079018
1778693357906317388,2.99120831489563,0.23570090532302856,-0.04220321339027132
1778693357935188978,3.0053014755249023,0.23480220139026642,-0.04206348517575902
1778693357963728526,3.011814832687378,0.2343888282775879,-0.042142397414536764
1778693357996723446,3.025073528289795,0.23360148072242737,-0.042024234779347774
1778693358025247394,3.0401601791381836,0.2335629016160965,-0.04211062427612886
1778693358053785759,3.0515823364257812,0.23282834887504578,-0.042026054217466635
1778693358082728896,3.066863775253296,0.23245303332805634,-0.04214637745454175
1778693358116456031,3.0701229572296143,0.2322491705417633,-0.04217639449797612
1778693358148742210,3.0856425762176514,0.22966940701007843,-0.04123007172983613
1778693358181836319,3.1003448963165283,0.2302631288766861,-0.041503062577193245
1778693358210940273,3.1113898754119873,0.22961047291755676,-0.041526780321777444
1778693358240951856,3.126845121383667,0.22939611971378326,-0.041501177857293604
1778693358270552777,3.13956618309021,0.2284974902868271,-0.04155561449565872
1778693358300671575,3.1522631645202637,0.22819340229034424,-0.04141922516404166
1778693358328180648,3.160045623779297,0.22852081060409546,-0.04181633789449511
1778693358358122569,3.17250394821167,0.22812731564044952,-0.04168771014345394
1778693358387353224,3.1861517429351807,0.2258591204881668,-0.04086914861562725
1778693358416791594,3.2004895210266113,0.22577142715454102,-0.04102685210143264
1778693358446209316,3.207580089569092,0.22400635480880737,-0.04038120136216128
1778693358473034676,3.2197370529174805,0.2250618040561676,-0.04086360242081824
1778693358502505038,3.232714891433716,0.2233400195837021,-0.040524477176600564
1778693358532282205,3.2406699657440186,0.22543102502822876,-0.04135287659334328
1778693358562043661,3.2529327869415283,0.22437381744384766,-0.040896645705967426
1778693358590421391,3.2660415172576904,0.22155456244945526,-0.03977213933572374
1778693358617403881,3.279303550720215,0.2218324840068817,-0.039989361563735414
1778693358645365376,3.286525249481201,0.22193758189678192,-0.04017870278752957
1778693358678059513,3.3000149726867676,0.22051051259040833,-0.03989669338230943
1778693358708817719,3.3122503757476807,0.22097885608673096,-0.040126845073911094
1778693358736501055,3.3269782066345215,0.22027446329593658,-0.04039347234925312
1778693358765009133,3.3411388397216797,0.22025029361248016,-0.040277186919721715
1778693358798587515,3.3445112705230713,0.220100536942482,-0.0403341247701599
1778693358830962212,3.3602821826934814,0.21913990378379822,-0.03996761247881795
1778693358863436670,3.374448776245117,0.2186337411403656,-0.03998651170745915
1778693358893880878,3.3870437145233154,0.21831701695919037,-0.03977431629047958
1778693358924587386,3.400524854660034,0.21735066175460815,-0.04001376939226084
1778693358955350201,3.4147861003875732,0.2174147516489029,-0.04089737227997447
1778693358984691607,3.4274511337280273,0.2155347615480423,-0.0400274208740556
1778693359014037281,3.433758497238159,0.21494075655937195,-0.04006126600526136
1778693359043207982,3.4477529525756836,0.21509267389774323,-0.04029526653773055
1778693359072377911,3.4613208770751953,0.215490460395813,-0.04095066923153218
1778693359100871311,3.4741311073303223,0.21289266645908356,-0.03970432841789904
1778693359130402478,3.4813802242279053,0.21354152262210846,-0.040323118969709436
1778693359159900393,3.4943532943725586,0.21367810666561127,-0.04080271314242456
1778693359188630213,3.5085864067077637,0.21195608377456665,-0.04015879058762501
1778693359219465186,3.5218663215637207,0.21333152055740356,-0.04139592681413729
1778693359248396280,3.5279552936553955,0.21230849623680115,-0.04097145116153818
1778693359273827553,3.5409996509552,0.21264061331748962,-0.04133926857730402
1778693359303411932,3.553738594055176,0.2125907838344574,-0.04161871141968767
1778693359331076993,3.567932605743408,0.2119087129831314,-0.04156808739512844
1778693359357520656,3.57431960105896,0.2109319120645523,-0.04103806363045572
1778693359385894758,3.588188648223877,0.2111082673072815,-0.04106193073463038
1778693359411198208,3.596078872680664,0.21031038463115692,-0.040983640306393024
1778693359440598526,3.6101603507995605,0.2103554606437683,-0.04145269549252363
1778693359472981489,3.6234049797058105,0.2092890441417694,-0.04108077311711761
1778693359503108413,3.637110948562622,0.2085510939359665,-0.040876989618922104
1778693359532965241,3.6508727073669434,0.20818407833576202,-0.04105876133932552
1778693359563721594,3.6573891639709473,0.20664280652999878,-0.040192012670455496
1778693359593802820,3.6709799766540527,0.20778097212314606,-0.04097930954141362
1778693359622610880,3.6843016147613525,0.2081003338098526,-0.04138570830699502
1778693359652213854,3.6975762844085693,0.2079278826713562,-0.041552869267386106
1778693359681620755,3.7045977115631104,0.20632225275039673,-0.04057205199472816
1778693359710272447,3.7179243564605713,0.2056645005941391,-0.04051022347588723
1778693359739858589,3.730731248855591,0.20584240555763245,-0.040621970574416896
1778693359772115402,3.7449660301208496,0.20541363954544067,-0.04055544954225519
1778693359800763847,3.758626937866211,0.2038024216890335,-0.03974324766526321
1778693359828782362,3.76544451713562,0.20227526128292084,-0.039058592086902946
1778693359858532848,3.7782633304595947,0.20334644615650177,-0.03962158280903887
1778693359887418655,3.789057493209839,0.20322389900684357,-0.03939865891572998
1778693359914073400,3.8033251762390137,0.20388969779014587,-0.04014854425641902
1778693359945575755,3.8104281425476074,0.2028379887342453,-0.039470261401959764
1778693359973033501,3.8226499557495117,0.20292207598686218,-0.03984340417066025
1778693360002102327,3.8364686965942383,0.20136046409606934,-0.039038134296014486
1778693360030464276,3.8433597087860107,0.2002955824136734,-0.03846221002945702
1778693360058518840,3.8570945262908936,0.20043639838695526,-0.03893937129335178
1778693360087456676,3.871140241622925,0.20157846808433533,-0.039815649458299844
1778693360115784821,3.884136915206909,0.2008584886789322,-0.03980921719301882
1778693360141945775,3.8911075592041016,0.20008470118045807,-0.03928704107217488
1778693360169763347,3.903641939163208,0.1989031732082367,-0.03889083073544781
1778693360197457703,3.909691095352173,0.19864235818386078,-0.03876723957216643
1778693360226526490,3.9237470626831055,0.19683590531349182,-0.03743656271430112
1778693360254436447,3.938140392303467,0.198500856757164,-0.039083221829051114
1778693360281474663,3.95114803314209,0.1985340267419815,-0.03913165554355019
1778693360309326490,3.9573750495910645,0.19521962106227875,-0.03699857686472235
1778693360337424917,3.972170829772949,0.1963621824979782,-0.037926152338778184
1778693360364543667,3.9857912063598633,0.19704146683216095,-0.03917430711584194
1778693360400952914,3.990823984146118,0.19771021604537964,-0.03986563091658055
1778693360441137378,4.005485534667969,0.19638510048389435,-0.03924293464423838
1778693360478229286,4.024830341339111,0.1958833783864975,-0.03965109154487773
1778693360509946391,4.028879165649414,0.19509835541248322,-0.03913353736051884
1778693360539477198,4.033519268035889,0.1956133395433426,-0.03972733571322308
1778693360572253781,4.033271789550781,0.19557878375053406,-0.03976974331388888
1778693360600444614,4.033225059509277,0.19517040252685547,-0.039398027871351375
1778693360632412567,4.033315658569336,0.19539321959018707,-0.039619829111700706
1778693360662407789,4.033300876617432,0.19490613043308258,-0.03910917196857184
1778693360691691204,4.033328056335449,0.1955256313085556,-0.03965641137822412
1778693360719966659,4.033316135406494,0.19461829960346222,-0.03898904814183427
1778693360748319350,4.033570766448975,0.19507579505443573,-0.03919678304088136
1778693360777394268,4.032041072845459,0.19357788562774658,-0.037738338780745305
1778693360809854349,4.031893253326416,0.19320236146450043,-0.037579537377019454
1778693360840914431,4.031989574432373,0.19292236864566803,-0.037245781522051845
1778693360868800152,4.032092571258545,0.1930418163537979,-0.037315823757632045
1778693360896883069,4.032041549682617,0.19273370504379272,-0.03710251385398093
1778693360926149122,4.032015800476074,0.1927424520254135,-0.0371151824604198
1778693360955528330,4.032142639160156,0.19305114448070526,-0.037386308087658984
1778693360985691412,4.032161235809326,0.19331078231334686,-0.03767672660162831
1778693361019263983,4.031960487365723,0.19310328364372253,-0.03743261982277384
1778693361053094325,4.032127857208252,0.1931106448173523,-0.03755604999312453
1778693361092323066,4.032199382781982,0.1934114396572113,-0.03766382752386102
1778693361122648759,4.032124996185303,0.1931081861257553,-0.0373351283252621
1778693361151227882,4.031842231750488,0.19305595755577087,-0.03746122443457101
1778693361183738108,4.031782627105713,0.19300247728824615,-0.037401334829812616
1778693361220903547,4.031887531280518,0.19308598339557648,-0.037448570180295335
1778693361251567694,4.03205680847168,0.19282841682434082,-0.03725704424287756
1778693361280581826,4.031917095184326,0.19251517951488495,-0.037024160636318054
1778693361311373326,4.031761169433594,0.19284912943840027,-0.03725252127193524
1778693361339025582,4.031591892242432,0.1930074691772461,-0.037387879338447116
1778693361368826775,4.0315093994140625,0.19307899475097656,-0.03736472239874263
1778693361399782969,4.031621932983398,0.19307954609394073,-0.03748833517178387
1778693361429966199,4.031590938568115,0.19309785962104797,-0.03744029443973054
1778693361463060358,4.031617164611816,0.1928485929965973,-0.03723010045746724
1778693361491552556,4.031739711761475,0.19320160150527954,-0.03755129816620643
1778693361521291600,4.031654357910156,0.19337059557437897,-0.03761320333660947
1778693361549715036,4.031589984893799,0.19318757951259613,-0.03742636860407374
1778693361581880745,4.031582355499268,0.1934022754430771,-0.037587366315147565
1778693361611060443,4.031664848327637,0.19360022246837616,-0.0377821064290361
1778693361640915628,4.031708717346191,0.1933569312095642,-0.03753800682950064
1778693361669492397,4.0316243171691895,0.19315463304519653,-0.037463173220867015
1778693361699964278,4.031538963317871,0.19318734109401703,-0.03745325254156751
1778693361730011699,4.031676769256592,0.193434938788414,-0.03768534229142853
1778693361759986773,4.031580924987793,0.1930205076932907,-0.037394258763714626
1778693361793332722,4.031735420227051,0.19362875819206238,-0.03785117421913
1778693361822254789,4.031614780426025,0.19317567348480225,-0.037533721856979695
1778693361852217589,4.031430244445801,0.1930646151304245,-0.03740304028842419
1778693361881697479,4.031532287597656,0.19372797012329102,-0.03791589331029218
1778693361912128231,4.031489849090576,0.1935521513223648,-0.03783128396140332
1778693361941379836,4.031342506408691,0.19356180727481842,-0.03776993812663434
1778693361972082998,4.031322002410889,0.1933455765247345,-0.03763732029935143
1778693362002328527,4.0313944816589355,0.1931268274784088,-0.03750656215275446
1778693362033051507,4.0315260887146,0.19342762231826782,-0.03785099399139633
1778693362063867704,4.0314412117004395,0.19352707266807556,-0.03779947151703371
1778693362095130903,4.031402587890625,0.19367384910583496,-0.03794360251663052
1778693362125875373,4.031465530395508,0.1934364140033722,-0.03775904376042441
1778693362154464676,4.031340599060059,0.19319486618041992,-0.037552941771848064
1778693362181500337,4.031435012817383,0.19334031641483307,-0.03769754215935834
1778693362213665655,4.03133487701416,0.193479523062706,-0.03775503562109802
1778693362244191940,4.031491756439209,0.19324740767478943,-0.037549443134175284
1778693362273937416,4.031597137451172,0.19344809651374817,-0.03772145942120997
1778693362304449273,4.031705379486084,0.19327931106090546,-0.03760860103253342
1778693362335647999,4.0316548347473145,0.1935921162366867,-0.037940436494802374
1778693362369051027,4.031639099121094,0.19299833476543427,-0.03745080270231701
1778693362400287214,4.031437397003174,0.19355133175849915,-0.037724453313889066
1778693362433777979,4.03134822845459,0.19301320612430573,-0.037415494220082904
1778693362466369740,4.031436920166016,0.19343823194503784,-0.03759429293677409
1778693362494130433,4.0311079025268555,0.19315387308597565,-0.037589915856804754
1778693362524225486,4.031252861022949,0.1930679827928543,-0.037430921616541886
1778693362554591385,4.031201362609863,0.19350935518741608,-0.037796452848923
1778693362589735982,4.031388759613037,0.19303147494792938,-0.03742198899809755
1778693362618834004,4.031294345855713,0.1938050240278244,-0.037980198757102915
1778693362647443325,4.031400203704834,0.19398579001426697,-0.038021617791950804
1778693362681313042,4.031224250793457,0.19367723166942596,-0.037842704851279066
1778693362718247631,4.031462669372559,0.19304439425468445,-0.03741356803109958
1778693362751894303,4.031383991241455,0.19294695556163788,-0.037364895869329576
1778693362791218126,4.031429290771484,0.19298864901065826,-0.03747064386238703
1778693362831884868,4.0311455726623535,0.19334818422794342,-0.037651881156989024
1778693362864647696,4.03139066696167,0.19316546618938446,-0.03750614181589011
1778693362896189255,4.031383037567139,0.19302664697170258,-0.03740459644245885
1778693362923915954,4.031230449676514,0.1933470517396927,-0.037691565881625366
1778693362950630102,4.031142711639404,0.19331493973731995,-0.03766038012835095
1778693362979616381,4.031064987182617,0.19338011741638184,-0.03775127607025676
1778693363009059691,4.031276226043701,0.19347929954528809,-0.037760036527837014
1778693363036111453,4.031303405761719,0.19324886798858643,-0.03761197323407215
1778693363066155629,4.031222820281982,0.19380486011505127,-0.037968764112160505
1778693363098028159,4.031071186065674,0.19387568533420563,-0.03811235877931589
1778693363126346375,4.031042575836182,0.1935797482728958,-0.037934713123214905
1778693363158320259,4.031004905700684,0.19323989748954773,-0.03765493789050294
1778693363185298060,4.030916690826416,0.19351240992546082,-0.03786053248246491
1778693363215368455,4.030679702758789,0.19322293996810913,-0.03775763773711465
1778693363243715396,4.030902862548828,0.19364497065544128,-0.03798162094109717
1778693363271970862,4.030563831329346,0.19336935877799988,-0.03781577670639168
1778693363301327066,4.030940532684326,0.19340436160564423,-0.037848369627362856
1778693363332276948,4.030977249145508,0.19378702342510223,-0.03809655748040001
1778693363363260113,4.0307698249816895,0.19374023377895355,-0.0380673171517032
1778693363391705742,4.031194686889648,0.19380183517932892,-0.03805934065388667
1778693363420999607,4.030806541442871,0.19291764497756958,-0.03740738721948048
1778693363450397481,4.030861854553223,0.1931663155555725,-0.03756911697645007
1778693363481194571,4.030849933624268,0.19324147701263428,-0.037625810120072996
1778693363511669959,4.030675888061523,0.1935730278491974,-0.03790288503439197
1778693363542608309,4.030580997467041,0.19342482089996338,-0.03793302037952887
1778693363574499465,4.030612945556641,0.1933930516242981,-0.03786926288094814
1778693363605876821,4.030699253082275,0.19340910017490387,-0.037740851636351005
1778693363634469620,4.030747413635254,0.19307172298431396,-0.037492974367002364
1778693363664688619,4.030879020690918,0.19309484958648682,-0.03747308815011818
1778693363693638128,4.030631065368652,0.19294679164886475,-0.0374682694501241
1778693363723760693,4.0305256843566895,0.1932680606842041,-0.037621294878363
1778693363753596852,4.030714988708496,0.19299465417861938,-0.03746528630436293
1778693363783476023,4.0307087898254395,0.193090558052063,-0.037561378233503466
1778693363813797718,4.030859470367432,0.19325871765613556,-0.037644177079748514
1778693363844814056,4.030819892883301,0.19375009834766388,-0.03800007040535318
1778693363875555551,4.030745029449463,0.19329196214675903,-0.037757403690371304
1778693363910355351,4.030710220336914,0.19285857677459717,-0.0374316667410867
1778693363940177934,4.030776500701904,0.19331161677837372,-0.037699584266315984
1778693363968743411,4.030961990356445,0.19301967322826385,-0.03740113691182479
1778693363998705370,4.030982971191406,0.19299226999282837,-0.037443936627149
1778693364033174089,4.030877590179443,0.1932685524225235,-0.03764446974857852
1778693364065701217,4.030816078186035,0.1935165971517563,-0.037839697100021025
1778693364100409823,4.030873775482178,0.19313980638980865,-0.03753984948143157
1778693364132174488,4.0307464599609375,0.19330279529094696,-0.03771214754198049
1778693364163427808,4.030588150024414,0.19366884231567383,-0.03798117408111715
1778693364194069072,4.030660152435303,0.19337746500968933,-0.03766952579911063
1778693364228855035,4.03056526184082,0.1934221237897873,-0.03776948667673628
1778693364259638119,4.030534744262695,0.1936149001121521,-0.037951226351958633
1778693364290672071,4.030686855316162,0.19374260306358337,-0.038000459003778644
1778693364319769953,4.030582427978516,0.19363433122634888,-0.0379557270159292
1778693364349417002,4.030646800994873,0.1938570737838745,-0.038146842562884684
1778693364380230634,4.030625343322754,0.1940196007490158,-0.03823597189484663
1778693364411526886,4.030518054962158,0.19427573680877686,-0.038594821328399184
1778693364442076094,4.030742645263672,0.193614199757576,-0.03791969643745071
1778693364473043900,4.030633926391602,0.19362203776836395,-0.03793836394129227
1778693364502391087,4.030518054962158,0.19332917034626007,-0.037801246625132685
1778693364532016124,4.030474662780762,0.19347429275512695,-0.03800098611613138
1778693364562213120,4.030264854431152,0.19424761831760406,-0.03855031167596043
1778693364593025680,4.0305562019348145,0.1935582309961319,-0.03794195347979412
1778693364623370820,4.0303192138671875,0.1943179816007614,-0.03857848957123448
1778693364653937872,4.03013801574707,0.19406220316886902,-0.0383875636143628
1778693364682029686,4.030392646789551,0.1940116584300995,-0.0383106157962738
1778693364713158369,4.030340671539307,0.19375501573085785,-0.03924701877165462
1778693364743272658,4.030141830444336,0.19274932146072388,-0.04435227753486855
1778693364770250218,4.029903888702393,0.19111691415309906,-0.052368396124551506
1778693364800515555,4.030121803283691,0.1892404556274414,-0.06325536752665249
1778693364830688546,4.030540466308594,0.18936946988105774,-0.07003643207062853
1778693364860312120,4.030574321746826,0.18786942958831787,-0.08291733235710588
1778693364888574600,4.0313897132873535,0.1861688494682312,-0.09655138203288958
1778693364917177859,4.0320963859558105,0.18446367979049683,-0.10994657723948448
1778693364944480298,4.031991004943848,0.18297606706619263,-0.11663134539117893
1778693364974570111,4.033380031585693,0.18248170614242554,-0.13181307339258733
1778693365005481439,4.033657073974609,0.17907434701919556,-0.14493768967033602
1778693365034355675,4.034473896026611,0.17775428295135498,-0.16004537027549945
1778693365062726170,4.034965515136719,0.176646888256073,-0.1676214309226789
1778693365094200211,4.0352020263671875,0.17395859956741333,-0.1823650158739436
1778693365122068910,4.036125183105469,0.17283481359481812,-0.198495134577789
1778693365150696455,4.0369038581848145,0.17044109106063843,-0.2140769782851438
1778693365179698425,4.037282943725586,0.16876107454299927,-0.22115441316213483
1778693365209362075,4.037998199462891,0.16622942686080933,-0.23717214706397444
1778693365238741834,4.03746223449707,0.16445738077163696,-0.2537756862999026
1778693365267604347,4.038234710693359,0.1625509262084961,-0.27023244385351813
1778693365296263963,4.038188457489014,0.16124892234802246,-0.27827130629192526
1778693365325784992,4.038164138793945,0.16002094745635986,-0.2948909984351995
1778693365355002372,4.038853645324707,0.158194899559021,-0.31100231397877925
1778693365382410242,4.038969039916992,0.157354474067688,-0.32799248010844223
1778693365409168254,4.03839111328125,0.15469765663146973,-0.334860259734831
1778693365436469742,4.037877082824707,0.15177595615386963,-0.35076820524176977
1778693365465227375,4.038633346557617,0.1511620283126831,-0.3593643072870087
1778693365493377330,4.03812313079834,0.14920997619628906,-0.3766832046145301
1778693365521578553,4.037847995758057,0.14663290977478027,-0.39291038317615795
1778693365552926003,4.039054870605469,0.14641964435577393,-0.4115954652026405
1778693365585481595,4.03857946395874,0.14535999298095703,-0.42942207590907433
1778693365614258565,4.0384111404418945,0.14310228824615479,-0.43708282060631465
1778693365644667907,4.037430286407471,0.14058780670166016,-0.45373942174809756
1778693365675463705,4.039478778839111,0.14003098011016846,-0.4724970298691615
1778693365701883492,4.036738395690918,0.13818645477294922,-0.4889585535794588
1778693365731003757,4.036890506744385,0.13633763790130615,-0.49671755691542213
1778693365756071948,4.036591053009033,0.1332855224609375,-0.513038154888083
1778693365784034766,4.036712646484375,0.13224458694458008,-0.5304431423292694
1778693365815652020,4.033816814422607,0.1288611888885498,-0.5364547406689959
1778693365844535854,4.0340986251831055,0.1303398609161377,-0.5560032314662421
1778693365872556522,4.032846450805664,0.12725496292114258,-0.571580657600907
1778693365900171498,4.032651901245117,0.12502837181091309,-0.5878441685865778
1778693365929202222,4.031482219696045,0.12315964698791504,-0.595341827271645
1778693365957553721,4.030961990356445,0.12218403816223145,-0.6128655396621652
1778693365986837307,4.030193328857422,0.12036073207855225,-0.6293882237904431
1778693366014372119,4.030366897583008,0.11853015422821045,-0.6466211705831317
1778693366041495548,4.030140399932861,0.11727559566497803,-0.6548769832265116
1778693366068452749,4.023478984832764,0.1128699779510498,-0.6672445850416725
1778693366093736952,4.026771545410156,0.11396360397338867,-0.6784967747140439
1778693366122026082,4.023239612579346,0.10935699939727783,-0.692086185675858
