t_ns,x,y,yaw
1778742116268125992,2.4556048497084606,0.06789123065671256,0.0059808937399416185
1778742116284702797,2.4623478461283983,0.06793126165443115,0.005982877040104817
1778742116301439777,2.4690917960165195,0.06797105313447592,0.006015120920554744
1778742116318109499,2.4758352697824635,0.06801132200083909,0.006015631585799118
1778742116334828084,2.4825792217361635,0.06805039822345642,0.006015773051420515
1778742116351470645,2.4893184014745944,0.06809102966603485,0.00608077658991401
1778742116384442368,2.496059013968167,0.06813118262087654,0.006080911373839223
1778742116384866897,2.5028024875532937,0.06817121306874856,0.006081836048367383
1778742116401577848,2.509544530886602,0.06821207963042171,0.006084474056458362
1778742116434465561,2.516287527349956,0.06825222983742109,0.006085627891578614
1778742116451140433,2.523031479098341,0.06829345182783184,0.006148542060298215
1778742116451579349,2.5297740016665142,0.0683350330939876,0.006117488514902863
1778742116468140354,2.5365155676829354,0.06837625783356091,0.006149702485806319
1778742116501137186,2.5432590420148258,0.06841724195537992,0.006150322430210192
1778742116501505908,2.5500010869749654,0.06845870456240073,0.0061829285873721395
1778742116518139131,2.556743608086401,0.06850028582964791,0.006183419928109759
1778742116534935574,2.5634866064135933,0.0685417473376973,0.006245850273927622
1778742116551449840,2.5702300815392394,0.06858368513342808,0.006246876779744243
1778742116568215224,2.5769730809492857,0.06862586189654603,0.006248121000983347
1778742116601140379,2.5837156026644625,0.0686676815819675,0.006310908685431274
1778742116601560139,2.590459555132541,0.06870997645565882,0.006311359200291116
1778742116618285097,2.5972039849103585,0.06875215157008194,0.0063417529084595255
1778742116651176457,2.603947460585605,0.06879456620265419,0.00631198395793831
1778742116651578824,2.61069141321458,0.06883698028553828,0.006312428030070201
1778742116684468310,2.617434413020479,0.06887927625767296,0.0063736636645453796
1778742116684819149,2.624179836213377,0.06892264233625303,0.0064291347665782865
1778742116701459365,2.6309008650547625,0.06896758622223159,0.006344817229601742
1778742116718089201,2.6376410035739926,0.06901024312010877,0.006373569904741516
1778742116734725189,2.6443825728333517,0.06905301757832542,0.006344191798281653
1778742116751419608,2.6511255716958457,0.06909543276048023,0.006344723461785268
1778742116768010440,2.6578700032271705,0.06913868075740941,0.006405132087027834
1778742116801141948,2.6646130021693497,0.06918157277675772,0.006405106748213099
1778742116817828983,2.671356955496048,0.0692242252777457,0.006405469952272291
1778742116834549271,2.6781013852866375,0.06926675802009918,0.0063752929572977405
1778742116834953201,2.6848448614915634,0.06930953028021453,0.006375401267990938
1778742116867785479,2.691588815586474,0.06935242119925354,0.00643591746019805
1778742116884449750,2.6983327687415524,0.06939531211899672,0.006405598580469176
1778742116884736687,2.705076245425591,0.06943856121600633,0.006436105400409742
1778742116901422941,2.711819722653608,0.06948169110329509,0.00643609859285482
1778742116934513110,2.718563676016574,0.06952470123219581,0.006406146186283496
1778742116951215995,2.7253071530836945,0.06956771191029182,0.00643635521161072
1778742116951561854,2.7320520606559864,0.06961084014890334,0.0064060526191975446
1778742116968041284,2.7387964911264273,0.06965420735594063,0.0064364486211343835
1778742117001144548,2.7455404453245174,0.0696975751121556,0.006466606861348362
1778742117017846181,2.7522843995261828,0.06974082365905458,0.0064666745434391075
1778742117018149348,2.7590278792325007,0.06978514563761964,0.006466510148793748
1778742117051249777,2.7657651556263634,0.06982792504324103,0.006438741630438894
1778742117051660981,2.7725062478543587,0.06987093846983067,0.006469097528639374
1778742117084479242,2.7792487719252588,0.06991490392112676,0.006468585936422372
1778742117084870096,2.78598652764082,0.06995863644979235,0.006500924161685725
1778742117117775934,2.7927247604204397,0.07000260684731373,0.006469662602874578
1778742117134499349,2.799466806243296,0.07004585759338786,0.006498467060581659
1778742117134841561,2.8061897779940677,0.07008793823080091,0.006485149272246314
1778742117151371056,2.812940407259631,0.07013070224652675,0.00656422631603415
1778742117184468178,2.8196824550474573,0.07017502587494846,0.0066538467840151555
1778742117201144553,2.82642498045609,0.07021982579043547,0.00671314211373926
1778742117217866815,2.8331675051705734,0.07026426807850261,0.006713961108866233
1778742117218212814,2.8399109838252055,0.07030918610442216,0.006744090534932991
1778742117251105688,2.846654940104218,0.07035446120809102,0.006803460429228788
1778742117267902191,2.8533984191475548,0.0703997368616593,0.0068333921422332276
1778742117284553879,2.860141423165865,0.07044572831935056,0.006835331881472992
1778742117284921900,2.8668820424625294,0.07049172252544746,0.00686730146363619
1778742117317836996,2.8736250456314174,0.07053783319308844,0.006952889601779652
1778742117334511517,2.8803680495577937,0.07058453990672846,0.006981811433228525
1778742117334835254,2.887112007445765,0.07063100710232496,0.007010638802468895
1778742117367903542,2.8938540577900524,0.07067783412441084,0.007040583838595198
1778742117368281091,2.9005980168078693,0.0707250165750407,0.007125435894185756
1778742117401097849,2.9073405440752396,0.07077208146608797,0.00712706333893257
1778742117401484226,2.9140849800559816,0.07081974020427602,0.007128812297573232
1778742117434475907,2.9208265554094623,0.07086692540251935,0.0072146751773991425
1778742117434816646,2.9275657463636113,0.07091590148862643,0.0072988918374830136
1778742117467873973,2.9343087525083096,0.07096463475893072,0.007271072263480653
1778742117484474053,2.941051759538699,0.07101360644719802,0.007326219985798939
1778742117501204530,2.947794289937151,0.07106281710353904,0.007382216168618326
1778742117517815991,2.9545382505424804,0.07111190690199247,0.007382585568364478
1778742117534443082,2.9612807821376914,0.07116195202263001,0.007411518738654862
1778742117551140106,2.968020928230273,0.07121140384569176,0.007413455312103486
1778742117551583722,2.9747615518261825,0.07126133195590681,0.00749460653071821
1778742117584515178,2.9815040834775832,0.0713118539137555,0.007494780824590848
1778742117601161546,2.988245660722494,0.07136178092478784,0.0075223376812265695
1778742117601522494,2.994989623489956,0.0714124204426944,0.007603115858782114
1778742117634489048,3.0017335857098666,0.0714632983796378,0.007630153670315489
1778742117651173107,3.008470395420266,0.07151382693261786,0.007636199815218755
1778742117651512484,3.0152187841465263,0.07156636875241677,0.007375329230392921
1778742117684492503,3.0219254157848074,0.07161252128854753,0.007439594459385385
1778742117701189026,3.028671347174216,0.0716631585621437,0.007533788370801589
1778742117717880820,3.03539283521525,0.07171251265632822,0.007657584340112353
1778742117734459639,3.0421348909523602,0.07176363120965287,0.007684818445993293
1778742117734721328,3.0488778997944945,0.0718148678735157,0.007659559332742936
1778742117767818210,3.0556213863820636,0.07186634240572379,0.007686641966381488
1778742117784448948,3.0623653499397068,0.07191805480685812,0.007739595725808797
1778742117801138608,3.0691093143559702,0.07197012483528906,0.007740187478285809
1778742117801562646,3.0758518475550396,0.07202231572236456,0.007792930309171122
1778742117834462572,3.0825962886864984,0.07207450441059936,0.007819301596647016
1778742117834704724,3.089340729935435,0.07212669309874616,0.00781973809343706
1778742117851465259,3.0960842172697687,0.07217912130490124,0.007820295948963114
1778742117868033177,3.1028262746321835,0.0722316703687679,0.007847314614339794
1778742117901215261,3.109570716105355,0.07228421668468663,0.007873466485236909
1778742117917870466,3.116313250853619,0.0723372420357946,0.007925101327097452
1778742117934464614,3.123056262505045,0.0723903860465656,0.007926933516438006
1778742117934819280,3.129796889780112,0.07244377122411015,0.00797863076984261
1778742117951467541,3.1365408562844466,0.07249751018136302,0.008003403659962096
1778742117968132133,3.143284821362689,0.07255101072105773,0.00797838585827834
1778742118001120438,3.150025927520185,0.07260511060334895,0.008030583267653423
1778742118001424427,3.1567636934054017,0.07265837986946005,0.008030165484051685
1778742118018179041,3.1635057526010097,0.07271247865302626,0.008081612763608729
1778742118034778510,3.170247811585156,0.07276657743675093,0.00810756091472172
1778742118067814996,3.17698987052231,0.07282067622051078,0.008133559472347627
1778742118084460502,3.183733361164969,0.07287560781976672,0.008183979871587737
1778742118084821620,3.190473514033572,0.07293102010341726,0.008158795823718012
1778742118101518073,3.197216527478348,0.07298547541529105,0.008183642974944767
1778742118134557857,3.2039590639316025,0.07304040811413459,0.00820953386146942
1778742118134881814,3.2107020778789876,0.07309534026288507,0.008234435635494558
1778742118151463689,3.217446521653741,0.0731502707633456,0.008234930224877717
1778742118168044020,3.224189536107309,0.07320556053965677,0.008259874868108428
1778742118184776993,3.2309296897042805,0.07326097282276159,0.008263059997310019
1778742118217825332,3.237670797969769,0.07331686084317311,0.0083361419494442
1778742118218153578,3.2444123811520034,0.073372509896796,0.008360061686947872
1778742118234790066,3.25115539571795,0.07342875334752945,0.008336031038337138
1778742118267842263,3.257899365738498,0.07348511490704074,0.008409495972582953
1778742118284455097,3.26464142625244,0.07354147866657212,0.00838547715737862
1778742118284813520,3.27138444152326,0.07359772211677748,0.008410245500026928
1778742118317799671,3.2781274568140004,0.0736540847762812,0.008410794795726068
1778742118334492196,3.284872856584281,0.07371068310618732,0.008435381747232025
1778742118351207856,3.291615395273731,0.07376704631511517,0.008459905221694342
1778742118367853873,3.298359364441282,0.07382364629389215,0.008508519186106183
1778742118384438162,3.305100950658567,0.07388072585700085,0.00851003779883975
1778742118384776226,3.3118420591232685,0.07393780597039623,0.00850997960248341
1778742118417787034,3.3185836442668974,0.07399464711568268,0.00853412447142495
1778742118434451026,3.325317603536037,0.0740544772847779,0.008589347085963433
1778742118434796925,3.332059668968789,0.07411370206414349,0.008511873707050435
1778742118467828071,3.3388031601574735,0.07416922970955689,0.008386102396784448
1778742118468216632,3.34554617571944,0.07422594999679735,0.0084351545421674
1778742118484835988,3.3522896678826974,0.07428266973461368,0.008459113973203869
1778742118501486523,3.359034591675349,0.0743396262414166,0.008483930725748132
1778742118534561834,3.365776654007663,0.07439646683683887,0.008485313203851295
1778742118551254751,3.372515855158015,0.07445331072998525,0.008511368841978438
1778742118551798306,3.3792564880302174,0.0745112258572421,0.008533911585777897
1778742118584502200,3.385998550281321,0.07456842408066515,0.008509661490478
1778742118584941226,3.3927406127980264,0.07462538388526259,0.008558144627837591
1778742118601465581,3.3994826757938457,0.0746828205267543,0.008583235053287357
1778742118618107400,3.406219969481723,0.07473966661838931,0.00860940831736807
1778742118651180847,3.4129596493720036,0.07479805968158229,0.008682251897771756
1778742118651818693,3.4196978993807736,0.07485669281173242,0.008752768986360241
1778742118668076089,3.4264394855188973,0.0749148452587202,0.008729316522827414
1778742118684748186,3.433182026858791,0.0749737118612418,0.00872967914051387
1778742118717783901,3.439925997989786,0.0750322191875607,0.008753682426257308
1778742118734518808,3.4466694928918473,0.07509084627233803,0.008777612814874654
1778742118734857623,3.453422731701477,0.07515113114027389,0.008978338158462844
1778742118767883741,3.4600968884136996,0.07521663299547762,0.008760212838123041
1778742118784461187,3.4668403844783,0.07527645217251706,0.00866025458361155
1778742118784839247,3.4735872143344024,0.0753330488539396,0.00856011760654096
1778742118801440529,3.480330231662649,0.07539119965161645,0.008608512873426875
1778742118834487045,3.4870722953092006,0.07544887471124724,0.008632560122682155
1778742118851194028,3.493811979871563,0.07550738698025315,0.008632522830606325
1778742118867817251,3.5005478403042627,0.07556649969969916,0.008632589423233238
1778742118868164563,3.5072870436708876,0.07562465489363147,0.008632241998613836
1778742118901268569,3.5140295843871194,0.0756831638686804,0.008608643612544271
1778742118917824574,3.52076592616878,0.07574144156995208,0.008611941633702758
1778742118918149924,3.527507034526726,0.0757981640554875,0.00868266322835655
1778742118934872266,3.534249099509484,0.07585750804450353,0.008705876767897292
1778742118967833430,3.5409930707921773,0.07591565774276883,0.008705224416067556
1778742118984460130,3.547735134840205,0.0759740480579787,0.008729636319043459
1778742118984867266,3.5544791061285212,0.07603279380280634,0.008729742987548505
1778742119001446535,3.561223077693164,0.0760909435008604,0.008753296860725296
1778742119018053298,3.5679660952655654,0.07614957113560757,0.008730037904407488
1778742119034780770,3.574613746549503,0.07620759343378425,0.008982341432548663
1778742119067806567,3.5814116069980892,0.07627283358103432,0.008993395360950701
1778742119084458365,3.5881417512227536,0.07633195289131645,0.008944726223934465
1778742119084883164,3.5948776182220175,0.07639225769897576,0.008992573544563657
1778742119101504253,3.6016206384356657,0.07645291189007032,0.009061952505633126
1778742119134446040,3.608341247710833,0.07651394954003815,0.00912336457853377
1778742119151127134,3.6150966691453674,0.07657768888106882,0.009040089435939027
1778742119151465869,3.621835874070385,0.07663715537627998,0.008969401121206783
1778742119168162943,3.6285798471413275,0.0766975700501584,0.009016017040541245
1778742119184838867,3.6353223902909186,0.07675798637239717,0.009062555502725432
1778742119201472821,3.6420639799993952,0.07681852300297617,0.009086283977018628
1778742119218102397,3.6488079540934284,0.07687929530402798,0.009131367841478881
1778742119234739857,3.6555509748096853,0.07694042633199923,0.009154838335348895
1778742119267807403,3.6622930421987325,0.07700179687753869,0.009177748709297998
1778742119268254946,3.6690365402574217,0.07706328498347047,0.009200803225843565
1778742119301151877,3.6757800384300157,0.07712489229863022,0.009201284099066863
1778742119301509729,3.682524013878128,0.07718673748248733,0.009268981029773714
1778742119318055625,3.689267989339013,0.0772489402942748,0.00922455642143466
1778742119334749593,3.6960114887589306,0.07731126286437989,0.009247230815082542
1778742119351433002,3.702755464384286,0.07737346567604414,0.009269925273994293
1778742119368090310,3.7094994400494836,0.07743590690630517,0.009292679417317712
1778742119401172454,3.7162443700287136,0.07749810861825861,0.009337458637716458
1778742119401809548,3.7229878689245752,0.07756066960738295,0.009315382008899462
1778742119418036076,3.7297256470200053,0.07762359481872406,0.009340413499709856
1778742119434800157,3.736467715049061,0.07768556141035056,0.00942867429894191
1778742119451424533,3.7432102617567558,0.07774955400932283,0.00945098947690322
1778742119468128951,3.74995280867029,0.07781295056157433,0.009472865983797537
1778742119484957075,3.7566958321110526,0.07787646577377051,0.009473308056618326
1778742119501465630,3.7634388559946608,0.07794010019494822,0.009518038660969909
1778742119518002940,3.770181879572824,0.07800373461635479,0.00954017289917108
1778742119551167010,3.7769258571217805,0.07806760635696419,0.009562539648166718
1778742119551537907,3.7836660212914097,0.07813243616789925,0.009584791786383535
1778742119568037154,3.790408091609276,0.07819642931613721,0.009606384374322572
1778742119584711304,3.797151593075897,0.07826101686166177,0.009629109135785343
1778742119601485335,3.8038950951227637,0.07832584282537822,0.009672732686123474
1778742119618154717,3.8106376434501406,0.07839066988833016,0.009694664350412522
