t_ns,x,y,yaw
1778741116765914670,-0.0009113185620738818,-5.4847634123176464e-09,-0.0003001123592358823
1778741116832161917,-0.0009359721104368298,-5.224041819828813e-09,-0.0003106356558491008
1778741116865743468,-0.0009518464286851089,-5.192450624180719e-09,-0.0003203872546553299
1778741116915682904,-0.0009673130048622331,-5.2466048274480244e-09,-0.00032661979604053926
1778741116965816912,-0.000991969658337772,-4.974208393462397e-09,-0.0003331261149726039
1778741117015853995,-0.0010078448050509826,-5.3054973828597704e-09,-0.00034234911769548404
1778741117065764476,-0.00101998946995742,-5.3126012890890365e-09,-0.0003498648750661637
1778741117115857976,-0.0010479694520731308,-5.184014712415685e-09,-0.0003656306086643468
1778741117165701240,-0.0010638444407853082,-5.5171537806718605e-09,-0.0003757900704801642
1778741117232194716,-0.0010847387588624896,-5.367921424211501e-09,-0.000383870594830249
1778741117265834619,-0.0010940233680418493,-5.703733381454814e-09,-0.0003909489343887351
1778741117315875919,-0.0011197537490118,-5.811334974039406e-09,-0.00039828033459388124
1778741117365942348,-0.0011386184182494248,-4.904627196861683e-09,-0.00039307526161325157
1778741117416121913,-0.0011499520066811661,-6.256639647303023e-09,-0.00038623793498748776
1778741117465813778,-0.0011774966808917279,-6.313270012409332e-09,-0.00036851359291034663
1778741117515752513,-0.0011919242169637278,-6.786104111978969e-09,-0.00035871139584564565
1778741117582429459,-0.0012158648033272395,-6.556142390689948e-09,-0.000349898414562233
1778741117615746015,-0.001233474982942033,-6.7696771181463856e-09,-0.0003381819730261526
1778741117665824777,-0.001247562810890967,-6.794803526914199e-09,-0.00032919163939482127
1778741117715865537,-0.0012718330778830813,-6.8123865612429e-09,-0.0003124557319496013
1778741117765940211,-0.0012894313123748772,-6.99027396418219e-09,-0.0003030755237429794
1778741117815847347,-0.0013095496288833392,-7.277914107246483e-09,-0.0002946725920502935
1778741117865843872,-0.0013297345254721098,-7.40690809639363e-09,-0.00028332584944168465
1778741117915815691,-0.0013490658349774357,-7.650187027640502e-09,-0.00027427768948085074
1778741117966015263,-0.0013700318400249717,-7.477496259663159e-09,-0.00026794276625397023
1778741118015713450,-0.0013858776845366537,-7.803104328261462e-09,-0.0002667492609069733
1778741118065749391,-0.0014048419634989048,-8.1105780197662e-09,-0.0002661344977861191
1778741118115811361,-0.001421148419926228,-8.50536915993261e-09,-0.00026173571088650144
1778741118165800934,-0.0014346497590634983,-8.17798605605301e-09,-0.00025824083228975786
1778741118215880958,-0.0014579907647494018,-8.700643688314615e-09,-0.0002534454757054938
1778741118265678194,-0.0014819765692989375,-8.535441633434649e-09,-0.0002507714029484909
1778741118315758609,-0.0015035054010422105,-8.750217768506813e-09,-0.00024912894655670925
1778741118365832071,-0.0015118873228700466,-8.816646186044176e-09,-0.0002462087443713124
1778741118415916965,-0.0015380793631136849,-9.072834541585711e-09,-0.00024140582243070696
1778741118465787761,-0.0015537174504806756,-9.350767905171355e-09,-0.0002399245670670069
1778741118515776773,-0.0015704903293783255,-9.519853954150045e-09,-0.00023918855501081637
1778741118582501520,-0.0015938626565252581,-9.311263769857826e-09,-0.00023649668522329748
1778741118615837573,-0.0016114508393148253,-9.407545976433024e-09,-0.0002329430569716351
1778741118665973053,-0.0016313340983027372,-9.325259016988002e-09,-0.00022810690952645984
1778741118715762625,-0.0016450963300563073,-1.0112864336681719e-08,-0.0002261228419939698
1778741118782716288,-0.0016721758234868698,-9.12503279266896e-09,-0.0002226083277134805
1778741118815867409,-0.001687480097812269,-9.484726533179156e-09,-0.00022302836688270486
1778741118865748715,-0.0016958939709984535,-9.732539865126283e-09,-0.00022503700340514854
1778741118915806417,-0.0017233260977692225,-9.62506329463136e-09,-0.0002363073012356942
1778741118965803744,-0.0017480522742618272,-9.384566410292642e-09,-0.0002473726536456055
1778741119015815138,-0.0017656110915988052,-9.450998665791727e-09,-0.00026098686334696813
1778741119065729527,-0.0017762181584016206,-9.400627045725114e-09,-0.0002707348513180108
1778741119115944408,-0.0017990205019018522,-9.679578181323177e-09,-0.0002924369711294617
1778741119166042106,-0.001821538029822867,-9.265816004784731e-09,-0.0003106959422818356
1778741119215871694,-0.0018321688933342246,-9.20224526946306e-09,-0.00032274100848450615
1778741119265929015,-0.0018599136267463772,-8.981417972599699e-09,-0.00034617283366378265
1778741119315929639,-0.001881469464405666,-8.210515346266812e-09,-0.0003638674156398735
1778741119365875388,-0.001888161083459523,-9.014969838331063e-09,-0.00037574875879764486
1778741119415752365,-0.0019109498188117002,-8.847233408758813e-09,-0.0003992018406542286
1778741119466008636,-0.0019318058763213987,-8.748469545944328e-09,-0.0004139867686832055
1778741119532244151,-0.0019479191589813285,-9.04873919799934e-09,-0.0004231560866259088
1778741119565867531,-0.001961375318278762,-8.993780243959328e-09,-0.00042825084971953586
1778741119615817959,-0.00198951171201127,-8.889553120234215e-09,-0.00043969595118786847
1778741119666028613,-0.0020087374081293563,-8.959598956094732e-09,-0.00045160980005487517
1778741119715838883,-0.0020232551563126467,-8.892918102681393e-09,-0.00046309378209308244
1778741119765956059,-0.0020454309893759154,-8.89275758010634e-09,-0.0004733895035182733
1778741119815768173,-0.002065520888050053,-8.35314883829163e-09,-0.00048484260039849403
1778741119865760841,-0.002084009464948354,-8.505855111589375e-09,-0.000495963042660641
1778741119915820958,-0.00210137132107696,-8.652401578981141e-09,-0.0005063871646431296
1778741119965921211,-0.0021154799685569785,-8.59207549265596e-09,-0.0005127443937644749
1778741120015904612,-0.002139990855391131,-8.25110731618688e-09,-0.0005264490371952313
1778741120082171637,-0.0021679699166892376,-8.031513813764415e-09,-0.0005464443591653989
1778741120115932008,-0.0021714733160528217,-8.321662800875892e-09,-0.0005515758840179964
1778741120165847850,-0.002197583049403242,-7.449679304770915e-09,-0.0005722056062236192
1778741120215694089,-0.0022116223603106644,-8.027758445143068e-09,-0.0005855034532622483
1778741120265678231,-0.0022331366113579553,-7.1813324959242975e-09,-0.0005980045386237974
1778741120315942878,-0.002251984458441113,-7.423262716170754e-09,-0.0006090602197383888
1778741120365895590,-0.0022699933039141947,-7.451965405060742e-09,-0.0006197665897977878
1778741120415774331,-0.0022886128154415777,-7.0217459616978294e-09,-0.0006299332153059112
1778741120465734006,-0.0023079763263395025,-6.6952109838352414e-09,-0.0006382079125435425
1778741120515910014,-0.0023253779956647516,-6.908715094721219e-09,-0.0006489996084444449
1778741120565824733,-0.002350083070869363,-6.415154158726404e-09,-0.0006623985291693835
1778741120615810859,-0.0023659092617079585,-6.583873495819304e-09,-0.0006786038115107473
1778741120682176312,-0.002381344370023402,-6.7710408639984855e-09,-0.0006932845989111591
1778741120715853385,-0.0024059885182260267,-6.186779095027414e-09,-0.0007064441788982023
1778741120765882352,-0.0024152865463453036,-6.498861481374698e-09,-0.0007148764962869869
1778741120815795008,-0.0024408031716805023,-4.9561719734808485e-09,-0.0007311160241090241
1778741120882154739,-0.0024619716965611303,-5.9434041465325495e-09,-0.000742648204579588
1778741120915854776,-0.0024778435451331513,-6.1379880947015505e-09,-0.0007518401098360883
1778741120966075409,-0.002493308428983849,-6.365042603026938e-09,-0.0007596337809312459
1778741121015744901,-0.0025179690952184357,-5.741846905672423e-09,-0.0007678366221002264
1778741121065921270,-0.002533412462468561,-5.4377145244436565e-09,-0.0007790521504338344
1778741121116052522,-0.0025493077256026325,-6.177120248220556e-09,-0.000789338885320845
1778741121182452781,-0.0025739687571714265,-5.5159610071135535e-09,-0.0008002694961657396
1778741121215987543,-0.0025898420294796494,-5.7368903757615676e-09,-0.0008093863690721291
1778741121266004006,-0.002605938971907026,-5.832286074301638e-09,-0.0008195734343803273
1778741121315839295,-0.0026299378913326545,-5.125438926131766e-09,-0.0008283911359465712
1778741121365882840,-0.0026457989827531558,-5.332506466886456e-09,-0.0008389523126535182
1778741121415933649,-0.0026667117566405965,-4.813541779215453e-09,-0.0008492505375734538
1778741121465842668,-0.002681322751370484,-4.994700651960645e-09,-0.0008614078071271792
1778741121515875032,-0.002694554095072177,-4.588279399810426e-09,-0.000870096852149338
1778741121566157953,-0.0027156585911712393,-3.995920206253797e-09,-0.0008851234277944542
1778741121632368641,-0.0027373366666827753,-4.010916736535275e-09,-0.0009080228755373732
1778741121665852606,-0.002758186944741457,-3.204955770708095e-09,-0.000926828216770037
1778741121715869350,-0.0027781185016468105,-1.9019955843020704e-09,-0.000941851354935075
1778741121765856718,-0.002793296103106418,-2.8301708940283013e-09,-0.0009553361649792258
1778741121815954156,-0.0028200483090635308,-1.6665453044134955e-09,-0.0009687280513963613
1778741121866325456,-0.0028349355955013793,-2.014297027517093e-09,-0.0009820655413577128
1778741121915861494,-0.002855752858634258,-1.4857349943131692e-09,-0.0009981319702578872
1778741121965873038,-0.0028768590531114604,-1.006908977269528e-09,-0.0010163415386776897
1778741122015907777,-0.002890783135917519,-1.2576162532247271e-09,-0.0010353897666028897
1778741122082150866,-0.0029068304616482626,-1.3382204289910886e-09,-0.001051443005338104
1778741122115688213,-0.002918592115230395,-9.339050455417726e-10,-0.0010612354441454919
1778741122165830306,-0.0029465980047620414,5.515770567713361e-12,-0.0010779930011310945
1778741122215942962,-0.002967783277048191,5.397443127898027e-10,-0.0010922663186776482
1778741122265763343,-0.002988890715106011,9.814529971592743e-10,-0.0011054403183714534
1778741122315738217,-0.0029964170921915213,4.4523756924129116e-10,-0.0011160017059284042
1778741122382195053,-0.0030236385343313564,1.304962200695465e-09,-0.0011386312390819775
1778741122415892976,-0.0030399962841094856,1.058494138211508e-09,-0.0011579089461783985
1778741122465956019,-0.0030638149924213736,4.383681394724336e-09,-0.0011772653253725451
1778741122515649477,-0.0030727910082802164,2.2654996706839564e-09,-0.0011885527857731226
1778741122582285555,-0.003099048592953243,3.1598046700443056e-09,-0.001207598229134188
1778741122632411297,-0.0031147007470478305,3.0601426712366125e-09,-0.00121950061617504
1778741122665873991,-0.0031356473957715623,3.7234797656242295e-09,-0.0012304058804875062
1778741122716083142,-0.003156452357469251,5.342988268015496e-09,-0.001239668258704807
1778741122782305542,-0.0031779011850461237,4.664087697889632e-09,-0.0012505092588446232
1778741122815691430,-0.003192721701752565,3.861565441140417e-09,-0.0012630255603638398
1778741122865783358,-0.00320563160386632,4.581933503180206e-09,-0.0012716684567042333
1778741122932430577,-0.0032407990063690814,5.5611124364696715e-09,-0.0012903131514012678
1778741122965657452,-0.003247838396486399,5.715450162778198e-09,-0.0012940668672101199
1778741123032256790,-0.0032755796860710414,5.786464818390198e-09,-0.0013155440967609344
1778741123065812933,-0.0032891006886793302,6.851914413944876e-09,-0.0013257359712075534
1778741123115948033,-0.003309108731362706,6.873210395080594e-09,-0.0013424309354026498
1778741123166037966,0.0061441335530739785,-2.1617450117201033e-06,-0.0013466533014994118
1778741123232299310,0.030491062348577336,-1.111442990874246e-05,-0.0013067512350000145
1778741123266079409,0.048364355525938166,-2.2788668354014046e-05,-0.0012068224417673967
1778741123315881675,0.07061315147109956,-2.557505511414396e-05,-0.0010150516181446356
1778741123365941151,0.09113446174240815,-2.5998695201121518e-05,-0.0007794168647339283
1778741123415878554,0.11153204956937775,-2.171817095412578e-05,-0.000530016063613914
1778741123465878436,0.13196022252975145,-1.718234955026217e-05,-0.0002958401656201204
1778741123532219622,0.15888345515936045,3.816560900347281e-06,2.4639561976513843e-05
1778741123565850026,0.1656373064072073,8.998334221317613e-06,9.793384068457199e-05
1778741123616066000,0.1926271375893557,3.315262788424327e-05,0.0003769899691117295
1778741123665769267,0.20611206728061124,4.749248579242479e-05,0.0005054382704803294
1778741123715824564,0.23308364642823848,7.982017757202915e-05,0.0007421557474525109
1778741123782332178,0.2533164836515591,0.00010695385385222477,0.0009008131513290607
1778741123815952192,0.27354211884847035,0.00013622406871441212,0.001047848952790087
1778741123865982111,0.29400399863393295,0.00016777248871518316,0.0011838871009897112
1778741123915960813,0.31399528480134764,0.00020151218471533444,0.0013079042375427896
1778741123965909137,0.3274862386984865,0.0002250866181634171,0.0013834220029234066
1778741124032281102,0.3611929178873556,0.00028743465662517555,0.0015525853050308847
1778741124065713819,0.37467945013393444,0.0003136413247101339,0.0016129779566220746
1778741124116125005,0.39511274074216046,0.0003553430905953872,0.0017006432031423382
1778741124165708724,0.4151346828532904,0.00039713041343941886,0.0017844111131548601
1778741124215774191,0.4353596758451499,0.00044135827045066657,0.0018559903499490995
1778741124265725751,0.4555882229447416,0.00048784390435402684,0.0019183185526312483
1778741124315785888,0.46906883178062264,0.000519745039697212,0.0019577616220227685
1778741124365781452,0.48928849841845634,0.0005692508580606194,0.002013352270187952
1778741124415755374,0.516262774161863,0.0006387515533774098,0.002106954896690549
1778741124465782378,0.5366583350218131,0.0006933143715677655,0.0021937943548540058
1778741124515772902,0.5565149418294644,0.0007475459261410956,0.0022829629486325054
1778741124565903223,0.5767028761032273,0.0008080114170292542,0.002367222225911458
1778741124616081665,0.5969400287791813,0.0008711980153064269,0.0024561297335288224
1778741124665685132,0.6104236450261035,0.0009146082393948253,0.0025262788338427096
1778741124715953445,0.6375079856705491,0.001003720961544542,0.0027017683330519127
1778741124765970280,0.6508530483165026,0.001050367421035944,0.0027955581920156014
1778741124815907212,0.6778196668558457,0.001143915625283854,0.002985645725051889
1778741124882220775,0.6980482120080881,0.001215754240315517,0.003109988981172318
1778741124915762250,0.7182782957076723,0.0012887245550233727,0.003218363218937981
1778741124965872743,0.7385065133337236,0.0013628779568198082,0.0033012284544264854
1778741125015693804,0.7587352079619132,0.001437949824034777,0.0033650485689062926
1778741125065829626,0.7789626108991702,0.0015134540341093185,0.003417574507565746
1778741125116054927,0.7993004426983655,0.001591754772722671,0.0034640620402228706
1778741125165806386,0.8194188120354277,0.0016665731020319861,0.003502703396770723
1778741125215725775,0.8396476187890677,0.0017443336356077704,0.0035336553233427104
1778741125265691742,0.8598758314996879,0.0018233835358364239,0.003550534964386287
1778741125315634395,0.8801989154214386,0.0019049478086888907,0.0035581776788267128
1778741125365836302,0.8935920193840647,0.0019581188677215726,0.0035646626791505658
1778741125415716055,0.9138203880940426,0.00204058069445561,0.0035828420965238195
1778741125482147092,0.9407892128758509,0.002152829763397254,0.0036270774349884682
1778741125532570301,0.967762761986282,0.0022678155902742265,0.0036678767132758416
1778741125565633194,0.9812524135275605,0.002326461207266115,0.003688167336000081
1778741125615860249,1.001481160267428,0.0024160882354891428,0.0037277125078238886
1778741125665771282,1.0217030948352726,0.0025065554062958504,0.0037842873799989185
1778741125715718704,1.0420061766429176,0.0025977490544128934,0.0038516334136069474
1778741125765720449,1.06202995207463,0.0026847443878329517,0.003801260297924714
1778741125815840971,1.0821357983499484,0.002770516506963099,0.003673755015687785
1778741125866094276,1.1023498026700764,0.002854921520842873,0.0035640296429808593
1778741125916021901,1.1225731891989774,0.0029367047585014223,0.0034674867879522786
1778741125965775213,1.1428100586990233,0.0030180781188437374,0.0035230562484840355
1778741126015827404,1.1562931881340235,0.0030721067318653975,0.0034984909257707035
1778741126065903271,1.1833242628060217,0.0031799574576887725,0.003445746436057551
1778741126115995098,1.2034999178448884,0.003257342255584979,0.00340570465441159
1778741126165928494,1.2237310434855333,0.0033348132146739876,0.0033603554513308427
1778741126215657730,1.2439553404170594,0.0034110030871113595,0.003310834143640307
1778741126265788141,1.264187212299693,0.003486620674280267,0.0032565938913733383
1778741126315889296,1.284416443511211,0.0035611164846552487,0.00319995524400607
1778741126366097235,1.3046472483732534,0.003634419390583031,0.0031424348960222837
1778741126415660395,1.324881800729383,0.003706696287836799,0.003084776163922332
1778741126482192044,1.351846619916467,0.0038021342750781486,0.003003145968019094
1778741126515730222,1.365334453392443,0.0038499329074867493,0.0029557055311979497
1778741126582212087,1.385563621911769,0.003921795499076271,0.0028801062058874116
1778741126616203839,1.4058370156021536,0.003993160765567101,0.002805437019432144
1778741126666186449,1.4260576444206305,0.0040658248653749635,0.0027431556708936706
1778741126715698652,1.4462541975875947,0.0041421452073288996,0.0026976009518620008
1778741126765750683,1.4664860474221646,0.004218709903737535,0.0026698078023397183
1778741126815707353,1.4867152943735893,0.004296832177339543,0.0026583937153366044
1778741126865826572,1.506944450447178,0.004376440152620805,0.002669041174812481
1778741126915636082,1.5271736551471733,0.004457525161162849,0.002699993295957714
1778741126965692241,1.5474332628131646,0.004536485417895698,0.002750233688288528
1778741127015768208,1.567633886520644,0.004623906648189989,0.0028078071620631917
1778741127082401992,1.594601912719303,0.00473700455500289,0.002884888337404856
1778741127115993352,1.6013444226806985,0.004765517243152949,0.0029028369170451818
1778741127165655841,1.628346605156798,0.004878397118396751,0.0029641121060319797
1778741127215836387,1.6485669215242198,0.004965813533461057,0.0029985462615855774
1778741127265700020,1.6687936514329567,0.005053660971386149,0.0030387662965747353
1778741127315649195,1.6822475175710825,0.005114166646484698,0.0030662222728627953
1778741127366123661,1.7092113115865348,0.005232541021939153,0.0031444838405856324
1778741127415676261,1.729439794911332,0.005321897489082638,0.0032023978707607093
1778741127465880793,1.74292386313449,0.0053818709202690575,0.0032354008191926025
1778741127515770355,1.7698942187310172,0.005502383032734646,0.003290956007746537
1778741127565768694,1.7901367025172235,0.005593131446750025,0.0033306316085699454
1778741127615738128,1.8103350345489762,0.005683700579459568,0.0033649370206232376
1778741127682120683,1.8305658474004807,0.005774867668710636,0.0033959223348944967
1778741127715758602,1.8440483308195486,0.005836383494952589,0.0034081855492864577
1778741127766134460,1.8710400356025632,0.005961068343495536,0.0034152147557660046
1778741127815744600,1.891276888538936,0.0060563053147468906,0.0034228319954623387
1778741127865827500,1.9114982628519388,0.006153777979233004,0.00343348764015694
1778741127915805080,1.9317144174195047,0.006255489512407314,0.0034556016516207326
1778741127965817987,1.9519391203054302,0.006358256389432032,0.003494479585518739
1778741128032167689,1.972165328551698,0.0064637299571269555,0.003567397995345889
1778741128065634321,1.9856475144306382,0.0065350677379133375,0.0036310512547292903
1778741128115851197,2.0126111418372794,0.006680357171117801,0.003785540791390485
1778741128165760667,2.0260995336617222,0.006754364853600842,0.003865737430123861
1778741128232154062,2.0530482567940034,0.006904682490911515,0.004089736100262531
1778741128265992012,2.0665320943335517,0.006980906692838818,0.004207020953155727
1778741128315631488,2.0935031199475462,0.007135053508460374,0.004412281906122306
1778741128365731531,2.1137320342805404,0.007251323093560067,0.004499868336135471
1778741128415697708,2.1272209140457696,0.0073292283672606205,0.004543086962432773
1778741128465756743,2.1475255785401943,0.0074554524123356765,0.004605358285375338
1778741128532210494,2.1811473023105594,0.008091498276966643,0.008453303784006216
1778741128582229382,2.194637539542047,0.008631449790507895,0.014070192361297806
1778741128615885916,2.2149262114748027,0.009815972416984297,0.026265629182412376
1778741128665706757,2.228450160015975,0.010868257812370654,0.0384182381415168
1778741128715739973,2.2487190060142757,0.012839084447092704,0.05788014322893398
1778741128765763350,2.275606862206267,0.016194398484741572,0.0855706806859886
1778741128815729267,2.295716494844127,0.018980866686078277,0.10718090866215668
1778741128882251569,2.315579698917532,0.02283717849020312,0.12954139384565178
1778741128915994818,2.3287784549531536,0.025496044599229137,0.1449787896396426
1778741128966035698,2.3550114849306323,0.03150938665668518,0.1773279279050044
1778741129032282886,2.381059910763186,0.038187522577396514,0.21159864415231053
1778741129065833698,2.387378854389892,0.04032502317415405,0.2204187333466159
1778741129116047768,2.412855049797788,0.048421930545575115,0.25684000984813515
1778741129165683176,2.431712443709549,0.05511728777724408,0.2854553625096598
1778741129215717584,2.4441436708994178,0.05987393050778791,0.30491421870202196
1778741129265913499,2.4686984766493376,0.07011160220163955,0.3449280386106328
1778741129315739630,2.4808100358648018,0.07559240230013431,0.3653906133443918
1778741129365711850,2.504654697778683,0.0872659348712064,0.40719238784386835
1778741129415542820,2.522195875295408,0.096642146556532,0.4390864370581964
1778741129465710512,2.533720449353773,0.10318719303591709,0.4605633851794208
1778741129516100688,2.556338414814014,0.1169716811152744,0.503840945655246
1778741129565624102,2.57295954007233,0.12785910361515587,0.536508322986812
1778741129615687295,2.5891860395992268,0.1393313732882716,0.5691780963188267
1778741129682562729,2.60502698055575,0.15131390940905987,0.6018096767952309
1778741129732213887,2.6205053622342107,0.1637275554172007,0.63437347145042
1778741129766023012,2.6356485130923404,0.17666622835209186,0.666834926368754
1778741129815947480,2.650271482747188,0.18993796406218358,0.6992901534421794
1778741129865673791,2.6645098266986476,0.20367178084994306,0.7318068553974557
1778741129915940832,2.673808722891362,0.21310339323781777,0.7534082188273978
1778741129965920856,2.691824421601228,0.23252961982380685,0.7966546058148133
1778741130015774450,2.704804195893414,0.24757496892809056,0.829062544597547
1778741130065763511,2.713205594123753,0.2578360267356301,0.8508081147066124
1778741130115800755,2.7242500173179027,0.27212928619207866,0.8942105002795042
1778741130166041836,2.7255270506354137,0.27396637264059576,0.9285786588973757
1778741130215863329,2.7258808348009533,0.274482305786947,0.9601977657144732
1778741130265888679,2.7348417604955784,0.2865997294516105,0.9856970981632944
1778741130315887409,2.74422586637785,0.3001519334675283,1.001904796053024
1778741130365874497,2.7570216213614214,0.31653824254372775,1.0156486435092047
1778741130416000760,2.7676242290309703,0.332059459251145,1.029091488204541
1778741130465763240,2.779325950317875,0.3483447529433288,1.0441359508184185
1778741130516015162,2.7917416642199018,0.3647448720893065,1.0567368680657747
1778741130582197676,2.807135257365461,0.38673000337378977,1.0677227746900861
1778741130615635433,2.8147951103721573,0.39776956346659925,1.0712582260858896
1778741130666142692,2.82622821214974,0.41437640681739696,1.075394296603232
1778741130715736180,2.8370525102138346,0.4313352510644136,1.0795547012395825
1778741130765755790,2.8488624137196386,0.4477602199501513,1.083099522069542
1778741130815677773,2.86004672130226,0.46451786991255145,1.087187284118312
1778741130865615166,2.8711721072708016,0.48135676343580036,1.0913758259656696
1778741130915807295,2.8818355691906863,0.49850576225197846,1.0957091802729428
1778741130965961311,2.8895686041355853,0.5095381608690571,1.0980480280301996
1778741131015877734,2.9041628395724293,0.5321668225185255,1.1029073417484263
1778741131082156892,2.9150242124588037,0.5492775763339046,1.1066550369524348
1778741131132149670,2.92889627570956,0.5724526230704199,1.1165198898982034
1778741131182249944,2.9358846041225672,0.5840572209200301,1.1241818239132453
1778741131215889355,2.942522994947547,0.5958874375169343,1.1341821228316356
1778741131265795098,2.952138327298396,0.6138256440009667,1.1527895861748636
1778741131315994731,2.9642791615281707,0.6380448011652158,1.180152044434621
1778741131365928396,2.972885315889763,0.6564239817487907,1.2016525997995124
1778741131416035262,2.9810648781463227,0.6750166922153881,1.223448101661855
1778741131482297228,2.9888602502875767,0.6932524333503755,1.2433716066858151
1778741131516046649,2.996573692636307,0.7116813642976133,1.259273750084155
1778741131565929729,3.0040926462718605,0.7303011484676091,1.2700121111928626
1778741131615849849,3.0118316512219727,0.7488490364440428,1.2770549313863366
1778741131665914625,3.01686022684124,0.7612988416187538,1.2806867041476382
1778741131716118616,3.026805575324713,0.7862582975139794,1.2873652763286865
1778741131765820580,3.0341578248760315,0.8050175298684243,1.2923594505558926
1778741131815954608,3.04143189681208,0.8238398952421337,1.2973521387239035
1778741131865855562,3.048532311960909,0.8427607294147424,1.302265111556106
1778741131916014086,3.0556596452799503,0.8616481327179681,1.306926803296646
1778741131965740618,3.0626984502183294,0.8806287480265546,1.3123648588487542
1778741132032267528,3.069322777849001,0.8997905058867616,1.3211542354157162
1778741132065781861,3.0756806390903053,0.9191281204809404,1.3345841432700425
1778741132115833622,3.08134135179594,0.9386704641679235,1.3523201587022058
1778741132165858883,3.0866692784237686,0.9582894339908674,1.3725885607704802
1778741132215904522,3.0916101824007147,0.9780200826140232,1.3933034783593683
1778741132265860941,3.0947050724189022,0.9909265163642925,1.406034674475511
1778741132315916700,3.100726647745646,1.0168851378488712,1.4267744049912308
1778741132382278245,3.1051555488648073,1.036483396072773,1.436664814403688
1778741132416234340,3.1109281926897236,1.0627180113295407,1.4452262889569978
