t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
98.704508168,0.2956469837234051,-0.3640739735391393,0.0550119516182812,0.3164798789957117,-0.3158280856023385,0.04902248274640009,0.3285409223219555,-0.2649338492350747,0.012713822691118537
98.75315032,0.2956400689306888,-0.3640743828389145,0.0549907499188165,0.3166862977103849,-0.31580651122632925,0.049060952202591324,0.32874798815332146,-0.26491978221875145,0.012752292147309774
98.80211346,0.2956322011135859,-0.3640744930215346,0.0549822334940784,0.31662485038781407,-0.3157870899670375,0.049016754097038984,0.3286872863348553,-0.2648981431799904,0.012708094041757434
98.851761729,0.2956255246326125,-0.3640752006178746,0.0549567378098134,0.31649983784923075,-0.315733594921258,0.04890573988417657,0.3285642980971,-0.26484014535158396,0.01259707982889502
98.90693160400001,0.2956183717424115,-0.3640753712256953,0.0549397424865905,0.3161435132353751,-0.3157559938895671,0.048837184246668386,0.32820739523431525,-0.26484959473022546,0.012528524191386836
98.956721361,0.2956119341134152,-0.3640757214679355,0.0549312374710608,0.3159976208698043,-0.3158420805207948,0.0489312670165738,0.32805847402100613,-0.26493032863038213,0.012622606961292249
99.00525983700001,0.2956047808364684,-0.3640762497033898,0.0549142190752734,0.3160220193860705,-0.315878823852827,0.04891787049158758,0.32808152264848484,-0.2649679334281634,0.012609210436306029
99.056435351,0.29559834362688,-0.3640764807364237,0.0549056942972158,0.31626718504268214,-0.31586820308180624,0.04887983113684058,0.3283269122608433,-0.2649662193379008,0.01257117108155903
99.106496512,0.2955923826479819,-0.3640768911303337,0.0548844175976208,0.31614335891499395,-0.31578396588857083,0.0488729644404593,0.32820622561298013,-0.2648775426913135,0.01256430438517775
99.155175474,0.2955842761627754,-0.3640772394578432,0.0548716466452953,0.3159071438861872,-0.31577222930997656,0.0488556025500575,0.3279705923162419,-0.2648572390813004,0.012546942494775948
99.20533096400001,0.295578315132216,-0.3640775306425391,0.0548588937162552,0.31579500080921596,-0.3158316081489087,0.048832036912262566,0.32785636765891324,-0.26491250791414167,0.012523376856981017
99.255654844,0.2955745002089689,-0.364077585870612,0.0548376185580287,0.3159596541629719,-0.3159125386775547,0.048944612275100496,0.3280179746583334,-0.26499936213170433,0.012635952219818947
99.30969940600001,0.2955683007785025,-0.3640783536186284,0.0548290584730033,0.31624257746479806,-0.31591914160533446,0.04893388598713244,0.3283004717983062,-0.2650162310166307,0.012625225931850892
99.35833737,0.295561386584513,-0.3640784052907735,0.0548205564180705,0.3161971585852618,-0.3159134802391637,0.0489339518108185,0.32825528836522017,-0.2650089246454513,0.01262529175553695
99.406689983,0.2955580485400672,-0.3640783418566999,0.0548035299888877,0.3162613839832237,-0.31598612037081353,0.04892067045528492,0.32831683454667693,-0.265083848326738,0.01261201040000337
99.45595358300001,0.2955523260545081,-0.3640788717333578,0.0547864637764191,0.3165891680067979,-0.3159542826573931,0.04884789253189936,0.3286455582628047,-0.2650639303810231,0.012539232476617812
99.50505747000001,0.2955463652100992,-0.36407910331345,0.0547779359734114,0.3166344667669224,-0.31585077518762317,0.04876717448007284,0.32869458455893863,-0.2649621355076041,0.01245851442479129
99.55331706700001,0.2955415963666525,-0.3640794554704197,0.0547651557281759,0.3164265289293353,-0.3157787644139561,0.04874127212132606,0.3284893978107307,-0.2648826239098061,0.012432612066044513
99.60701393000001,0.295537066358461,-0.3640796290871094,0.0547480763886783,0.31649535499830045,-0.31590733159106726,0.04887183971941056,0.32855351144100836,-0.26501360478326536,0.01256317966412901
