t_ns,x,y,yaw
1778752966389662922,3.8892769813537598,-0.026763916015625,-0.09006852653492446
1778752966409516664,3.8957507610321045,-0.027919739484786987,-0.08969739687368071
1778752966429718881,3.901211738586426,-0.028796851634979248,-0.08964241051399031
1778752966449597632,3.904512643814087,-0.02954566478729248,-0.08927025390097247
1778752966469268195,3.9084396362304688,-0.029440760612487793,-0.08939356627963228
1778752966489062565,3.9153196811676025,-0.029910027980804443,-0.08989335163732787
1778752966509057336,3.9206273555755615,-0.03016531467437744,-0.08994623650827777
1778752966528347895,3.925507068634033,-0.03086245059967041,-0.08991891798709702
1778752966547735329,3.9297080039978027,-0.031426846981048584,-0.0899717939716181
1778752966566324501,3.9350881576538086,-0.03234672546386719,-0.0896975145448923
1778752966586144590,3.94270920753479,-0.031294405460357666,-0.09114098505312622
1778752966606067665,3.955713987350464,-0.031257957220077515,-0.09227032118599242
1778752966625072539,3.9607462882995605,-0.03497382998466492,-0.08965348579895792
1778752966644068326,3.966390371322632,-0.03355786204338074,-0.09186143888362838
1778752966663434019,3.968811273574829,-0.035861432552337646,-0.09056530942568634
1778752966682102973,3.9729316234588623,-0.034583836793899536,-0.09183611982116978
1778752966701053675,3.9736127853393555,-0.0344618558883667,-0.09207506007478025
1778752966721025081,3.9737327098846436,-0.035785019397735596,-0.09096928542244756
1778752966741382164,3.9735796451568604,-0.034914255142211914,-0.09175504475984159
1778752966761735198,3.973543882369995,-0.03532341122627258,-0.09143687273895597
1778752966781123784,3.9743542671203613,-0.035110294818878174,-0.09168114973036753
1778752966798803402,3.9741780757904053,-0.03504258394241333,-0.09183079458819121
1778752966817705842,3.974647283554077,-0.033770084381103516,-0.09272144745656345
1778752966836953289,3.974292039871216,-0.03509131073951721,-0.0916483527379487
1778752966855674062,3.974344253540039,-0.03459590673446655,-0.09203042061222422
1778752966875576067,3.973888635635376,-0.0349162220954895,-0.0917839352938442
1778752966895600915,3.97406268119812,-0.034812986850738525,-0.09206444560176864
1778752966912471802,3.9741790294647217,-0.03424021601676941,-0.09238736161679224
1778752966931719350,3.9741923809051514,-0.03444567322731018,-0.09213058822198043
1778752966951603310,3.9740116596221924,-0.03481057286262512,-0.09191041255134945
1778752966969872422,3.973708391189575,-0.034840404987335205,-0.09183125457013486
1778752966989120390,3.9738731384277344,-0.03432154655456543,-0.09233156801297902
1778752967009881202,3.9743194580078125,-0.033996641635894775,-0.09249013594847527
1778752967029200145,3.97426700592041,-0.034485697746276855,-0.0923377935751823
1778752967048089419,3.973956823348999,-0.03429749608039856,-0.09239322437416432
1778752967068099019,3.9743850231170654,-0.03343433141708374,-0.09292033036947707
1778752967088814424,3.9742472171783447,-0.03374025225639343,-0.09254670024793425
1778752967109358001,3.974433660507202,-0.03313836455345154,-0.09309430945155975
1778752967126282200,3.974500894546509,-0.03299489617347717,-0.09318662734824386
1778752967146058565,3.9739434719085693,-0.03339451551437378,-0.09286225232868194
1778752967163947292,3.9741451740264893,-0.03311896324157715,-0.09309051002892116
1778752967182376279,3.9739229679107666,-0.03319421410560608,-0.0929646774119974
1778752967202306438,3.973991870880127,-0.032948076725006104,-0.09316193051996312
1778752967222587625,3.9741129875183105,-0.033136337995529175,-0.09313838615466433
1778752967242429705,3.973904848098755,-0.03343912959098816,-0.0927857045172748
1778752967262021869,3.9740679264068604,-0.033438414335250854,-0.09284601689497263
1778752967280893350,3.974294900894165,-0.033004969358444214,-0.09312687881794085
1778752967299975411,3.974212646484375,-0.033100515604019165,-0.09308951912765583
1778752967318836913,3.974231719970703,-0.03336304426193237,-0.0928962352854678
1778752967339021907,3.973987340927124,-0.03344804048538208,-0.09276002580726954
1778752967359187384,3.9740798473358154,-0.03324609994888306,-0.09288441662815637
1778752967378292690,3.973982572555542,-0.03343695402145386,-0.09266502750641455
1778752967398722921,3.9742887020111084,-0.03359037637710571,-0.09265264709003718
1778752967418518823,3.974318742752075,-0.033568114042282104,-0.09280761187356056
1778752967438859675,3.9744925498962402,-0.033561140298843384,-0.0927398590515809
1778752967457640091,3.9743380546569824,-0.033841341733932495,-0.09269962951316357
1778752967476756278,3.9745254516601562,-0.03365200757980347,-0.09273172112485746
1778752967495832739,3.9741299152374268,-0.03371354937553406,-0.0926767866905158
1778752967515124370,3.9743967056274414,-0.03401452302932739,-0.09259377995933178
1778752967534730551,3.974199056625366,-0.03403058648109436,-0.09247083650459005
1778752967554511555,3.974499225616455,-0.032898664474487305,-0.09335999035839596
1778752967574900247,3.974414825439453,-0.03286081552505493,-0.09331997144970842
1778752967593447109,3.9745380878448486,-0.03231000900268555,-0.09376133073807685
1778752967612481320,3.9743154048919678,-0.032931745052337646,-0.09325708674699444
1778752967631281634,3.974123477935791,-0.03306904435157776,-0.09322103524097382
1778752967650242034,3.974461793899536,-0.0331210196018219,-0.0932507921755271
1778752967669143912,3.974410057067871,-0.03307417035102844,-0.09330747737148996
1778752967688135782,3.9743120670318604,-0.03349214792251587,-0.09302458877428443
1778752967707390774,3.9741904735565186,-0.033268243074417114,-0.09322219031249368
1778752967727893894,3.9744420051574707,-0.03329166769981384,-0.09302847752419743
1778752967744701861,3.974212646484375,-0.033449649810791016,-0.09289616997746682
1778752967763790165,3.9744484424591064,-0.033436745405197144,-0.09287661842515402
1778752967782596521,3.9745376110076904,-0.03335776925086975,-0.09295289214743914
1778752967802668860,3.974365711212158,-0.03319209814071655,-0.09312384381344911
