t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
4.598037949,0.8285700401386072,0.0021793987837484,0.0044025004673065,0.7874278146154298,0.000463198616282455,0.002169677725285535,1.2982385074131302,-0.5815733668990394,0.08283565152264583
4.654250976,0.8396548275198582,0.0022278728651696,0.0044528906173325,0.7970793809325348,0.0004842910128432291,0.0021991889752142058,1.3078569897920609,-0.5807746341597143,0.0828651627725745
4.711278525,0.8507396148992951,0.002276942993024,0.0044568299788103,0.8116006059859155,0.0005167930023635139,0.0022700871248790833,1.3223283766953262,-0.5795721390344613,0.08293606092223937
4.739370301,0.8618247602411264,0.0023263706896466,0.004460294944023,0.8147631366389438,0.0005239722348132097,0.0022700871248790833,1.3254800451421689,-0.5793101511074535,0.08293606092223937
4.827267619000001,0.8729097269179692,0.0023763944622688,0.0045099261291975,0.8325029018476265,0.0005645081941843726,0.002310945416675647,1.3431588589929704,-0.5778403029343718,0.08297691921403594
4.855474985000001,0.88399439545016,0.0024268951212908,0.0046044961033575,0.8358514230649814,0.0005723365518539485,0.0023314098038196285,1.3464958609064066,-0.5775626811485177,0.08299738360117992
4.9418700300000005,0.8950793621896814,0.0024777533589235,0.0046080338674291,0.8481629004331466,0.0006014093836582987,0.002389202954279135,1.3587649619566486,-0.5765416622283485,0.08305517675163943
4.998167839000001,0.9061642096591568,0.0025288500348301,0.0047011154611382,0.8585539797870974,0.000626485647937755,0.0024363166977461326,1.3691202316572166,-0.5756793697097488,0.08310229049510642
5.057721592,0.9172494147290912,0.0025805426980548,0.0047047247203102,0.8741691292082298,0.0006649024303813099,0.0024733785091966,1.384681509169904,-0.574382832218354,0.08313935230655689
5.113633154,0.9283346797529471,0.0026328313978831,0.0047082480198101,0.882178415423595,0.0006849317578407407,0.0025129476626033487,1.3926631373686909,-0.5737174915913599,0.08317892145996364
5.142699697,0.9394195274642548,0.0026852393759584,0.0047997118619841,0.8858213709736233,0.0006940656151938405,0.002535219749121964,1.3962935109968972,-0.5734148434681936,0.08320119354648225
5.227265707,0.9505043751235804,0.0027382434004636,0.0048033020763566,0.9034837271379909,0.0007392933418793795,0.002575024201354914,1.4138947894614804,-0.5719465562904122,0.0832409979987152
5.254440285,0.9615894020570422,0.0027916050233018,0.0048932289727493,0.9067436589534552,0.0007476877637527595,0.002575024201354914,1.4171434444297435,-0.5716755086839389,0.0832409979987152
5.342592218,0.9726740706446556,0.0028453243330669,0.0048972156389611,0.92127148867993,0.0007855767649687705,0.002646532110382349,1.431620980452021,-0.5704671118693461,0.08331250590774264
5.3998072950000005,0.9837593364800824,0.0028996395908207,0.0049430473699573,0.9319400154967588,0.0008139797359872316,0.0026791529218539445,1.4422525273685034,-0.5695791471556381,0.08334512671921424
5.4275952610000004,0.9948441245795748,0.0029544317644807,0.0049467770934181,0.9371477661450476,0.0008280074235231647,0.0026950764949242867,1.4474422134570784,-0.5691455322425862,0.08336105029228458
5.514855846000001,1.005929271073269,0.0030094622976503,0.004949944705387,0.9570131060093482,0.0008823953589245079,0.0027783155856728747,1.4672385739844878,-0.5674906014765086,0.08344428938303317
5.541554557,1.0170139401571203,0.0030649697467472,0.0049960626621901,0.9602992118517144,0.0008915252214937893,0.0027783155856728747,1.4705132586079088,-0.5672167117564477,0.08344428938303317
5.629689598000001,1.028098729166768,0.0031207155947592,0.0050832812388042,0.9784764611274348,0.0009426575983205366,0.002855263642030259,1.4886272800994926,-0.5657010498040084,0.08352123743939055
5.687846449,1.03918339814309,0.0031769382995691,0.0051286443760584,0.9856879334874371,0.000963304246703015,0.002877313941453963,1.4958136389800147,-0.565099380523169,0.08354328773881425
5.7452509570000005,1.0502686641611736,0.0032338761616409,0.0051316559211512,0.995823093193355,0.0009926355602957635,0.0029083039134056854,1.5059134783500645,-0.5642534684180338,0.08357427771076598
5.772661624,1.0613534529611417,0.0032909333117926,0.0051762073913772,1.0041112477840197,0.001016974760909947,0.0029534245341893417,1.5141727208346607,-0.5635613611314931,0.08361939833154963
