t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
32.918451106,5.424493315710258,0.0576123613991312,0.017599088259985,5.175511864756252,0.0447475817326342,0.014758283985839338,5.632922430975103,-0.24237636207344648,0.11034320603556758
33.007188845,5.424487593688684,0.0576120047170859,0.017599077799627,5.175633457963043,0.044748726051269075,0.014752786400880957,5.633043359924769,-0.2423636181911606,0.1103377084506092
33.064331824,5.4244813948700425,0.0576118865324343,0.0176124006775504,5.175628298336273,0.044748594167537445,0.01474751264831875,5.633038236437374,-0.24236424190474826,0.11033243469804699
33.123008776,5.424474719078746,0.057612006845165,0.0175990909712046,5.175623000202053,0.0447484587434569,0.014742097324663472,5.6330329754126724,-0.24236488236159692,0.11032701937439171
33.151416453,5.424468520396284,0.0576116502419489,0.0176123846997264,5.175620435179836,0.044748393179663844,0.014739475566715399,5.633030428356541,-0.24236519243038313,0.11032439761644364
33.237059655,5.4244623213070975,0.0576114128479931,0.0175990753020909,5.175613825203291,0.04474822524377475,0.014732670223436273,5.63302386458067,-0.2423659904521246,0.11031759227316451
33.265609984,5.424455168835208,0.0576114140302651,0.0175990725216025,5.175611816281306,0.044748174410986906,0.014730591958934447,5.633021869680387,-0.24236623278325597,0.11031551400866269
33.354246099,5.424448493155007,0.0576112959244296,0.0176123957570616,5.175605579469109,0.04474801659771514,0.014724139868962816,5.633015676399362,-0.24236698511399224,0.11030906191869105
33.409860064,5.4244413404376575,0.057611177897399,0.0175991039820836,5.17560166623515,0.04474791757914047,0.01472009156082299,5.633011790478659,-0.24236745715741637,0.11030501361055123
33.468080386000004,5.424434664707288,0.0576110597915604,0.0176124303399047,5.175597354088985,0.044747799823029656,0.014713724172302545,5.633007509254989,-0.2423679859248007,0.11029864622203078
33.496149067000005,5.424427989077254,0.0576109416857282,0.0176124134293881,5.17559526028795,0.04474774207906832,0.014710507500905745,5.633005430522709,-0.2423682432363664,0.11029542955063398
33.583696247,5.424421790002393,0.0576109427103467,0.0175991144287329,5.175588022599692,0.04474754758715328,0.014700301341960209,5.632998244434971,-0.2423691276013643,0.11028522339168845
33.611245749000005,5.424414637586051,0.0576108246833355,0.01761243075529,5.175584655764443,0.04474746422055027,0.014696822744116211,5.6329949009249844,-0.2423695319162792,0.11028174479384445
33.700956513,5.424407961730261,0.0576107065774888,0.0175991164024245,5.175573692177425,0.04474719274988454,0.01468549521920437,5.632984013293134,-0.24237084850631807,0.11027041726893261
33.757950978000004,5.4244008093085405,0.0576107077597639,0.0176124257273762,5.17556700974103,0.04474702735023128,0.014678586850124908,5.632977377146118,-0.2423716509189282,0.11026350889985315
33.817696567,5.424394610389563,0.0576105895751058,0.0176124244865471,5.175563247719979,0.04474693501093313,0.014674648544337199,5.632973641110607,-0.2423721018818904,0.11025957059406544
33.873084751,5.424388411445502,0.0576104713904461,0.0175991043369477,5.175559760073147,0.044746849406186034,0.014670997469683922,5.63297017755412,-0.24237251995492215,0.11025591951941216
33.900907093,5.424382212657323,0.0576102339965098,0.0176124176035652,5.1755580081741694,0.04474680640559677,0.01466916347838243,5.632968437756095,-0.242372729959476,0.11025408552811067
33.987805547,5.424375536926954,0.0576101158906712,0.0176257480178843,5.17555135167305,0.04474664170350238,0.014661421681863462,5.6329618273593915,-0.24237352920246347,0.1102463437315917
34.015638128,5.424368861241373,0.057610116994122,0.0176257548108498,5.175548987838177,0.044746583003122134,0.014658548038221753,5.632959479917192,-0.2423738132379598,0.11024347008794999
34.103905491,5.4243621851508825,0.0576096412604001,0.0176124843603742,5.17554149124737,0.04474639684260142,0.014649434656087479,5.632952035313591,-0.24237471401910782,0.11023435670581572
34.160414251,5.424355509560257,0.0576097615731438,0.0176124492273393,5.175478478076842,0.04474558649847252,0.014641855906157186,5.632889387121951,-0.24238153460572442,0.11022677795588542
34.189389029000004,5.424348833966067,0.0576094050487406,0.0176257568839131,5.175439977292369,0.04474509749241914,0.014637784405878485,5.632851108754841,-0.24238569587277392,0.11022270645560672
34.27447568,5.4243426349861625,0.0576095252826519,0.0176257932472116,5.175326916795003,0.04474366148875415,0.014625828134004593,5.632738701403071,-0.24239791575163416,0.11021075018373283
34.303112534,5.424335959275497,0.0576095263861012,0.0176258081542755,5.175299353070948,0.04474330323554494,0.014622101999323345,5.632711297692332,-0.24240090303580686,0.11020702404905158
34.391919786,5.424329283555887,0.0576091698616899,0.0176257792183581,5.1754032025258,0.044744449619836965,0.014615923997411961,5.632814563688909,-0.2423898505509875,0.1102008460471402
34.448543825,5.424323084626151,0.0576092900956044,0.0176258104381223,5.175469417563978,0.04474518056136931,0.014611984866166772,5.6328804067105755,-0.2423828034200678,0.11019690691589501
34.506126732000006,5.424316885651625,0.0576092911202294,0.01762586129145,5.175508007322268,0.04474557066890669,0.01460629514739642,5.632918783084176,-0.24237873210847505,0.11019121719712466
34.534458284,5.424309733025666,0.0576088154653447,0.0176258205224904,5.175504430347849,0.04474548536532592,0.01460217402356978,5.632915230579118,-0.2423791584070899,0.11018709607329802
34.62032377,5.424302580437303,0.0576091742754691,0.017625886254105,5.17549358947874,0.044745226832598135,0.014589683980659185,5.63290446387021,-0.24238045040612122,0.11017460603038742
