t_ns,x,y,yaw
1772538429061012193,5.983475026069008,0.06412571000263974,0.01198937864311876
1772538429088881624,5.994560066215178,0.06425870342981331,0.012008864778875101
1772538429176996937,6.005643675274988,0.06439169709340298,0.012028625641815992
1772538429234282538,6.016727761891515,0.0645254059339413,0.01208646285932281
1772538429292550740,6.027811371089255,0.06465923406254644,0.012106120795333977
1772538429320746343,6.038895934470572,0.06479341966140889,0.012125464063867353
1772538429406600187,6.049979544017674,0.06492784383646984,0.012183030801989738
1772538429434358356,6.061063630379734,0.0650627447698582,0.012202413622979972
1772538429532725817,6.072147717001579,0.06519800333112331,0.012221732883819293
1772538429586464537,6.083231326946398,0.06533361959907645,0.012259915492306839
1772538429613238752,6.094314936699488,0.06546959349487715,0.012298091115992713
1772538429697489009,6.105399023523757,0.06560592493973516,0.012336060141254632
1772538429746656809,6.11648358709849,0.06574249472434313,0.01237396864711978
1772538429773879237,6.1275681506517055,0.06587954134609626,0.012374472059551521
