t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
148.230923708,5.036114995228671,-0.2756235605554921,-1.5810361191415343,4.027416397691653,0.9327706190474108,-1.8532008837606764,4.758701550524461,0.32676625859396835,-1.7170848219962176
148.290726965,5.036002060291585,-0.2867082178283854,-1.5809985415389338,4.0235498821585205,0.9194442445853643,-1.8531710622369797,4.7566791358104465,0.31303847518239114,-1.717055000472521
148.349812584,5.03588912523893,-0.2977928154966429,-1.5809609645931295,4.021146307179428,0.9111594863103287,-1.853160909453286,4.755422002360306,0.304504190921574,-1.7170448476888271
148.37912701800002,5.035776666851637,-0.3088772344297992,-1.5809225498468158,4.018443636861229,0.9018427893365731,-1.8531024604649566,4.754008570144485,0.2949069267947022,-1.7169863987004979
148.46618107700002,5.035665162218835,-0.3199620707530892,-1.580884803656526,4.015461711751702,0.8915615422586712,-1.8530697284045852,4.7524493518239135,0.2843161403713772,-1.7169536666401264
148.495451567,5.035563490507578,-0.3292534645206047,-1.5810471957173236,4.013963394667944,0.8863949194417253,-1.853053279759938,4.751665984161839,0.2789939903808112,-1.7169372179954792
148.58221919000002,5.035474050729811,-0.3366673139737458,-1.581391721397715,4.009506243623462,0.871024119057039,-1.853004384403218,4.749335817711902,0.263160544002502,-1.7168883226387592
148.639741509,5.035401601481135,-0.3422558931735171,-1.5818290662661756,4.005445419451682,0.8570172952066892,-1.8529518316276752,4.747213225967814,0.24873223808611766,-1.7168357698632164
148.69746135600002,5.035350904164492,-0.3460642044142568,-1.58233723919868,4.003437389854255,0.8500899513948896,-1.8529077527199949,4.746163783408564,0.24159648686666935,-1.716791690955536
148.727556037,5.035326700640599,-0.3482569957200043,-1.5827933264643044,4.001109261419477,0.8420570283385247,-1.852878309638812,4.744947225594563,0.2333219462798155,-1.7167622478743532
148.813609799,5.035316050857858,-0.3492125756380899,-1.5831452508634196,3.9974674032555346,0.82948977161809,-1.8528383023177408,4.743044380939258,0.22037674428906384,-1.716722240553282
148.864402253,5.035309320696738,-0.3495412345414505,-1.5830185527166991,3.9950928224931586,0.8212944985469064,-1.852812238567589,4.741803830727696,0.21193505194209283,-1.7166961768031301
148.930012296,5.035309779814547,-0.3496502515140538,-1.582915988591763,3.9917060880825947,0.8096047571136264,-1.8527750430170018,4.740034674627347,0.1998938679705209,-1.716658981252543
148.988903114,5.035321709695768,-0.3496022121413997,-1.5813873442774922,3.9873614640691577,0.7946063511936471,-1.8527240020571103,4.737765461900821,0.18444464107852498,-1.7166079402926515
149.046349649,5.035318896563861,-0.349309314448102,-1.578472379701657,3.9854418080088823,0.7879780016729542,-1.8526818285577749,4.736763003098552,0.17761711055072982,-1.716565766793316
149.076267223,5.035325164827693,-0.3488814733384662,-1.5744555461936085,3.984181235899324,0.7836252191316423,-1.8526628337761855,4.7361047464101205,0.17313353429650147,-1.7165467720117267
149.16251780000002,5.035327133983238,-0.3485213423947768,-1.569560315674427,3.9794553749665815,0.7673044080737916,-1.8526180562059027,4.733637268278876,0.1563224014728779,-1.716501994441444
149.192511849,5.035323364020671,-0.348257412400703,-1.5638617665904684,3.9784158862282366,0.7637142636723807,-1.8525952140215827,4.733094563004421,0.1526244094981426,-1.7164791522571239
149.279895786,5.035321958292967,-0.3481036917875144,-1.557476794870064,3.973932593468668,0.7482264938700354,-1.8525458415656235,4.730754368934891,0.1366715282807769,-1.7164297798011647
149.337267308,5.035318629186514,-0.3480541001719784,-1.550490531030217,3.969844107669632,0.7340997872665005,-1.8524744757822722,4.728620639045831,0.12212069489049293,-1.7163584140178134
149.395244295,5.03531433700786,-0.3480546955090935,-1.543091332559075,3.967450199121484,0.7258268538361794,-1.852459542391868,4.727371478031298,0.11359943779783399,-1.7163434806274092
149.42359469200002,5.035313855291103,-0.3480880144262094,-1.535411363277116,3.966497398650648,0.7225340218385304,-1.852459542391868,4.726874315057689,0.11020777149944339,-1.7163434806274092
149.509458302,5.03531193852196,-0.3481435060344822,-1.5275338764483428,3.9615601468760886,0.7054691790267074,-1.8523939270618355,4.724298363576202,0.09263080392131284,-1.7162778652973767
149.537962392,5.035314787567796,-0.3482183699401783,-1.51949072462906,3.960573783149657,0.7020594887036661,-1.8523722345001294,4.723783805013215,0.08911880577422937,-1.7162561727356707
149.63636820300002,5.035316679643634,-0.3483093865467928,-1.5113181024328437,3.9557771322036004,0.6854753263889792,-1.8523240148023223,4.72128192738812,0.07203715162929258,-1.7162079530378636
149.69052164200002,5.035323338391531,-0.3484129209167928,-1.5030091178947698,3.952404187354194,0.673812077347687,-1.8522941296566442,4.719522838387251,0.06002408619854749,-1.7161780678921854
149.71836742800002,5.035330471497559,-0.3485296279919455,-1.4945910961221551,3.9503471426235803,0.6666982968626662,-1.8522525596687487,4.718450132795941,0.052696971587243846,-1.71613649790429
149.80318820000002,5.035340464406214,-0.3486555146551556,-1.4860523574822997,3.94700587807163,0.6551412544452724,-1.852215774990122,4.716708019237438,0.0407934293164387,-1.7160997132256632
149.83100763500002,5.035352839343119,-0.3487923093623223,-1.4774126534052197,3.9444614942870766,0.6463395828549344,-1.852187761475311,4.715381522530982,0.0317279057179356,-1.7160716997108523
149.91937364400002,5.035368074746376,-0.3489354822392672,-1.4686582863239708,3.941462825568026,0.6359651405920221,-1.8521547831255019,4.71381836169717,0.02104251407510138,-1.716038721361043
149.94883237300002,5.0353856925361296,-0.3490869405558393,-1.459807976002351,3.9399328893426437,0.6306713814447814,-1.8521379344140172,4.713020919263144,0.015590113106065173,-1.7160218726495584
150.036584672,5.035405693875064,-0.3492429888240773,-1.4508541892680895,3.9354510075881213,0.6151615981485822,-1.8520564581224956,4.710685110293586,-0.00038438652347916324,-1.7159403963580369
150.093800528,5.035427601665166,-0.3494050574766201,-1.441809985710356,3.9314149370455254,0.6011907293533404,-1.8520102449748572,4.708582164258085,-0.014773710979145704,-1.7158941832103984
150.122840419,5.035451415467498,-0.3495739809785027,-1.4326576200337957,3.9304028567275977,0.5976870276092744,-1.851999093857561,4.708054883955527,-0.018382340630944682,-1.7158830320931022
150.208670144,5.035479997629397,-0.3497477928493162,-1.4234305878882627,3.9262822536360478,0.5834207315261263,-1.8519537290464205,4.70590827559549,-0.03307583056079988,-1.7158376672819617
