t_ns,x,y,yaw
1774030225268309903,0.00025926169473677874,0.00012083686306141317,1.760297733627209e-05
1774030225297575961,0.0001899044291349128,0.00014292646665126085,2.496244752743096e-05
1774030225341671123,0.00023606681497767568,0.00012980721658095717,5.7688175323227094e-05
1774030225384453820,0.00023405966931022704,0.0001177306694444269,4.1986557168918845e-05
1774030225429226050,-5.764256911788834e-06,-2.892259362852201e-05,8.801866817168585e-05
1774030225476297287,-2.8031734473188408e-05,-3.409659257158637e-05,7.566116022974734e-05
1774030225523925010,0.00015764421550557017,-3.415681203478016e-05,9.835004227671284e-05
1774030225577711820,0.00018124256166629493,0.0001364467025268823,2.7181244743300028e-05
1774030225609361547,-1.699898234619468e-06,-2.087881148327142e-05,4.746410297188533e-05
1774030225659239844,0.00020056756329722703,0.0001439625775674358,-9.138140650608229e-06
1774030225708223437,4.979538425686769e-05,6.066782952984795e-05,2.0331300259512388e-06
1774030225747465276,-5.187373062653933e-06,1.7120233678724617e-05,-1.8753405226486865e-05
1774030225796597854,-3.979661050834693e-05,7.443976937793195e-05,-9.469937047590258e-05
1774030225844559528,2.6850604626815766e-05,5.4802960221422836e-05,-2.7054057641084213e-05
1774030225890876529,0.000148250866914168,-3.7390782381407917e-05,-1.9215220827134683e-05
1774030225929354825,-5.6422741181449965e-05,-3.612376167438924e-05,7.410381388359723e-06
1774030225974496934,-5.62318746233359e-05,-0.00011447526048868895,2.8530373247993327e-05
1774030226019979085,5.007367508369498e-05,-4.5090702769812196e-05,-1.262822181743761e-06
1774030226068479210,-4.7871733841020614e-05,-4.4599386455956846e-05,-2.8435335781939442e-05
1774030226115184665,3.346459197928198e-05,-6.4332147303503e-05,1.1992182656428189e-05
1774030226158463121,-3.368375837453641e-05,-5.856445204699412e-05,-3.602051275661278e-05
1774030226199672171,-6.959132588235661e-05,-3.78518489014823e-05,-7.80409515658045e-06
1774030226248074218,5.729489930672571e-05,5.86573969485471e-06,-4.6056475627451724e-05
1774030226303582997,0.00011944008292630315,0.00015809947217348963,-6.701780647078205e-05
1774030226346584252,0.0003252264577895403,0.00010180367826251313,1.3172763718355464e-05
1774030226389496927,0.0001617047964828089,0.00011977204849245027,2.241645484961485e-05
1774030226424671058,-0.00013353719259612262,-2.985044920933433e-05,-1.264042503992868e-05
1774030226481447918,0.00015773613995406777,0.00011624665785348043,2.938107053634473e-06
1774030226523614213,0.00013528497947845608,0.00021164007193874568,-5.697418320907141e-05
1774030226567274671,0.0002069031324936077,0.00015330825408454984,-5.987030997059163e-06
1774030226610889893,-7.045369420666248e-05,-2.1649100744980387e-05,5.128126288005842e-05
1774030226656423111,-3.559873584890738e-05,-1.561707176733762e-05,4.898075894784939e-05
1774030226721392253,4.709070344688371e-05,-5.6746186601230875e-05,4.386202645881177e-05
1774030226750490369,0.00022807353525422513,0.00020785556989721954,-2.1037294990921032e-06
1774030226796141883,0.0002815050247590989,0.00016120757209137082,3.231904261526889e-05
1774030226840533193,1.3540296095015947e-05,6.553596176672727e-05,-1.3475506777842838e-06
1774030226888075913,-2.7822336051031016e-05,7.213123171823099e-05,-4.792883759358496e-05
1774030226947172779,0.00038713254616595805,0.00017150338680949062,-2.624067356349711e-05
1774030226976473363,0.000217077526031062,8.267028897535056e-05,5.285392173285575e-05
1774030227024502284,-5.285504016683262e-07,5.83020482736174e-05,2.1608694440118057e-05
1774030227060940218,-2.769083266684902e-06,4.356858426035615e-06,9.393648799596657e-05
1774030227112868804,0.00025160136283375323,0.00016343130846507847,5.533575075693979e-05
1774030227151894898,0.00018508615903556347,0.00014750775881111622,2.4866767605067486e-05
1774030227197272086,-1.2650169992411975e-05,-4.503009040490724e-05,5.184682932189981e-06
1774030227252515035,0.00020269428205210716,-0.00014018095680512488,8.290323752790327e-05
1774030227302566172,0.0004726504266727716,0.00012879044516012073,2.4726512584310314e-05
1774030227342653831,-3.0526567570632324e-05,-5.50938566448167e-05,3.166237232840241e-05
1774030227383785271,-0.00010399593884358183,-6.81079545756802e-05,4.368650789335411e-05
1774030227431724971,4.155502756475471e-05,4.395112409838475e-05,2.114742767271677e-06
1774030227477497287,4.5478358515538275e-05,-7.448374162777327e-06,7.379158726056828e-05
1774030227539424337,-2.1461166397784837e-05,5.754016456194222e-05,5.098662503787338e-05
1774030227567343552,0.00010416346049169078,4.921729123452678e-05,0.00010134630468752383
1774030227611223270,9.242539817932993e-05,5.4161962907528505e-05,6.477782685712221e-05
1774030227657034260,-0.000179072652827017,0.00019795111438725144,-2.833070485835934e-05
1774030227718775114,-5.46280134585686e-05,0.00012346876610536128,5.618000455624428e-06
1774030227747662184,-0.0001502937520854175,3.478476355667226e-05,5.4478754046936364e-05
1774030227787502399,-0.0001300148869631812,4.1356179281137884e-05,8.187206250676581e-05
1774030227844804495,-0.00014503240527119488,7.407663360936567e-05,3.5519679225469336e-05
1774030227887644670,3.006143742823042e-05,-3.6594180983229307e-06,6.002609814793429e-05
1774030227931431760,-0.0001527513231849298,6.997420859988779e-05,3.3562448477146135e-05
1774030227974442643,0.00013178828521631658,-6.288127769948915e-05,5.397258060886025e-05
1774030228017092713,0.00022556510521098971,8.667665679240599e-05,6.575156079525957e-05
1774030228068431477,1.4444722182815894e-05,3.060336894122884e-05,9.139578909887381e-05
1774030228107423195,-0.00014763350191060454,2.0886653146590106e-05,4.766319300956669e-05
1774030228152211213,-1.4020420167071279e-05,-1.1161208021803759e-05,3.6214272506828134e-05
1774030228197736565,-0.00023780968331266195,4.713200542028062e-05,2.4846358725275757e-05
1774030228240651192,-0.00016971809964161366,5.111488280817866e-05,-2.3282309625781874e-05
1774030228289404741,7.186928996816278e-05,5.231577233644202e-06,2.4042469856032203e-06
1774030228336959382,-0.00015668448759242892,6.34758107480593e-05,1.6062207153141693e-05
1774030228379473491,-1.882742617453914e-05,2.560591747169383e-05,-3.2325820977562564e-05
1774030228431345538,-8.881550456862897e-05,6.434036185964942e-05,-3.2559273234962526e-05
1774030228479791718,0.00016439591126982123,-6.661772931693122e-05,4.50257592438175e-05
1774030228519834711,-0.00011139130219817162,2.1059639038867317e-05,3.616342723370287e-05
1774030228559172722,-7.544046820839867e-05,-2.3179927666205913e-05,1.7094627296595245e-05
1774030228606331174,0.0001147514340118505,-3.38592981279362e-05,3.780678279024323e-05
1774030228665157360,-0.00013341038720682263,0.00014178660057950765,1.5465663322692159e-06
1774030228702057258,0.00010419526370242238,8.047031587921083e-05,1.7086502383308357e-05
1774030228747490513,0.0004370334791019559,0.0001440955966245383,-2.395837101775588e-05
1774030228798652609,0.00022170050942804664,4.666906897909939e-05,1.21744270037989e-05
1774030228842520433,-0.00012520824384409934,0.0004066011169925332,-2.6574995330779642e-05
1774030228882161486,-0.00042541141738183796,0.0002972836373373866,-3.4074909643499367e-06
1774030228931563187,-0.0003088795638177544,0.00023123603023122996,-1.372767792858744e-05
1774030228976791669,0.000217585387872532,1.1956821253988892e-05,6.442563187568266e-05
1774030229017799361,-4.058222839375958e-05,7.883193029556423e-05,5.662956119970435e-05
1774030229061834024,3.125163129880093e-05,7.56246445234865e-05,4.334307056956827e-05
1774030229106027542,4.544092917058151e-06,0.00017760640184860677,-5.5650895914316216e-05
1774030229163962298,0.00011426346463849768,0.00024202062922995538,-2.1334371450903652e-05
1774030229199460419,-5.449964737636037e-05,0.0001400099863531068,-2.930787089029221e-05
1774030229244841173,7.147123687900603e-05,0.00018897994596045464,-2.4557925189905003e-05
1774030229311499209,0.00019429407257121056,0.0002275358565384522,4.063630147126881e-06
1774030229340890515,-0.00022131137666292489,0.0003100449393969029,-3.622908954591168e-05
1774030229384059820,-7.065139652695507e-05,0.0001759921433404088,2.358855215884522e-06
1774030229428918312,-3.991783523815684e-05,0.00010320819274056703,-2.8970043991776066e-06
1774030229477437711,2.1068019123049453e-05,0.00021864873997401446,8.93375762968108e-06
1774030229518671937,-0.00010175735951634124,0.00011349632404744625,-7.404038498627026e-07
1774030229563742285,0.0002452351909596473,0.00026163438451476395,-1.357198462252236e-05
1774030229608032318,0.00034362601581960917,0.0002698020834941417,-7.324989738360818e-06
1774030229654910101,0.0002828068390954286,0.00015609560068696737,-1.820765025115438e-05
1774030229710224294,-0.0001917788467835635,0.00010469939297763631,-2.7017466861922533e-05
1774030229755176546,0.00018762476975098252,0.00017843247042037547,8.836478905416247e-06
1774030229801387030,0.00027109129587188363,1.3090679203742184e-05,5.969577358014808e-05
1774030229837397312,0.00013563886750489473,4.1305778722744435e-05,8.002186900257266e-05
1774030229877347968,0.00014876415662001818,-2.2495134544442408e-05,8.622607894392855e-05
1774030229922302133,4.139826341997832e-05,0.00024542046594433486,-5.063271617470204e-05
1774030229975018086,0.00022313262161333114,0.0001321005984209478,-2.8818465627905618e-05
1774030230021491494,0.00020785410015378147,0.00018581266340333968,2.172152902349487e-06
1774030230060442983,0.0003332177584525198,-0.00013948968262411654,0.00010418137052857501
1774030230108452645,-0.00010047755495179445,0.00022168086434248835,1.2447848060279517e-05
1774030230156837556,2.242458867840469e-05,0.00018324909615330398,-1.898457166320874e-05
1774030230206760464,0.00018928907229565084,7.339292642427608e-05,5.444650460756807e-05
1774030230245560714,3.204668973921798e-05,0.0002855416387319565,-1.3089729778139699e-05
1774030230289747418,0.00013504143862519413,7.576779898954555e-05,-3.2044103866584936e-05
1774030230338421813,8.743770740693435e-05,8.030299068195745e-05,-3.597233764811972e-05
1774030230381885221,0.00042752610170282423,7.625509169884026e-05,-1.8965454600115803e-05
1774030230422515478,0.000831645680591464,0.00016719869745429605,1.8217678654175017e-05
1774030230471549443,0.00044902664376422763,0.00027153181144967675,8.05562779813397e-06
1774030230513526652,2.8787049814127386e-05,0.00010783197649288923,1.9896577122669052e-05
1774030230567863741,0.00020319911709520966,0.00016966665862128139,-3.415400334016703e-05
1774030230606312477,0.0004478772752918303,-6.973933341214433e-05,8.024374513314201e-05
1774030230649333196,0.00033736199839040637,-5.827341738040559e-05,4.272306347366802e-05
1774030230707663189,0.0004999457742087543,6.168038817122579e-05,3.8902537136042866e-05
1774030230752719019,8.638463623356074e-05,0.0001520983933005482,-4.325150251375663e-05
1774030230791734861,0.0004325199406594038,0.0002452618791721761,-5.822543712133544e-05
1774030230841492223,0.0008138055563904345,0.00017832749290391803,5.781778543554203e-06
1774030230886650619,0.0010003434726968408,1.6808822692837566e-05,6.123433563164627e-05
1774030230927224548,0.0001823845668695867,0.00030238396720960736,-2.3144519770250997e-05
1774030230968736496,-0.0002932824718300253,0.0002794351021293551,-4.51428500345684e-05
1774030231013853362,0.0009051626548171043,-4.146128048887476e-05,5.365774436738614e-05
1774030231068287106,0.0005165623151697218,1.372443057334749e-05,7.661739260135454e-07
1774030231111367118,-7.80301070335554e-06,0.00022537758923135698,-4.0604776532681215e-05
1774030231150546413,-1.378437809762545e-05,-3.6972007364965975e-05,2.349449568870116e-05
1774030231206509238,0.00035610710619948804,-0.00035938515793532133,0.00018888123837779885
1774030231241404863,0.00032406451646238565,2.8380351068335585e-05,7.878058169668866e-05
1774030231291783875,-0.00031259923707693815,0.00014719244791194797,0.00011587092179278883
1774030231333914196,-0.00021051567455288023,0.00013666573795489967,7.512958319588608e-05
1774030231389274776,7.374232518486679e-05,0.00017487409058958292,2.1864968257532027e-05
1774030231437342699,2.445406062179245e-05,0.00013123474491294473,-1.4314122904561349e-05
1774030231482671581,0.00010502710938453674,0.00015983416233211756,-1.910118256391678e-05
1774030231525255562,-6.835730891907588e-05,9.733960177982226e-05,3.8117051288993195e-05
1774030231576362770,0.0002208054211223498,0.00027188198873773217,5.354349603367534e-06
1774030231616248379,0.00014925214054528624,8.33128287922591e-05,6.1000684670367336e-05
1774030231661873229,-0.0002462417760398239,0.00016466078523080796,3.770331783879849e-05
1774030231698637235,-0.00013902070350013673,0.0002314199082320556,8.21822290166916e-06
1774030231747559034,-0.00020733076962642372,0.0001976337080122903,5.4566427473585154e-05
1774030231800276197,-0.00026316550793126225,0.00020831568690482527,2.4710025079999095e-05
1774030231843388191,-0.00017078759265132248,0.0002121093712048605,1.4304895667161776e-05
1774030231886810589,-0.00026721847825683653,0.0001787435176083818,-6.745358871515422e-06
1774030231936018366,-0.0002752832369878888,0.00011826997069874778,-4.648133832601783e-05
1774030231982066898,-0.00022322346922010183,0.00018297502538189292,-6.006704170572148e-05
1774030232024856913,-0.000453069107607007,7.147497672121972e-05,-3.0560705911768695e-05
1774030232074404391,-0.0004382793849799782,0.00011652221292024478,-2.433359938990352e-05
1774030232115847124,-0.00035381613997742534,0.00014298157475423068,-4.0810264729665636e-06
1774030232162217171,-0.0002020613756030798,0.00020914887136314064,-9.125045754905353e-05
1774030232201494333,-7.546135748270899e-05,0.0001683575683273375,-4.0519744658557056e-05
1774030232241125163,2.487169149389956e-05,0.00012920894369017333,-2.6852429385070017e-05
1774030232287007045,-7.792669930495322e-05,0.00019212416373193264,-4.782120853045883e-05
1774030232331416604,5.6572775065433234e-05,0.0003313705965410918,-4.068783542362696e-05
1774030232384755308,-0.00011102366261184216,0.00024800299433991313,-6.026069587351446e-05
1774030232421097726,-1.5161520423134789e-05,0.00018841894052457064,-8.325155992580222e-05
1774030232477410820,-8.091817289823666e-05,0.0001813249837141484,-4.0038827722031444e-05
1774030232512655874,-6.625495007028803e-05,0.00017049087909981608,-6.530099902396142e-05
1774030232569781537,6.485309859272093e-05,0.00022262491984292865,-3.250137498860275e-05
1774030232604404388,-0.00013158583897165954,0.00012103757762815803,-3.796488170339175e-05
1774030232646343673,-0.00021857034880667925,0.00010259878035867587,-4.608669876598722e-05
1774030232700912124,-0.0003201916115358472,7.254689262481406e-05,-5.0149118340966126e-05
1774030232740016415,-0.0002995551622007042,6.70852095936425e-05,-2.0763968732217376e-05
1774030232792779846,-0.00015628134133294225,0.0002077042736345902,-7.354946776050864e-05
1774030232839348464,-0.00015625273226760328,0.00020399787172209471,-4.129427577265641e-05
1774030232893316404,-0.0002216063585365191,0.00023589222109876573,-7.678935830527559e-05
1774030232927189468,-0.00021149334497749805,0.00019596544734667987,-2.3252797885394792e-05
1774030232971886659,-0.00021659358753822744,0.00019965405226685107,-3.5839954226451273e-05
1774030233009441340,-0.00019475529552437365,0.0002119580894941464,-7.056445741973882e-05
1774030233057026655,-0.00015510850062128156,0.00026926412829197943,-8.065487915889156e-05
1774030233112344492,-0.000266910414211452,0.000253303354838863,-0.00012657263187507915
1774030233148122577,-0.0001292243687203154,0.00023161621356848627,-5.4791791236455476e-05
1774030233193321037,-0.0002896034566219896,0.00016149526345543563,-2.2438944413821616e-05
1774030233247577389,-0.00030612616683356464,0.00018215111049357802,-7.427720819631921e-05
1774030233283046722,-0.0002967712061945349,0.00017025596753228456,-7.463078391493303e-05
1774030233333395294,-0.00016169098671525717,0.00014611679944209754,-4.8796873261980805e-05
1774030233376719342,-0.00021861329150851816,0.00014970818301662803,-4.050485045895325e-05
1774030233413994697,-0.0001901897630887106,0.00016728200716897845,-2.2866035099967086e-05
1774030233471541335,-0.00030835295910947025,0.00012693398457486182,-1.4097706668931646e-06
1774030233506372415,-0.00026603156584315,0.0002216598077211529,-3.413119442060543e-05
1774030233553140735,-0.00019810187222901732,0.00017191952792927623,9.98773188585603e-06
1774030233595384182,-0.0001525723491795361,0.00022280594566836953,4.3909034523470944e-05
1774030233640782155,-0.0002276770828757435,0.0001941899536177516,2.4287007408187612e-05
1774030233685063188,-0.00015782154514454305,0.000115973423817195,0.00010825862908245126
1774030233732024517,-0.00017252333054784685,0.0001556895877001807,2.658714724292406e-05
1774030233787176876,-0.00026609149063006043,0.00018459757848177105,2.4749144189277512e-05
1774030233836263199,-0.00015400945267174393,0.0001469995768275112,1.1945517016025248e-05
1774030233880830400,-8.905168942874297e-05,0.00019736116519197822,1.5747641334095456e-05
1774030233913150136,-7.394926069537178e-05,4.286913826945238e-05,2.654356089413229e-05
1774030233957709392,-0.00012197458272567019,6.98246803949587e-05,4.370602027208682e-06
1774030234003618505,-3.3879779948620126e-05,3.897201895597391e-05,6.369359147371633e-05
1774030234059529487,-8.522447956238466e-07,6.707123247906566e-05,7.389395404495785e-05
1774030234102954107,-0.00018460923456586897,-9.977415174944326e-06,0.00011012845656737517
1774030234144155967,-0.00013907114043831825,0.000132986024254933,2.459817942593201e-05
1774030234189926253,-0.0002860243839677423,6.808901525801048e-05,5.224367652618423e-05
1774030234246587323,-0.0003048136713914573,-2.895743637054693e-05,3.425844628538238e-05
1774030234287337267,-0.00022234951029531658,0.00017253753321710974,4.797684667921002e-05
1774030234323785465,-0.00013721057621296495,0.00018885615281760693,6.005444069523416e-05
1774030234370480724,-0.00018974661361426115,0.00017759746697265655,6.73072711287058e-05
1774030234416936143,-0.00033834550413303077,8.350538701051846e-05,2.5152620400659054e-05
1774030234463603429,-0.00046862836461514235,-7.261338032549247e-05,3.167353874069279e-05
1774030234529766891,-0.00030239851912483573,9.68894237303175e-05,3.1847780578054113e-05
1774030234559061118,-9.007254266180098e-05,0.0002980407443828881,-5.341634458925564e-05
1774030234601194734,-0.0002414610207779333,0.00029771364643238485,2.7403564266723737e-06
1774030234646773042,-0.00022434830316342413,0.0003104445058852434,-3.143317467111698e-05
1774030234691484348,-0.0003477991558611393,0.0003290883032605052,-1.0837440385715865e-05
1774030234743148781,-0.00039997202111408114,0.0002999308635480702,4.87697836744734e-06
1774030234779774130,-0.00020779567421413958,0.00018667384574655443,5.297171124914503e-05
1774030234826490850,-0.00027965937624685466,0.00018539534357842058,6.116406569998102e-05
1774030234882682239,-5.0458609621273354e-05,0.000307506910758093,2.6301930137664553e-05
1774030234925679561,-0.0002003020781558007,0.0002196051791543141,1.8700755300238805e-06
1774030234972708168,-0.0002700241166166961,0.00012899652938358486,2.9531202027715072e-05
1774030235011575413,-0.0001768703805282712,0.00017473338812123984,5.352566826310726e-05
1774030235063310561,-9.844644227996469e-05,0.00014654270489700139,-1.4316359101804353e-05
1774030235107045565,-0.00021362307597883046,0.00013428513193503022,4.680448039743257e-05
1774030235156875692,-0.0005838271463289857,-0.00010772496170829982,1.2691494091764603e-06
1774030235196466593,-0.00015639333287253976,0.0001667826290940866,2.129836966789458e-05
1774030235239028720,-6.132730777608231e-05,0.00025241560069844127,4.796744380032201e-05
1774030235280218265,-0.00010955546895274892,0.00022599501244258136,6.984044291147446e-06
1774030235335166161,-0.00015726135461591184,-2.757346555881668e-05,8.532418979209548e-06
1774030235373600836,-8.831942250253633e-05,0.00015136795991566032,-1.9468090639810565e-05
1774030235425412160,-9.129368663707282e-06,0.00014413266035262495,3.908174287348789e-05
1774030235473251030,-4.465851361601381e-06,0.00022763069136999547,1.2108153662319151e-05
1774030235510989671,3.557762465788983e-05,0.00010628979362081736,3.622045029244376e-05
1774030235570072181,-0.00026715765125118196,0.00027044847956858575,-4.532943922598658e-05
1774030235616192988,-0.00015775574138388038,0.00026846895343624055,-7.189443179767162e-05
1774030235658044573,-0.0003541775804478675,-8.78764421941014e-06,4.8439866239762216e-06
1774030235694212353,-4.312295004638145e-06,-0.0001385752111673355,2.867632227195163e-05
1774030235737956415,-0.0003807235916610807,7.772255230520386e-06,-3.9351344633701896e-05
1774030235788018145,-4.639440885512158e-05,0.0001578687079017982,-8.59678323178222e-05
1774030235829583240,-0.00017933182243723422,0.00019733578665181994,-2.4520337289377867e-05
1774030235884602002,-0.00035414405283518136,0.00021030139760114253,7.881177472195612e-06
1774030235920548158,0.00010701148130465299,8.410392183577642e-05,1.0478899284836392e-05
1774030235975693391,-3.8653301999147516e-06,-6.629287963733077e-05,5.443517356823064e-05
1774030236021477663,-0.00014287592784967273,8.601941226515919e-05,4.039991605088904e-05
1774030236055589733,-0.00010749827924882993,2.6109413738595322e-05,4.361740538930354e-05
1774030236100330995,0.00018549093510955572,0.00018614101281855255,-5.224019897537994e-05
1774030236147118439,-6.457177369156852e-05,8.783640078036115e-05,-1.257435796177819e-05
1774030236191652734,-9.530016541248187e-05,5.608411811408587e-05,1.7552636062883787e-05
1774030236239157653,-6.273175677051768e-05,4.7205478040268645e-05,-1.1793749059373717e-05
1774030236293380117,-9.89953477983363e-05,4.843376518692821e-05,-1.0860608286044842e-05
1774030236326936803,-0.00023874055477790534,0.00012789476022589952,9.773159674180493e-06
1774030236381647292,-0.0002734153822530061,8.858003275236115e-05,9.664213892724112e-06
1774030236427462182,-0.00030110825900919735,-4.415337389218621e-05,6.538818138608125e-05
1774030236465930732,-7.402359915431589e-05,-4.270407953299582e-05,6.406102052852046e-05
1774030236511821207,-0.00040303176501765847,-5.733330544899218e-05,6.935133746537676e-05
1774030236565505569,3.087312143179588e-05,-8.543150761397555e-05,1.1105636918481488e-06
1774030236613583968,-0.00042864936403930187,-1.4672830275230808e-06,2.654536972850219e-06
1774030236651674864,-0.00047079857904464006,0.00017579247651156038,-9.233034317583552e-05
1774030236695711926,-0.0003792532079387456,4.574162176140817e-06,2.2137024201291912e-05
1774030236742592739,-0.0004712904919870198,0.00015095015987753868,4.748123951930419e-06
1774030236794875625,-0.000388665939681232,7.627976447110996e-05,1.5253194704974489e-05
1774030236843008007,-0.0008738018223084509,-0.00016788861830718815,4.711148061023581e-05
1774030236883636947,-1.895949026220478e-05,0.00018630495469551533,7.677482144061198e-06
1774030236935164346,-0.0005951373605057597,3.3440352126490325e-05,5.362305893638606e-05
1774030236974763022,-0.0002812461170833558,-0.00015774028724990785,6.63058960098092e-05
1774030237021548812,-8.059939864324406e-05,0.00011239124432904646,-1.4273157522613126e-05
1774030237064631254,-0.0004261269641574472,5.009796950616874e-05,0.00013005665894450294
1774030237117867076,-0.00019016460282728076,0.00021404153085313737,4.451466030760078e-05
1774030237155543918,-0.00035758057492785156,0.0001254726230399683,-3.0482543864077574e-05
1774030237200487356,-0.00048115249956026673,-1.5594093838444678e-06,-1.0138496221015182e-05
1774030237248642711,-0.00013043421495240182,0.00010186007420998067,2.776780031644295e-05
1774030237311746016,0.00013624774874188006,7.116262713680044e-05,2.7245423854900065e-05
1774030237341372859,-0.00028267348534427583,-0.00020186211622785777,7.110045165851703e-05
1774030237386868496,-0.00026331821572966874,-0.0001021768621285446,2.14086761921746e-05
1774030237435468282,-0.0003579536569304764,-0.000335458928020671,0.00011978459272013516
1774030237493329309,0.00019284238805994391,-0.0003586462698876858,0.00012286135287481616
1774030237524037184,-0.00031597624183632433,-0.000465058401459828,0.00014507514767310325
1774030237564884763,-0.00024852328351698816,-0.0001611925836186856,7.216842696049157e-05
1774030237607542952,-0.0003490889212116599,-0.00022291435743682086,1.2690615399230202e-05
1774030237666186278,-0.0006463740137405694,-0.00020972403581254184,2.354406558502106e-05
1774030237702256450,-0.00048313316074199975,-6.713817856507376e-05,9.531921628414773e-07
1774030237752921946,-0.00022796010307502002,-0.00014700597967021167,6.380613874140189e-05
1774030237801410870,-0.00016601226525381207,-7.859519246267155e-05,3.583428483948345e-05
1774030237843222436,-0.0003964922216255218,-0.00017623607709538192,3.0311501305067053e-05
1774030237880951528,-0.0004016917955596,-0.00021046375331934541,3.899082916885648e-05
1774030237925325506,-0.0005731860874220729,-0.0002039798127952963,-6.221448064370327e-07
1774030237977899950,-0.00037609197897836566,-6.605832459172234e-05,2.6420716289296368e-05
1774030238030743520,-8.74453762662597e-05,-0.00010574100451776758,3.394529870400784e-05
1774030238066479170,-0.00047537736827507615,-0.000169177379575558,0.00010109849000841752
1774030238112775261,-0.00024911167565733194,-4.638680911739357e-05,2.544314633714917e-05
1774030238162985022,-0.00023393341689370573,-3.2514133636141196e-05,6.57312297673718e-05
1774030238200465287,-0.0002855811035260558,-6.247308192541823e-05,7.766203668383421e-05
1774030238254603227,-0.00023803592193871737,-2.9508904844988137e-05,0.00010866121793335938
1774030238296034714,-0.00029972614720463753,-6.016637780703604e-05,5.314703082117025e-05
1774030238342828047,-0.00021098105935379863,9.461825356993359e-06,3.28187525676705e-05
1774030238384311905,-0.00026362607604824007,1.0667519745766185e-05,2.1448581583914022e-05
1774030238434354005,-0.00028485822258517146,-2.6310039174859412e-05,5.3085623299771874e-05
1774030238477423902,-5.039139978180174e-06,0.00020890103769488633,3.574580648326545e-05
1774030238533678880,4.7133336920524016e-05,0.00013724980817642063,4.548682439523509e-05
1774030238578931190,-5.089621845399961e-05,0.0002256814477732405,4.1308866386421574e-05
1774030238617055368,-0.00014796988398302346,0.0002322384825674817,4.703208484445939e-05
1774030238671148733,-0.0003456671256572008,0.0001468850241508335,3.654582321946844e-05
1774030238716840024,-0.000218728426261805,4.7322861064458266e-05,6.701982720915064e-05
1774030238759261639,-0.00027901786961592734,4.793000698555261e-05,5.2848378616550275e-05
1774030238795834254,-0.0001346714561805129,0.00014793459558859468,3.745768398631032e-05
1774030238841592874,-0.00020834867609664798,0.00025785958860069513,-2.2138195423952266e-05
1774030238891118214,-0.0001424294605385512,0.00010378315346315503,1.9391707189435916e-06
1774030238933518097,-0.0002380246005486697,4.620085746864788e-05,4.964609116995836e-05
1774030238977226318,-0.00029107273439876735,0.00011317953612888232,-1.1117553046899098e-05
1774030239026467773,-0.00023323680215980858,0.0001292753149755299,6.0976321940577435e-05
1774030239087116060,-7.845427899155766e-05,9.595395385986194e-05,3.727342581284363e-05
1774030239120610334,-0.00022968412667978555,5.2582287025870755e-05,3.893900032610418e-05
1774030239161826828,0.00018911081133410335,9.695904736872762e-05,4.477239643439062e-05
1774030239214263447,-0.00019384993356652558,5.4986594477668405e-05,6.005016186622849e-05
